# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
176|Carbon Glacier, Mount Rainier|2020-04-09 13:28:41|2020-04-09 13:29:54|46.8676|-121.7765|0.3|46.7204|-121.7795|None|None|snow avalanche|100000.0|None|None|None|None|None|None|None|None|None|None|None|None|1600.0|1300.0|2300.0|None|None|None|None|None|None|None|None|None|None|3|0|None|None|23.0|1|None|None|0.0|None|0|0.0|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
413|176|176|Total area and L values were estimated by comparing time lapse footage found on Facebook from Burrell (video, 2020) against reference points in Google Earth and therefore have high uncertainty.|None|None|None

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
855|176|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/176_CarbonGlacierMountRainier_09Apr2020/photos_figures/176_CarbonGlacierMountRainier_09Apr2020_waveforms_raw.png|None
856|176|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/176_CarbonGlacierMountRainier_09Apr2020/photos_figures/176_CarbonGlacierMountRainier_09Apr2020_waveforms_1-5Hz.png|None
857|176|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/176_CarbonGlacierMountRainier_09Apr2020/photos_figures/176_CarbonGlacierMountRainier_09Apr2020_spectrogram.png|None
858|176|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/176_CarbonGlacierMountRainier_09Apr2020/photos_figures/176_CarbonGlacierMountRainier_09Apr2020_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
176|176|None|Burrell, J., 9 Apr 2020, [Video]: Facebook, Accessed 26 Aug 2021, at https://www.facebook.com/100003168843736/videos/2824127924369475/|Burrell (video, 2020)|None|https://www.facebook.com/100003168843736/videos/2824127924369475/

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
168578|176|20783|137.345|185.57|5.45|None|None|None|None|None
168579|176|20784|137.345|185.57|5.45|None|None|None|None|None
168580|176|20787|167.658|205.02|24.37|None|None|None|None|None
168581|176|23061|167.658|205.02|24.37|None|None|None|None|None
168582|176|23062|167.658|205.02|24.37|None|None|None|None|None
168583|176|23063|79.388|309.57|128.98|None|None|None|None|None
168584|176|23064|79.388|309.57|128.98|None|None|None|None|None
168585|176|23065|79.388|309.57|128.98|None|None|None|None|None
168586|176|23066|107.773|291.42|110.45|None|None|None|None|None
168587|176|23067|107.773|291.42|110.45|None|None|None|None|None
168588|176|23068|107.773|291.42|110.45|None|None|None|None|None
168589|176|20788|152.55|206.64|26.01|None|None|None|None|None
168590|176|20789|152.55|206.64|26.01|None|None|None|None|None
168591|176|20790|152.55|206.64|26.01|None|None|None|None|None
168592|176|24408|147.608|159.71|340.18|None|None|None|None|None
168593|176|24409|147.608|159.71|340.18|None|None|None|None|None
168594|176|23093|147.767|160.36|340.82|None|None|None|None|None
168595|176|23091|147.767|160.36|340.82|None|None|None|None|None
168596|176|23092|147.767|160.36|340.82|None|None|None|None|None
168597|176|24410|152.788|146.5|327.29|None|None|None|None|None
168598|176|24411|152.788|146.5|327.29|None|None|None|None|None
168599|176|20796|152.315|146.61|327.38|None|None|None|None|None
168600|176|20794|152.315|146.61|327.38|None|None|None|None|None
168601|176|20795|152.315|146.61|327.38|None|None|None|None|None
168602|176|20758|81.661|227.05|46.49|None|None|None|None|None
168603|176|20759|81.661|227.05|46.49|None|None|None|None|None
168604|176|20760|81.661|227.05|46.49|None|None|None|None|None
168605|176|23094|92.437|333.14|152.73|None|None|None|None|None
168606|176|23095|92.437|333.14|152.73|None|None|None|None|None
168607|176|23096|92.437|333.14|152.73|None|None|None|None|None
168608|176|20761|61.861|233.53|53.06|None|None|None|None|None
168609|176|20762|61.861|233.53|53.06|None|None|None|None|None
168610|176|20763|61.861|233.53|53.06|None|None|None|None|None
168611|176|20803|171.152|203.29|22.67|None|None|None|None|None
168612|176|20804|171.152|203.29|22.67|None|None|None|None|None
168613|176|20805|171.152|203.29|22.67|None|None|None|None|None
168614|176|23097|87.405|282.88|102.06|None|None|None|None|None
168615|176|23098|87.405|282.88|102.06|None|None|None|None|None
168616|176|23099|87.405|282.88|102.06|None|None|None|None|None
168617|176|23100|166.087|204.83|24.19|None|None|None|None|None
168618|176|23101|166.087|204.83|24.19|None|None|None|None|None
168619|176|23102|166.319|204.88|24.23|None|None|None|None|None
168620|176|23103|166.319|204.88|24.23|None|None|None|None|None
168621|176|23104|166.319|204.88|24.23|None|None|None|None|None
168622|176|20806|164.992|204.92|24.28|None|None|None|None|None
168623|176|20807|164.992|204.92|24.28|None|None|None|None|None
168624|176|20808|164.992|204.92|24.28|None|None|None|None|None
168625|176|23105|170.476|204.64|23.98|None|None|None|None|None
168626|176|23106|170.476|204.64|23.98|None|None|None|None|None
168627|176|23107|170.476|204.64|23.98|None|None|None|None|None
168628|176|23108|170.476|204.64|23.98|None|None|None|None|None
168629|176|23109|170.476|204.64|23.98|None|None|None|None|None
168630|176|23121|159.322|332.49|151.76|None|None|None|None|None
168631|176|23122|159.322|332.49|151.76|None|None|None|None|None
168632|176|23123|159.322|332.49|151.76|None|None|None|None|None
168633|176|23124|76.116|328.61|148.23|None|None|None|None|None
168634|176|23125|76.116|328.61|148.23|None|None|None|None|None
168635|176|23126|76.116|328.61|148.23|None|None|None|None|None
168636|176|23127|129.513|345.9|165.59|None|None|None|None|None
168637|176|23128|129.513|345.9|165.59|None|None|None|None|None
168638|176|23129|129.513|345.9|165.59|None|None|None|None|None
168639|176|23130|92.184|330.03|149.58|None|None|None|None|None
168640|176|23131|92.184|330.03|149.58|None|None|None|None|None
168641|176|23132|92.184|330.03|149.58|None|None|None|None|None
168642|176|20764|156.561|274.98|93.49|None|None|None|None|None
168643|176|20765|156.561|274.98|93.49|None|None|None|None|None
168644|176|20766|156.561|274.98|93.49|None|None|None|None|None
168645|176|23136|100.362|332.34|151.88|None|None|None|None|None
168646|176|23137|100.362|332.34|151.88|None|None|None|None|None
168647|176|23138|100.362|332.34|151.88|None|None|None|None|None
168648|176|23139|87.304|279.0|98.18|None|None|None|None|None
168649|176|23140|87.304|279.0|98.18|None|None|None|None|None
168650|176|23141|87.304|279.0|98.18|None|None|None|None|None
168651|176|23142|170.53|293.78|112.26|None|None|None|None|None
168652|176|23143|170.53|293.78|112.26|None|None|None|None|None
168653|176|23144|170.53|293.78|112.26|None|None|None|None|None
168654|176|23145|125.644|331.28|150.68|None|None|None|None|None
168655|176|23146|125.644|331.28|150.68|None|None|None|None|None
168656|176|23147|125.644|331.28|150.68|None|None|None|None|None
168657|176|23148|186.78|318.56|137.34|None|None|None|None|None
168658|176|23149|186.78|318.56|137.34|None|None|None|None|None
168659|176|23150|186.78|318.56|137.34|None|None|None|None|None
168660|176|20812|150.309|201.94|21.42|None|None|None|None|None
168661|176|20813|150.309|201.94|21.42|None|None|None|None|None
168662|176|20814|150.309|201.94|21.42|None|None|None|None|None
168663|176|23154|61.418|299.35|118.83|None|None|None|None|None
168664|176|23155|61.418|299.35|118.83|None|None|None|None|None
168665|176|23156|61.418|299.35|118.83|None|None|None|None|None
168666|176|20767|150.858|263.0|81.58|None|None|None|None|None
168667|176|20768|150.858|263.0|81.58|None|None|None|None|None
168668|176|20769|150.858|263.0|81.58|None|None|None|None|None
168669|176|23157|66.245|295.36|114.78|None|None|None|None|None
168670|176|23158|66.245|295.36|114.78|None|None|None|None|None
168671|176|23159|66.245|295.36|114.78|None|None|None|None|None
168672|176|23160|93.309|333.16|152.75|None|None|None|None|None
168673|176|23161|93.309|333.16|152.75|None|None|None|None|None
168674|176|23162|93.309|333.16|152.75|None|None|None|None|None
168675|176|23163|93.309|333.16|152.75|None|None|None|None|None
168676|176|23164|101.392|320.67|140.04|None|None|None|None|None
168677|176|23165|101.392|320.67|140.04|None|None|None|None|None
168678|176|23166|101.392|320.67|140.04|None|None|None|None|None
168679|176|20818|165.313|205.23|24.58|None|None|None|None|None
168680|176|20819|165.313|205.23|24.58|None|None|None|None|None
168681|176|20820|165.313|205.23|24.58|None|None|None|None|None
168682|176|23167|87.533|282.96|102.14|None|None|None|None|None
168683|176|23168|87.533|282.96|102.14|None|None|None|None|None
168684|176|23169|87.533|282.96|102.14|None|None|None|None|None
168685|176|23176|121.17|323.84|143.13|None|None|None|None|None
168686|176|23177|121.17|323.84|143.13|None|None|None|None|None
168687|176|23178|121.17|323.84|143.13|None|None|None|None|None
168688|176|23181|152.704|206.72|26.09|None|None|None|None|None
168689|176|23180|152.704|206.72|26.09|None|None|None|None|None
168690|176|23179|152.704|206.72|26.09|None|None|None|None|None
168691|176|24189|160.97|341.72|161.21|None|None|None|None|None
168692|176|24190|160.97|341.72|161.21|None|None|None|None|None
168693|176|24191|160.97|341.72|161.21|None|None|None|None|None
168694|176|513|165.88|322.48|141.48|None|None|None|None|None
168695|176|514|165.88|322.48|141.48|None|None|None|None|None
168696|176|515|165.88|322.48|141.48|None|None|None|None|None
168697|176|2141|185.764|316.14|134.87|None|None|None|None|None
168698|176|2142|185.764|316.14|134.87|None|None|None|None|None
168699|176|2143|185.764|316.14|134.87|None|None|None|None|None
168700|176|2144|185.574|316.16|134.89|None|None|None|None|None
168701|176|2145|185.574|316.16|134.89|None|None|None|None|None
168702|176|2146|185.574|316.16|134.89|None|None|None|None|None
168703|176|2147|185.653|316.08|134.81|None|None|None|None|None
168704|176|2148|185.653|316.08|134.81|None|None|None|None|None
168705|176|2149|185.653|316.08|134.81|None|None|None|None|None
168706|176|516|135.627|321.22|140.38|None|None|None|None|None
168707|176|517|135.627|321.22|140.38|None|None|None|None|None
168708|176|518|135.627|321.22|140.38|None|None|None|None|None
168709|176|519|170.173|295.69|114.2|None|None|None|None|None
168710|176|520|170.173|295.69|114.2|None|None|None|None|None
168711|176|521|170.173|295.69|114.2|None|None|None|None|None
168712|176|522|136.374|276.66|95.36|None|None|None|None|None
168713|176|523|136.374|276.66|95.36|None|None|None|None|None
168714|176|524|136.374|276.66|95.36|None|None|None|None|None
168715|176|101|95.546|277.93|97.03|None|None|None|None|None
168716|176|102|95.546|277.93|97.03|None|None|None|None|None
168717|176|103|95.546|277.93|97.03|None|None|None|None|None
168718|176|525|145.239|261.22|79.85|None|None|None|None|None
168719|176|526|145.239|261.22|79.85|None|None|None|None|None
168720|176|527|145.239|261.22|79.85|None|None|None|None|None
168721|176|528|167.296|251.96|70.45|None|None|None|None|None
168722|176|529|167.296|251.96|70.45|None|None|None|None|None
168723|176|530|167.296|251.96|70.45|None|None|None|None|None
168724|176|531|194.263|239.29|57.73|None|None|None|None|None
168725|176|532|194.263|239.29|57.73|None|None|None|None|None
168726|176|533|194.263|239.29|57.73|None|None|None|None|None
168727|176|534|130.633|230.41|49.47|None|None|None|None|None
168728|176|535|130.633|230.41|49.47|None|None|None|None|None
168729|176|536|130.633|230.41|49.47|None|None|None|None|None
168730|176|104|73.044|211.0|30.64|None|None|None|None|None
168731|176|105|73.044|211.0|30.64|None|None|None|None|None
168732|176|106|73.044|211.0|30.64|None|None|None|None|None
168733|176|107|74.549|201.88|21.62|None|None|None|None|None
168734|176|108|74.549|201.88|21.62|None|None|None|None|None
168735|176|109|74.549|201.88|21.62|None|None|None|None|None
168736|176|110|88.649|209.04|28.63|None|None|None|None|None
168737|176|111|88.649|209.04|28.63|None|None|None|None|None
168738|176|112|88.649|209.04|28.63|None|None|None|None|None
168739|176|113|86.727|200.47|20.19|None|None|None|None|None
168740|176|114|86.727|200.47|20.19|None|None|None|None|None
168741|176|115|86.727|200.47|20.19|None|None|None|None|None
168742|176|116|36.212|291.63|111.3|None|None|None|None|None
168743|176|117|36.212|291.63|111.3|None|None|None|None|None
168744|176|118|36.212|291.63|111.3|None|None|None|None|None
168745|176|549|135.668|321.21|140.38|None|None|None|None|None
168746|176|550|135.668|321.21|140.38|None|None|None|None|None
168747|176|551|135.668|321.21|140.38|None|None|None|None|None
168748|176|552|175.169|210.5|29.68|None|None|None|None|None
168749|176|34956|182.597|244.55|63.0|None|None|None|None|None
168750|176|34957|182.597|244.55|63.0|None|None|None|None|None
168751|176|34958|182.597|244.55|63.0|None|None|None|None|None
168752|176|34962|176.53|231.08|49.8|None|None|None|None|None
168753|176|34963|176.53|231.08|49.8|None|None|None|None|None
168754|176|34964|176.53|231.08|49.8|None|None|None|None|None
168755|176|31152|189.573|215.88|34.86|None|None|None|None|None
168756|176|31153|189.573|215.88|34.86|None|None|None|None|None
168757|176|31154|189.573|215.88|34.86|None|None|None|None|None
168758|176|31155|168.09|201.14|20.58|None|None|None|None|None
168759|176|31156|168.09|201.14|20.58|None|None|None|None|None
168760|176|31157|168.09|201.14|20.58|None|None|None|None|None
168761|176|31158|184.137|168.69|349.02|None|None|None|None|None
168762|176|31159|184.137|168.69|349.02|None|None|None|None|None
168763|176|31160|184.137|168.69|349.02|None|None|None|None|None
168764|176|31161|184.137|168.69|349.02|None|None|None|None|None
168765|176|31162|184.137|168.69|349.02|None|None|None|None|None
168766|176|31163|184.137|168.69|349.02|None|None|None|None|None
168767|176|34980|162.102|241.78|60.43|None|None|None|None|None
168768|176|34981|162.102|241.78|60.43|None|None|None|None|None
168769|176|34982|162.102|241.78|60.43|None|None|None|None|None
168770|176|34995|132.666|183.4|3.33|None|None|None|None|None
168771|176|34996|132.666|183.4|3.33|None|None|None|None|None
168772|176|34997|132.666|183.4|3.33|None|None|None|None|None
168773|176|31164|196.41|200.89|20.25|None|None|None|None|None
168774|176|31165|196.41|200.89|20.25|None|None|None|None|None
168775|176|31166|196.41|200.89|20.25|None|None|None|None|None
168776|176|31167|196.41|200.89|20.25|None|None|None|None|None
168777|176|31168|196.41|200.89|20.25|None|None|None|None|None
168778|176|31169|196.41|200.89|20.25|None|None|None|None|None
168779|176|35010|135.353|224.62|43.73|None|None|None|None|None
168780|176|35011|135.353|224.62|43.73|None|None|None|None|None
168781|176|35012|135.353|224.62|43.73|None|None|None|None|None
168782|176|35013|135.353|224.62|43.73|None|None|None|None|None
168783|176|35014|135.353|224.62|43.73|None|None|None|None|None
168784|176|35015|135.353|224.62|43.73|None|None|None|None|None
168785|176|35016|194.439|236.12|54.62|None|None|None|None|None
168786|176|35017|194.439|236.12|54.62|None|None|None|None|None
168787|176|35018|194.439|236.12|54.62|None|None|None|None|None
168788|176|35019|194.439|236.12|54.62|None|None|None|None|None
168789|176|35020|194.439|236.12|54.62|None|None|None|None|None
168790|176|35021|194.439|236.12|54.62|None|None|None|None|None
168791|176|31176|185.352|205.57|24.84|None|None|None|None|None
168792|176|31177|185.352|205.57|24.84|None|None|None|None|None
168793|176|31178|185.352|205.57|24.84|None|None|None|None|None
168794|176|35031|168.033|206.5|25.81|None|None|None|None|None
168795|176|35032|168.033|206.5|25.81|None|None|None|None|None
168796|176|35033|168.033|206.5|25.81|None|None|None|None|None
168797|176|35034|160.894|208.39|27.69|None|None|None|None|None
168798|176|35035|160.894|208.39|27.69|None|None|None|None|None
168799|176|35036|160.894|208.39|27.69|None|None|None|None|None
168800|176|35037|165.901|203.09|22.49|None|None|None|None|None
168801|176|35038|165.901|203.09|22.49|None|None|None|None|None
168802|176|35039|165.901|203.09|22.49|None|None|None|None|None
168803|176|35040|165.48|207.66|26.95|None|None|None|None|None
168804|176|35041|165.48|207.66|26.95|None|None|None|None|None
168805|176|35042|165.48|207.66|26.95|None|None|None|None|None
168806|176|35043|165.48|207.66|26.95|None|None|None|None|None
168807|176|35044|165.48|207.66|26.95|None|None|None|None|None
168808|176|35045|165.48|207.66|26.95|None|None|None|None|None
168809|176|35046|160.658|200.16|19.65|None|None|None|None|None
168810|176|35047|160.658|200.16|19.65|None|None|None|None|None
168811|176|35048|160.658|200.16|19.65|None|None|None|None|None
168812|176|24412|128.815|227.83|46.93|None|None|None|None|None
168813|176|24413|128.815|227.83|46.93|None|None|None|None|None
168814|176|24414|128.815|227.83|46.93|None|None|None|None|None
168815|176|24415|128.815|227.83|46.93|None|None|None|None|None
168816|176|24416|128.815|227.83|46.93|None|None|None|None|None
168817|176|24417|128.815|227.83|46.93|None|None|None|None|None
168818|176|31179|159.785|225.65|44.58|None|None|None|None|None
168819|176|31180|159.785|225.65|44.58|None|None|None|None|None
168820|176|31181|159.785|225.65|44.58|None|None|None|None|None
168821|176|31182|159.785|225.65|44.58|None|None|None|None|None
168822|176|31183|159.785|225.65|44.58|None|None|None|None|None
168823|176|31184|159.785|225.65|44.58|None|None|None|None|None
168824|176|24418|140.266|217.92|37.12|None|None|None|None|None
168825|176|24419|140.266|217.92|37.12|None|None|None|None|None
168826|176|24420|140.266|217.92|37.12|None|None|None|None|None
168827|176|3298|179.755|106.27|287.9|None|None|None|None|None
168828|176|3299|179.755|106.27|287.9|None|None|None|None|None
168829|176|597|179.755|106.27|287.9|None|None|None|None|None
168830|176|19442|179.755|106.27|287.9|None|None|None|None|None
168831|176|19443|179.755|106.27|287.9|None|None|None|None|None
168832|176|19444|179.755|106.27|287.9|None|None|None|None|None
168833|176|3302|169.116|290.92|109.38|None|None|None|None|None
168834|176|3303|169.116|290.92|109.38|None|None|None|None|None
168835|176|600|169.116|290.92|109.38|None|None|None|None|None
168836|176|19448|169.116|290.92|109.38|None|None|None|None|None
168837|176|19449|169.116|290.92|109.38|None|None|None|None|None
168838|176|19450|169.116|290.92|109.38|None|None|None|None|None
168839|176|19451|88.866|347.24|167.05|None|None|None|None|None
168840|176|19452|88.866|347.24|167.05|None|None|None|None|None
168841|176|19453|88.866|347.24|167.05|None|None|None|None|None
168842|176|24421|92.437|328.55|148.08|None|None|None|None|None
168843|176|24422|92.437|328.55|148.08|None|None|None|None|None
168844|176|24423|92.437|328.55|148.08|None|None|None|None|None
168845|176|19457|128.21|229.32|48.41|None|None|None|None|None
168846|176|19458|128.21|229.32|48.41|None|None|None|None|None
168847|176|19459|128.21|229.32|48.41|None|None|None|None|None
168848|176|128|80.606|170.35|350.48|None|None|None|None|None
168849|176|348|126.003|176.64|356.71|None|None|None|None|None
168850|176|31188|170.19|209.31|28.54|None|None|None|None|None
168851|176|31189|170.19|209.31|28.54|None|None|None|None|None
168852|176|31190|170.19|209.31|28.54|None|None|None|None|None
168853|176|3304|162.12|103.09|284.59|None|None|None|None|None
168854|176|24972|157.115|351.32|171.08|None|None|None|None|None
168855|176|24973|157.115|351.32|171.08|None|None|None|None|None
168856|176|24974|157.115|351.32|171.08|None|None|None|None|None
168857|176|24975|157.115|351.32|171.08|None|None|None|None|None
168858|176|24976|157.115|351.32|171.08|None|None|None|None|None
168859|176|24977|157.115|351.32|171.08|None|None|None|None|None
168860|176|24978|123.504|342.33|161.96|None|None|None|None|None
168861|176|24979|123.504|342.33|161.96|None|None|None|None|None
168862|176|24980|123.504|342.33|161.96|None|None|None|None|None
168863|176|349|109.471|349.88|169.69|None|None|None|None|None
168864|176|24984|155.488|324.97|144.09|None|None|None|None|None
168865|176|24985|155.488|324.97|144.09|None|None|None|None|None
168866|176|24986|155.488|324.97|144.09|None|None|None|None|None
168867|176|604|162.315|130.14|311.3|None|None|None|None|None
168868|176|24424|83.263|331.64|151.26|None|None|None|None|None
168869|176|24425|83.263|331.64|151.26|None|None|None|None|None
168870|176|24426|83.263|331.64|151.26|None|None|None|None|None
168871|176|24987|119.62|249.23|68.17|None|None|None|None|None
168872|176|24988|119.62|249.23|68.17|None|None|None|None|None
168873|176|24989|119.62|249.23|68.17|None|None|None|None|None
168874|176|24990|119.62|249.23|68.17|None|None|None|None|None
168875|176|19481|106.023|338.73|158.35|None|None|None|None|None
168876|176|19482|106.023|338.73|158.35|None|None|None|None|None
168877|176|19483|106.023|338.73|158.35|None|None|None|None|None
168878|176|352|142.977|106.65|287.94|None|None|None|None|None
168879|176|19484|82.61|331.59|151.21|None|None|None|None|None
168880|176|19485|82.61|331.59|151.21|None|None|None|None|None
168881|176|19486|82.61|331.59|151.21|None|None|None|None|None
168882|176|26028|96.27|335.45|155.06|None|None|None|None|None
168883|176|26029|96.27|335.45|155.06|None|None|None|None|None
168884|176|26030|96.27|335.45|155.06|None|None|None|None|None
168885|176|36119|99.271|340.27|159.94|None|None|None|None|None
168886|176|36120|99.271|340.27|159.94|None|None|None|None|None
168887|176|36121|99.271|340.27|159.94|None|None|None|None|None
168888|176|36122|99.615|344.86|164.6|None|None|None|None|None
168889|176|36123|99.615|344.86|164.6|None|None|None|None|None
168890|176|36124|99.615|344.86|164.6|None|None|None|None|None
168891|176|31197|160.723|190.64|10.37|None|None|None|None|None
168892|176|31198|160.723|190.64|10.37|None|None|None|None|None
168893|176|31199|160.723|190.64|10.37|None|None|None|None|None
168894|176|353|144.54|91.81|273.19|None|None|None|None|None
168895|176|26031|167.39|50.88|232.15|None|None|None|None|None
168896|176|26032|167.39|50.88|232.15|None|None|None|None|None
168897|176|26033|167.39|50.88|232.15|None|None|None|None|None
168898|176|26034|167.39|50.88|232.15|None|None|None|None|None
168899|176|26035|167.39|50.88|232.15|None|None|None|None|None
168900|176|26036|167.39|50.88|232.15|None|None|None|None|None
168901|176|19493|150.897|102.46|283.86|None|None|None|None|None
168902|176|19494|150.897|102.46|283.86|None|None|None|None|None
168903|176|19495|150.897|102.46|283.86|None|None|None|None|None
168904|176|3308|150.897|102.46|283.86|None|None|None|None|None
168905|176|3309|150.897|102.46|283.86|None|None|None|None|None
168906|176|3310|150.897|102.46|283.86|None|None|None|None|None
168907|176|129|85.98|194.03|13.84|None|None|None|None|None
168908|176|26037|61.68|1.31|181.33|None|None|None|None|None
168909|176|26038|61.68|1.31|181.33|None|None|None|None|None
168910|176|26039|61.68|1.31|181.33|None|None|None|None|None
168911|176|24991|69.653|240.53|59.95|None|None|None|None|None
168912|176|24992|69.653|240.53|59.95|None|None|None|None|None
168913|176|24993|69.653|240.53|59.95|None|None|None|None|None
168914|176|24994|69.653|240.53|59.95|None|None|None|None|None
168915|176|24995|69.653|240.53|59.95|None|None|None|None|None
168916|176|24996|69.653|240.53|59.95|None|None|None|None|None
168917|176|31200|191.796|241.95|60.38|None|None|None|None|None
168918|176|31201|191.796|241.95|60.38|None|None|None|None|None
168919|176|31202|191.796|241.95|60.38|None|None|None|None|None
168920|176|19499|195.504|195.43|14.95|None|None|None|None|None
168921|176|19500|195.504|195.43|14.95|None|None|None|None|None
168922|176|19501|195.504|195.43|14.95|None|None|None|None|None
168923|176|24997|163.158|273.05|91.49|None|None|None|None|None
168924|176|24998|163.158|273.05|91.49|None|None|None|None|None
168925|176|24999|163.158|273.05|91.49|None|None|None|None|None
168926|176|358|104.339|276.98|95.99|None|None|None|None|None
168927|176|19502|104.339|276.98|95.99|None|None|None|None|None
168928|176|19503|104.339|276.98|95.99|None|None|None|None|None
168929|176|19504|104.339|276.98|95.99|None|None|None|None|None
168930|176|359|182.225|90.62|272.37|None|None|None|None|None
168931|176|24427|94.363|332.74|152.32|None|None|None|None|None
168932|176|24428|94.363|332.74|152.32|None|None|None|None|None
168933|176|24429|94.363|332.74|152.32|None|None|None|None|None
168934|176|25859|175.37|350.76|170.48|None|None|None|None|None
168935|176|25860|175.37|350.76|170.48|None|None|None|None|None
168936|176|25861|175.37|350.76|170.48|None|None|None|None|None
168937|176|25862|175.37|350.76|170.48|None|None|None|None|None
168938|176|25863|175.37|350.76|170.48|None|None|None|None|None
168939|176|25864|175.37|350.76|170.48|None|None|None|None|None
168940|176|19511|130.75|316.69|135.81|None|None|None|None|None
168941|176|19512|130.75|316.69|135.81|None|None|None|None|None
168942|176|19513|130.75|316.69|135.81|None|None|None|None|None
168943|176|25000|130.75|316.69|135.81|None|None|None|None|None
168944|176|25001|130.75|316.69|135.81|None|None|None|None|None
168945|176|25002|130.75|316.69|135.81|None|None|None|None|None
168946|176|31203|161.608|206.96|26.28|None|None|None|None|None
168947|176|31204|161.608|206.96|26.28|None|None|None|None|None
168948|176|31205|161.608|206.96|26.28|None|None|None|None|None
168949|176|19514|99.172|348.34|168.14|None|None|None|None|None
168950|176|19515|99.172|348.34|168.14|None|None|None|None|None
168951|176|19516|99.172|348.34|168.14|None|None|None|None|None
168952|176|130|79.878|201.23|20.96|None|None|None|None|None
168953|176|19517|93.94|284.46|103.58|None|None|None|None|None
168954|176|19518|93.94|284.46|103.58|None|None|None|None|None
168955|176|19519|93.94|284.46|103.58|None|None|None|None|None
168956|176|131|76.056|214.95|34.54|None|None|None|None|None
168957|176|132|92.259|86.66|267.55|None|None|None|None|None
168958|176|19520|70.031|354.06|173.99|None|None|None|None|None
168959|176|19521|70.031|354.06|173.99|None|None|None|None|None
168960|176|19522|70.031|354.06|173.99|None|None|None|None|None
168961|176|25003|173.526|70.42|252.01|None|None|None|None|None
168962|176|25004|173.526|70.42|252.01|None|None|None|None|None
168963|176|25005|173.526|70.42|252.01|None|None|None|None|None
168964|176|25006|173.526|70.42|252.01|None|None|None|None|None
168965|176|25007|173.526|70.42|252.01|None|None|None|None|None
168966|176|25008|173.526|70.42|252.01|None|None|None|None|None
168967|176|364|136.54|52.62|233.68|None|None|None|None|None
168968|176|25871|130.637|345.88|165.56|None|None|None|None|None
168969|176|25872|130.637|345.88|165.56|None|None|None|None|None
168970|176|25873|130.637|345.88|165.56|None|None|None|None|None
168971|176|19529|113.344|345.59|165.31|None|None|None|None|None
168972|176|19530|113.344|345.59|165.31|None|None|None|None|None
168973|176|19531|113.344|345.59|165.31|None|None|None|None|None
168974|176|19532|197.569|210.55|29.63|None|None|None|None|None
168975|176|19533|197.569|210.55|29.63|None|None|None|None|None
168976|176|19534|197.569|210.55|29.63|None|None|None|None|None
168977|176|609|173.824|86.08|267.75|None|None|None|None|None
168978|176|610|173.824|86.08|267.75|None|None|None|None|None
168979|176|611|173.824|86.08|267.75|None|None|None|None|None
168980|176|25012|100.825|340.26|159.93|None|None|None|None|None
168981|176|25013|100.825|340.26|159.93|None|None|None|None|None
168982|176|25014|100.825|340.26|159.93|None|None|None|None|None
168983|176|25015|172.161|233.42|52.13|None|None|None|None|None
168984|176|25016|172.161|233.42|52.13|None|None|None|None|None
