# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
23|Mount Steller|2005-09-14 19:59:38|2005-09-14 20:02:08|60.517152|-143.091546|0.0|None|None|None|None|rock and ice avalanche|None|None|None|None|50000000.0|40000000.0|60000000.0|81000000000.0|None|None|2430.0|None|None|9000.0|None|None|None|None|None|None|None|None|None|None|None|None|5|1|None|None|1082.0|1|None|None|1100.0|0|None|None|None|IRIS|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
105|23|54|Huggel and others (2008) is the source of the volume and runout distance|None|None|None
166|19|4|Mass estimate from Ekström and Stark (2013)|None|None|22,23

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
580|23|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/23_MountSteller_14Sep2005/photos_figures/23_MountSteller_14Sep2005_waveforms_raw.png|None
581|23|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/23_MountSteller_14Sep2005/photos_figures/23_MountSteller_14Sep2005_waveforms_1-5Hz.png|None
582|23|Kate Allstadt|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/23_MountSteller_14Sep2005/photos_figures/23_MountSteller_14Sep2005_waveforms_20-60sec.png|None
583|23|Kate Allstadt|Displacement spectrum from closest broadband stations with detections, corrected for station response with no prefiltering after detrending using a linear fit and tapering. Note that long period signals often contain noise unrelated to the event signal of interest, especially on horizontal components (e.g. tilt), so interpret with care. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/23_MountSteller_14Sep2005/photos_figures/23_MountSteller_14Sep2005_displspectra.png|None
584|23|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/23_MountSteller_14Sep2005/photos_figures/23_MountSteller_14Sep2005_spectrogram.png|None
585|23|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/23_MountSteller_14Sep2005/photos_figures/23_MountSteller_14Sep2005_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
54|23|None|Huggel, C., Gruber, S., Caplan-Auerbach, J., Wessels, R., and Molina, B., 2008, The 2005 Mt. Steller, Alaska, Rock-Ice Avalanche: A Large Slope Failure in Cold Permafrost: in Proceedings of the Ninth International Conference on Permafrost Proceedings, Fairbanks, AK, v. 1, p 747-752.|Huggel and others (2008)|None|None

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
35000|23|5993|1123.021|136.88|326.37|None|None|None|None|None
35001|23|5994|1500.944|133.33|326.0|None|None|None|None|None
35002|23|5995|1500.944|133.33|326.0|None|None|None|None|None
35003|23|8336|1656.195|130.05|324.54|None|None|None|None|None
35004|23|8337|1656.195|130.05|324.54|None|None|None|None|None
35005|23|8338|1656.195|130.05|324.54|None|None|None|None|None
35006|23|3178|1612.266|128.41|323.08|None|None|None|None|None
35007|23|3179|1612.266|128.41|323.08|None|None|None|None|None
35008|23|3180|1612.266|128.41|323.08|None|None|None|None|None
35009|23|3181|1766.515|130.34|325.4|None|None|None|None|None
35010|23|3182|1766.515|130.34|325.4|None|None|None|None|None
35011|23|3183|1766.515|130.34|325.4|None|None|None|None|None
35012|23|5996|439.461|24.28|207.55|None|None|None|None|None
35013|23|5997|439.461|24.28|207.55|None|None|None|None|None
35014|23|5998|439.461|24.28|207.55|None|None|None|None|None
35015|23|5999|1037.937|136.96|325.88|None|None|None|None|None
35016|23|6000|1037.937|136.96|325.88|None|None|None|None|None
35017|23|6001|1037.937|136.96|325.88|None|None|None|None|None
35018|23|1647|774.36|101.67|292.94|None|None|None|None|None
35019|23|1648|774.36|101.67|292.94|None|None|None|None|None
35020|23|1649|774.36|101.67|292.94|None|None|None|None|None
35021|23|3788|1814.228|112.47|313.01|None|None|None|None|None
35022|23|3789|1814.228|112.47|313.01|None|None|None|None|None
35023|23|3790|1814.228|112.47|313.01|None|None|None|None|None
35024|23|3791|1553.227|132.53|325.73|None|None|None|None|None
35025|23|3792|1553.227|132.53|325.73|None|None|None|None|None
35026|23|3793|1553.227|132.53|325.73|None|None|None|None|None
35027|23|6002|1965.305|101.07|306.19|None|None|None|None|None
35028|23|6003|1965.305|101.07|306.19|None|None|None|None|None
35029|23|6004|1965.305|101.07|306.19|None|None|None|None|None
35030|23|2099|1622.604|132.4|326.04|None|None|None|None|None
35031|23|2100|1622.604|132.4|326.04|None|None|None|None|None
35032|23|2101|1622.604|132.4|326.04|None|None|None|None|None
35033|23|6005|1140.361|90.32|287.71|None|None|None|None|None
35034|23|6006|1140.361|90.32|287.71|None|None|None|None|None
35035|23|6007|1140.361|90.32|287.71|None|None|None|None|None
35036|23|3794|1303.992|112.7|308.58|None|None|None|None|None
35037|23|3795|1303.992|112.7|308.58|None|None|None|None|None
35038|23|3796|1303.992|112.7|308.58|None|None|None|None|None
35039|23|2102|1605.486|130.45|324.52|None|None|None|None|None
35040|23|2103|1605.486|130.45|324.52|None|None|None|None|None
35041|23|2104|1605.486|130.45|324.52|None|None|None|None|None
35042|23|6008|1725.649|127.82|323.37|None|None|None|None|None
35043|23|6009|1725.649|127.82|323.37|None|None|None|None|None
35044|23|6010|1725.649|127.82|323.37|None|None|None|None|None
35045|23|9625|1833.443|128.61|324.58|None|None|None|None|None
35046|23|9626|1833.443|128.61|324.58|None|None|None|None|None
35047|23|9627|1833.443|128.61|324.58|None|None|None|None|None
35048|23|2105|1789.146|127.2|323.32|None|None|None|None|None
35049|23|2106|1789.146|127.2|323.32|None|None|None|None|None
35050|23|2107|1789.146|127.2|323.32|None|None|None|None|None
35051|23|8363|1801.852|124.75|321.67|None|None|None|None|None
35052|23|8364|1801.852|124.75|321.67|None|None|None|None|None
35053|23|8365|1801.852|124.75|321.67|None|None|None|None|None
35054|23|9247|1442.07|132.97|325.38|None|None|None|None|None
35055|23|9248|1442.07|132.97|325.38|None|None|None|None|None
35056|23|9249|1442.07|132.97|325.38|None|None|None|None|None
35057|23|8375|1845.129|122.41|320.31|None|None|None|None|None
35058|23|8376|1845.129|122.41|320.31|None|None|None|None|None
35059|23|8377|1845.129|122.41|320.31|None|None|None|None|None
35060|23|9250|307.285|81.16|266.03|None|None|None|None|None
35061|23|9251|307.285|81.16|266.03|None|None|None|None|None
35062|23|9252|307.285|81.16|266.03|None|None|None|None|None
35063|23|6011|980.689|23.72|212.37|None|1|None|1|None
35064|23|6012|980.689|23.72|212.37|None|1|None|1|None
35065|23|6013|980.689|23.72|212.37|None|1|None|1|None
35066|23|8378|1819.636|129.23|324.93|None|None|None|None|None
35067|23|8379|1819.636|129.23|324.93|None|None|None|None|None
35068|23|8380|1819.636|129.23|324.93|None|None|None|None|None
35069|23|9628|1798.838|129.64|325.1|None|None|None|None|None
35070|23|9629|1798.838|129.64|325.1|None|None|None|None|None
35071|23|9630|1798.838|129.64|325.1|None|None|None|None|None
35072|23|2108|1720.724|120.33|317.95|None|None|None|None|None
35073|23|2109|1720.724|120.33|317.95|None|None|None|None|None
35074|23|2110|1720.724|120.33|317.95|None|None|None|None|None
35075|23|2111|1805.88|128.52|324.35|None|None|None|None|None
35076|23|2112|1805.88|128.52|324.35|None|None|None|None|None
35077|23|2113|1805.88|128.52|324.35|None|None|None|None|None
35078|23|6017|982.556|132.54|321.88|None|None|None|None|None
35079|23|6018|982.556|132.54|321.88|None|None|None|None|None
35080|23|6019|982.556|132.54|321.88|None|None|None|None|None
35081|23|3800|1502.834|131.38|324.57|None|None|None|None|None
35082|23|3801|1502.834|131.38|324.57|None|None|None|None|None
35083|23|3802|1502.834|131.38|324.57|None|None|None|None|None
35084|23|2114|1733.433|129.41|324.55|None|None|None|None|None
35085|23|2115|1733.433|129.41|324.55|None|None|None|None|None
35086|23|2116|1733.433|129.41|324.55|None|None|None|None|None
35087|23|3803|1770.296|110.46|311.18|None|None|None|None|None
35088|23|3804|1770.296|110.46|311.18|None|None|None|None|None
35089|23|3805|1770.296|110.46|311.18|None|None|None|None|None
35090|23|6020|1062.697|135.63|324.97|None|None|None|None|None
35091|23|6021|1062.697|135.63|324.97|None|None|None|None|None
35092|23|6022|1062.697|135.63|324.97|None|None|None|None|None
35093|23|3806|1549.61|128.95|323.07|None|None|None|None|None
35094|23|3807|1549.61|128.95|323.07|None|None|None|None|None
35095|23|3808|1549.61|128.95|323.07|None|None|None|None|None
35096|23|6023|951.646|135.65|324.2|None|None|None|None|None
35097|23|6024|951.646|135.65|324.2|None|None|None|None|None
35098|23|6025|951.646|135.65|324.2|None|None|None|None|None
35099|23|3190|1743.5|127.52|323.26|None|None|None|None|None
35100|23|3191|1743.5|127.52|323.26|None|None|None|None|None
35101|23|3192|1743.5|127.52|323.26|None|None|None|None|None
35102|23|3193|1703.706|131.11|325.59|None|None|None|None|None
35103|23|3194|1703.706|131.11|325.59|None|None|None|None|None
35104|23|3195|1703.706|131.11|325.59|None|None|None|None|None
35105|23|3214|1782.773|129.81|325.12|None|None|None|None|None
35106|23|3215|1782.773|129.81|325.12|None|None|None|None|None
35107|23|3216|1782.773|129.81|325.12|None|None|None|None|None
35108|23|2117|1818.5|127.73|323.87|None|None|None|None|None
35109|23|2118|1818.5|127.73|323.87|None|None|None|None|None
35110|23|2119|1818.5|127.73|323.87|None|None|None|None|None
35111|23|3809|1464.541|131.2|324.19|None|None|None|None|None
35112|23|3810|1464.541|131.2|324.19|None|None|None|None|None
35113|23|3811|1464.541|131.2|324.19|None|None|None|None|None
35114|23|9631|1762.715|127.55|323.41|None|None|None|None|None
35115|23|9632|1762.715|127.55|323.41|None|None|None|None|None
35116|23|9633|1762.715|127.55|323.41|None|None|None|None|None
35117|23|1653|393.451|104.56|290.39|None|None|None|None|None
35118|23|1654|393.451|104.56|290.39|None|None|None|None|None
35119|23|1655|393.451|104.56|290.39|None|None|None|None|None
35120|23|2120|1935.185|119.5|318.88|None|None|None|None|None
35121|23|2121|1935.185|119.5|318.88|None|None|None|None|None
35122|23|2122|1935.185|119.5|318.88|None|None|None|None|None
35123|23|8384|1031.433|126.23|317.08|None|None|None|None|None
35124|23|8385|1031.433|126.23|317.08|None|None|None|None|None
35125|23|8386|1031.433|126.23|317.08|None|None|None|None|None
35126|23|2123|1715.828|126.48|322.35|None|None|None|None|None
35127|23|2124|1715.828|126.48|322.35|None|None|None|None|None
35128|23|2125|1715.828|126.48|322.35|None|None|None|None|None
35129|23|9634|1797.3|127.77|323.77|None|None|None|None|None
35130|23|9635|1797.3|127.77|323.77|None|None|None|None|None
35131|23|9636|1797.3|127.77|323.77|None|None|None|None|None
35132|23|9637|1826.548|128.45|324.42|None|None|None|None|None
35133|23|9638|1826.548|128.45|324.42|None|None|None|None|None
35134|23|9639|1826.548|128.45|324.42|None|None|None|None|None
35135|23|3812|1860.422|112.79|313.62|None|None|None|None|None
35136|23|3813|1860.422|112.79|313.62|None|None|None|None|None
35137|23|3814|1860.422|112.79|313.62|None|None|None|None|None
35138|23|8366|1819.505|126.94|323.32|None|None|None|None|None
35139|23|8367|1819.505|126.94|323.32|None|None|None|None|None
35140|23|8368|1819.505|126.94|323.32|None|None|None|None|None
35141|23|8381|1698.723|129.24|324.22|None|None|None|None|None
35142|23|8382|1698.723|129.24|324.22|None|None|None|None|None
35143|23|8383|1698.723|129.24|324.22|None|None|None|None|None
35144|23|9640|1503.864|130.27|323.75|None|None|None|None|None
35145|23|9641|1503.864|130.27|323.75|None|None|None|None|None
35146|23|9642|1503.864|130.27|323.75|None|None|None|None|None
35147|23|2126|1682.256|127.33|322.74|None|None|None|None|None
35148|23|2127|1682.256|127.33|322.74|None|None|None|None|None
35149|23|2128|1682.256|127.33|322.74|None|None|None|None|None
35150|23|2129|1845.073|124.42|321.72|None|None|None|None|None
35151|23|2130|1845.073|124.42|321.72|None|None|None|None|None
35152|23|2131|1845.073|124.42|321.72|None|None|None|None|None
35153|23|8369|1845.271|127.98|324.2|None|None|None|None|None
35154|23|8370|1845.271|127.98|324.2|None|None|None|None|None
35155|23|8371|1845.271|127.98|324.2|None|None|None|None|None
35156|23|6032|1030.965|136.99|325.85|None|None|None|None|None
35157|23|6033|1030.965|136.99|325.85|None|None|None|None|None
35158|23|6034|1030.965|136.99|325.85|None|None|None|None|None
35159|23|7634|2240.025|111.51|315.64|None|None|None|None|None
35160|23|7635|2240.025|111.51|315.64|None|None|None|None|None
35161|23|7636|2240.025|111.51|315.64|None|None|None|None|None
35162|23|6035|1549.638|130.65|324.32|None|None|None|None|None
35163|23|6036|1549.638|130.65|324.32|None|None|None|None|None
35164|23|6037|1549.638|130.65|324.32|None|None|None|None|None
35165|23|6038|1740.935|125.08|321.51|None|None|None|None|None
35166|23|6039|1740.935|125.08|321.51|None|None|None|None|None
35167|23|6040|1740.935|125.08|321.51|None|None|None|None|None
35168|23|2132|1712.752|123.41|320.12|None|None|None|None|None
35169|23|2133|1712.752|123.41|320.12|None|None|None|None|None
35170|23|2134|1712.752|123.41|320.12|None|None|None|None|None
35171|23|6041|1526.19|69.36|274.62|None|None|None|None|None
35172|23|6042|1526.19|69.36|274.62|None|None|None|None|None
35173|23|6043|1526.19|69.36|274.62|None|None|None|None|None
35174|23|6047|1520.484|69.58|274.73|None|None|None|None|None
35175|23|6048|1520.484|69.58|274.73|None|None|None|None|None
35176|23|6049|1520.484|69.58|274.73|None|None|None|None|None
35177|23|6050|1519.06|69.04|274.2|None|None|None|None|None
35178|23|6051|1519.06|69.04|274.2|None|None|None|None|None
35179|23|6052|1519.06|69.04|274.2|None|None|None|None|None
35180|23|6053|1519.06|69.04|274.2|None|None|None|None|None
35181|23|6054|1519.06|69.04|274.2|None|None|None|None|None
35182|23|6055|1519.06|69.04|274.2|None|None|None|None|None
35183|23|6056|1512.792|69.35|274.39|None|None|None|None|None
35184|23|6057|1512.792|69.35|274.39|None|None|None|None|None
35185|23|6058|1512.792|69.35|274.39|None|None|None|None|None
35186|23|9643|1526.19|69.36|274.62|None|None|None|None|None
35187|23|9644|1526.19|69.36|274.62|None|None|None|None|None
35188|23|9645|1526.19|69.36|274.62|None|None|None|None|None
35189|23|3232|1760.953|128.76|324.25|None|None|None|None|None
35190|23|3233|1760.953|128.76|324.25|None|None|None|None|None
35191|23|3234|1760.953|128.76|324.25|None|None|None|None|None
35192|23|504|1970.061|127.69|324.73|None|None|None|None|None
35193|23|505|1970.061|127.69|324.73|None|None|None|None|None
35194|23|506|1970.061|127.69|324.73|None|None|None|None|None
35195|23|4206|621.932|244.85|56.7|None|0|None|1|None
35196|23|4207|621.932|244.85|56.7|None|0|None|1|None
35197|23|2505|621.932|244.85|56.7|None|0|None|1|None
35198|23|2503|621.932|244.85|56.7|None|None|None|None|None
35199|23|2504|621.932|244.85|56.7|None|None|None|None|None
35200|23|2514|512.337|339.36|155.98|None|1|None|None|None
35201|23|2515|512.337|339.36|155.98|None|1|None|None|None
35202|23|2516|512.337|339.36|155.98|None|1|None|None|None
35203|23|9646|2263.431|260.02|51.78|None|None|None|None|None
35204|23|9647|2263.431|260.02|51.78|None|None|None|None|None
35205|23|6061|2263.431|260.02|51.78|None|None|None|None|None
35206|23|2517|543.167|335.4|151.16|None|0|None|0|None
35207|23|2518|543.167|335.4|151.16|None|0|None|0|None
35208|23|2519|543.167|335.4|151.16|None|0|None|0|None
35209|23|9259|543.167|335.4|151.16|None|1|None|1|None
35210|23|9260|543.167|335.4|151.16|None|1|None|1|None
35211|23|9261|543.167|335.4|151.16|None|None|None|None|None
35212|23|9262|543.167|335.4|151.16|None|None|None|None|None
35213|23|2522|543.167|335.4|151.16|None|None|None|None|None
35214|23|437|2204.932|134.55|330.47|None|None|None|None|None
35215|23|438|2204.932|134.55|330.47|None|None|None|None|None
35216|23|439|2204.932|134.55|330.47|None|None|None|None|None
35217|23|507|2193.896|124.76|324.02|None|None|None|None|None
35218|23|508|2193.896|124.76|324.02|None|None|None|None|None
35219|23|509|2193.896|124.76|324.02|None|None|None|None|None
35220|23|510|2193.896|124.76|324.02|None|None|None|None|None
35221|23|511|2193.896|124.76|324.02|None|None|None|None|None
35222|23|512|2193.896|124.76|324.02|None|None|None|None|None
35223|23|7698|2304.088|115.95|318.97|None|None|None|None|None
35224|23|7699|2302.0|114.19|317.81|None|None|None|None|None
35225|23|7701|2294.04|115.09|318.34|None|None|None|None|None
35226|23|7707|2349.248|115.4|318.9|None|None|None|None|None
35227|23|7714|2327.875|114.57|318.23|None|None|None|None|None
35228|23|3417|2340.773|116.94|319.83|None|None|None|None|None
35229|23|9648|2361.197|116.01|319.37|None|None|None|None|None
35230|23|7719|2342.21|116.19|319.36|None|None|None|None|None
35231|23|7721|2384.902|115.19|318.99|None|None|None|None|None
35232|23|7724|2361.762|114.61|318.48|None|None|None|None|None
35233|23|7727|2331.797|113.98|317.87|None|None|None|None|None
35234|23|513|1887.158|128.36|324.72|None|None|None|None|None
35235|23|514|1887.158|128.36|324.72|None|None|None|None|None
35236|23|515|1887.158|128.36|324.72|None|None|None|None|None
35237|23|2135|1842.49|130.25|325.77|None|None|None|None|None
35238|23|2136|1842.49|130.25|325.77|None|None|None|None|None
35239|23|2137|1842.49|130.25|325.77|None|None|None|None|None
35240|23|2138|1817.684|130.53|325.83|None|None|None|None|None
35241|23|2139|1817.684|130.53|325.83|None|None|None|None|None
35242|23|2140|1817.684|130.53|325.83|None|None|None|None|None
35243|23|2141|1869.717|129.03|325.08|None|None|None|None|None
35244|23|2142|1869.717|129.03|325.08|None|None|None|None|None
35245|23|2143|1869.717|129.03|325.08|None|None|None|None|None
35246|23|2144|1869.891|129.02|325.08|None|None|None|None|None
35247|23|2145|1869.891|129.02|325.08|None|None|None|None|None
35248|23|2146|1869.891|129.02|325.08|None|None|None|None|None
35249|23|2147|1869.861|129.03|325.08|None|None|None|None|None
35250|23|2148|1869.861|129.03|325.08|None|None|None|None|None
35251|23|2149|1869.861|129.03|325.08|None|None|None|None|None
35252|23|2165|1842.49|130.25|325.77|None|None|None|None|None
35253|23|2166|1842.49|130.25|325.77|None|None|None|None|None
35254|23|2167|1842.49|130.25|325.77|None|None|None|None|None
35255|23|2523|847.332|309.67|117.41|None|None|None|None|None
35256|23|2524|847.332|309.67|117.41|None|None|None|None|None
35257|23|2525|847.332|309.67|117.41|None|None|None|None|None
35258|23|552|2132.433|132.44|328.76|None|None|None|None|None
35259|23|2168|2308.961|138.11|333.19|None|None|None|None|None
35260|23|2526|933.147|293.89|98.92|None|None|None|None|None
35261|23|553|2207.518|134.71|330.59|None|None|None|None|None
35262|23|1686|717.302|120.64|309.31|None|None|None|None|None
35263|23|1687|717.302|120.64|309.31|None|None|None|None|None
35264|23|554|2246.946|125.55|324.83|None|None|None|None|None
35265|23|3260|1559.74|128.78|323.01|None|None|None|None|None
35266|23|3261|1559.74|128.78|323.01|None|None|None|None|None
35267|23|3262|1559.74|128.78|323.01|None|None|None|None|None
35268|23|3263|1559.74|128.78|323.01|None|None|None|None|None
35269|23|3264|1559.74|128.78|323.01|None|None|None|None|None
35270|23|3265|1559.74|128.78|323.01|None|None|None|None|None
35271|23|3818|1555.368|129.16|323.26|None|None|None|None|None
35272|23|3819|1555.368|129.16|323.26|None|None|None|None|None
35273|23|3820|1555.368|129.16|323.26|None|None|None|None|None
35274|23|3821|1555.368|129.16|323.26|None|None|None|None|None
35275|23|3822|1555.368|129.16|323.26|None|None|None|None|None
35276|23|3823|1555.368|129.16|323.26|None|None|None|None|None
35277|23|3824|1549.688|129.36|323.38|None|None|None|None|None
35278|23|3825|1549.688|129.36|323.38|None|None|None|None|None
35279|23|3826|1549.688|129.36|323.38|None|None|None|None|None
35280|23|3827|1549.688|129.36|323.38|None|None|None|None|None
35281|23|3828|1549.688|129.36|323.38|None|None|None|None|None
35282|23|3829|1549.688|129.36|323.38|None|None|None|None|None
35283|23|3830|1549.462|129.58|323.53|None|None|None|None|None
35284|23|3831|1549.462|129.58|323.53|None|None|None|None|None
35285|23|3832|1549.462|129.58|323.53|None|None|None|None|None
35286|23|3833|1549.462|129.58|323.53|None|None|None|None|None
35287|23|3834|1549.462|129.58|323.53|None|None|None|None|None
35288|23|3835|1549.462|129.58|323.53|None|None|None|None|None
35289|23|3836|1546.668|129.91|323.76|None|None|None|None|None
35290|23|3837|1546.668|129.91|323.76|None|None|None|None|None
35291|23|3838|1546.668|129.91|323.76|None|None|None|None|None
35292|23|3839|1546.668|129.91|323.76|None|None|None|None|None
35293|23|3840|1546.668|129.91|323.76|None|None|None|None|None
35294|23|3841|1546.668|129.91|323.76|None|None|None|None|None
35295|23|3842|1544.941|130.13|323.91|None|None|None|None|None
35296|23|3843|1544.941|130.13|323.91|None|None|None|None|None
35297|23|3844|1544.941|130.13|323.91|None|None|None|None|None
35298|23|3845|1544.941|130.13|323.91|None|None|None|None|None
35299|23|3846|1544.941|130.13|323.91|None|None|None|None|None
35300|23|3847|1544.941|130.13|323.91|None|None|None|None|None
35301|23|3848|1542.902|130.38|324.08|None|None|None|None|None
35302|23|3849|1542.902|130.38|324.08|None|None|None|None|None
35303|23|3850|1542.902|130.38|324.08|None|None|None|None|None
35304|23|3851|1542.902|130.38|324.08|None|None|None|None|None
35305|23|3852|1542.902|130.38|324.08|None|None|None|None|None
35306|23|3853|1542.902|130.38|324.08|None|None|None|None|None
35307|23|3854|1544.575|130.61|324.27|None|None|None|None|None
35308|23|3855|1544.575|130.61|324.27|None|None|None|None|None
35309|23|3856|1544.575|130.61|324.27|None|None|None|None|None
35310|23|3857|1544.575|130.61|324.27|None|None|None|None|None
35311|23|3858|1544.575|130.61|324.27|None|None|None|None|None
35312|23|3859|1544.575|130.61|324.27|None|None|None|None|None
35313|23|3860|1548.844|130.64|324.31|None|None|None|None|None
35314|23|3861|1548.844|130.64|324.31|None|None|None|None|None
35315|23|3862|1548.844|130.64|324.31|None|None|None|None|None
35316|23|3863|1548.844|130.64|324.31|None|None|None|None|None
35317|23|3864|1548.844|130.64|324.31|None|None|None|None|None
35318|23|3865|1548.844|130.64|324.31|None|None|None|None|None
35319|23|3866|1528.54|131.3|324.67|None|None|None|None|None
35320|23|3867|1528.54|131.3|324.67|None|None|None|None|None
35321|23|3868|1528.54|131.3|324.67|None|None|None|None|None
35322|23|3869|1528.54|131.3|324.67|None|None|None|None|None
35323|23|3870|1528.54|131.3|324.67|None|None|None|None|None
35324|23|3871|1528.54|131.3|324.67|None|None|None|None|None
35325|23|3872|1553.347|131.68|325.11|None|None|None|None|None
35326|23|3873|1553.347|131.68|325.11|None|None|None|None|None
35327|23|3874|1553.347|131.68|325.11|None|None|None|None|None
35328|23|3875|1553.347|131.68|325.11|None|None|None|None|None
35329|23|3876|1553.347|131.68|325.11|None|None|None|None|None
35330|23|3877|1553.347|131.68|325.11|None|None|None|None|None
35331|23|3878|1536.769|132.11|325.32|None|None|None|None|None
35332|23|3879|1536.769|132.11|325.32|None|None|None|None|None
35333|23|3880|1536.769|132.11|325.32|None|None|None|None|None
35334|23|3881|1536.769|132.11|325.32|None|None|None|None|None
35335|23|3882|1536.769|132.11|325.32|None|None|None|None|None
35336|23|3883|1536.769|132.11|325.32|None|None|None|None|None
35337|23|3884|1495.721|130.61|323.95|None|None|None|None|None
35338|23|3885|1495.721|130.61|323.95|None|None|None|None|None
35339|23|3886|1495.721|130.61|323.95|None|None|None|None|None
35340|23|3887|1495.721|130.61|323.95|None|None|None|None|None
35341|23|3888|1495.721|130.61|323.95|None|None|None|None|None
35342|23|3889|1495.721|130.61|323.95|None|None|None|None|None
35343|23|3890|1489.207|130.78|324.04|None|None|None|None|None
35344|23|3891|1489.207|130.78|324.04|None|None|None|None|None
35345|23|3892|1489.207|130.78|324.04|None|None|None|None|None
35346|23|3893|1480.795|130.98|324.14|None|None|None|None|None
35347|23|3894|1480.795|130.98|324.14|None|None|None|None|None
35348|23|3895|1480.795|130.98|324.14|None|None|None|None|None
35349|23|3896|1504.088|130.24|323.73|None|None|None|None|None
35350|23|3897|1504.088|130.24|323.73|None|None|None|None|None
35351|23|3898|1504.088|130.24|323.73|None|None|None|None|None
35352|23|3899|1511.212|130.41|323.9|None|None|None|None|None
35353|23|3900|1511.212|130.41|323.9|None|None|None|None|None
35354|23|3901|1511.212|130.41|323.9|None|None|None|None|None
35355|23|3902|1520.834|130.51|324.04|None|None|None|None|None
35356|23|3903|1520.834|130.51|324.04|None|None|None|None|None
35357|23|3904|1520.834|130.51|324.04|None|None|None|None|None
35358|23|3905|1524.342|130.58|324.11|None|None|None|None|None
35359|23|3906|1524.342|130.58|324.11|None|None|None|None|None
35360|23|3907|1524.342|130.58|324.11|None|None|None|None|None
35361|23|3908|1558.565|130.46|324.24|None|None|None|None|None
35362|23|3909|1558.565|130.46|324.24|None|None|None|None|None
35363|23|3910|1558.565|130.46|324.24|None|None|None|None|None
35364|23|3266|1574.82|130.5|324.37|None|None|None|None|None
35365|23|3267|1574.82|130.5|324.37|None|None|None|None|None
35366|23|3268|1574.82|130.5|324.37|None|None|None|None|None
35367|23|3269|1568.272|129.97|323.94|None|None|None|None|None
35368|23|3270|1568.272|129.97|323.94|None|None|None|None|None
35369|23|3271|1568.272|129.97|323.94|None|None|None|None|None
35370|23|2169|1598.291|130.41|324.45|None|None|None|None|None
35371|23|2170|1598.291|130.41|324.45|None|None|None|None|None
35372|23|2171|1598.291|130.41|324.45|None|None|None|None|None
35373|23|3911|1568.959|129.63|323.7|None|None|None|None|None
35374|23|3912|1568.959|129.63|323.7|None|None|None|None|None
35375|23|3913|1568.959|129.63|323.7|None|None|None|None|None
35376|23|3914|1541.437|131.21|324.69|None|None|None|None|None
35377|23|3915|1541.437|131.21|324.69|None|None|None|None|None
35378|23|3916|1541.437|131.21|324.69|None|None|None|None|None
35379|23|3917|1542.035|131.6|324.98|None|None|None|None|None
