# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
88|Middle Brother|2007-12-19 00:20:34|2007-12-19 00:21:06|37.7389|-119.6143|None|None|None|None|None|rock fall|None|None|None|None|15.0|None|None|None|None|None|None|None|None|None|None|None|5|0|1.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
334|88|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_waveforms_raw.png|None
335|88|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_waveforms_1-5Hz.png|None
336|88|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_spectrogram.png|None
337|88|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
91405|88|16869|268.957|200.48|19.86|None|None
91406|88|16870|268.957|200.48|19.86|None|None
91407|88|16871|268.957|200.48|19.86|None|None
91408|88|16872|283.706|203.43|22.69|None|None
91409|88|16873|283.706|203.43|22.69|None|None
91410|88|16874|283.706|203.43|22.69|None|None
91411|88|16875|302.271|198.02|17.41|None|None
91412|88|16876|302.271|198.02|17.41|None|None
91413|88|16877|302.271|198.02|17.41|None|None
91414|88|16878|228.369|195.94|15.53|None|None
91415|88|16879|228.369|195.94|15.53|None|None
91416|88|16880|228.369|195.94|15.53|None|None
91417|88|16881|231.755|195.46|15.05|None|None
91418|88|16882|231.755|195.46|15.05|None|None
91419|88|16883|231.755|195.46|15.05|None|None
91420|88|16884|222.358|198.53|18.06|None|None
91421|88|16885|222.358|198.53|18.06|None|None
91422|88|16886|222.358|198.53|18.06|None|None
91423|88|16887|223.859|197.98|17.52|None|None
91424|88|16888|223.859|197.98|17.52|None|None
91425|88|16889|223.859|197.98|17.52|None|None
91426|88|16890|296.259|202.98|22.22|None|None
91427|88|16891|296.259|202.98|22.22|None|None
91428|88|16892|296.259|202.98|22.22|None|None
91429|88|16893|218.982|199.04|18.57|None|None
91430|88|16894|218.982|199.04|18.57|None|None
91431|88|16895|218.982|199.04|18.57|None|None
91432|88|16896|235.905|200.04|19.51|None|None
91433|88|16897|235.905|200.04|19.51|None|None
91434|88|16898|235.905|200.04|19.51|None|None
91435|88|16899|216.383|201.94|21.4|None|None
91436|88|16900|216.383|201.94|21.4|None|None
91437|88|16901|216.383|201.94|21.4|None|None
91438|88|16902|217.584|198.59|18.13|None|None
91439|88|16903|217.584|198.59|18.13|None|None
91440|88|16904|217.584|198.59|18.13|None|None
91441|88|16905|237.085|196.13|15.7|None|None
91442|88|16906|237.085|196.13|15.7|None|None
91443|88|16907|237.085|196.13|15.7|None|None
91444|88|16908|216.722|200.61|20.1|None|None
91445|88|16909|216.722|200.61|20.1|None|None
91446|88|16910|216.722|200.61|20.1|None|None
91447|88|16911|214.652|200.74|20.24|None|None
91448|88|16912|214.652|200.74|20.24|None|None
91449|88|16913|214.652|200.74|20.24|None|None
91450|88|16914|230.752|192.63|12.29|None|None
91451|88|16915|230.752|192.63|12.29|None|None
91452|88|16916|230.752|192.63|12.29|None|None
91453|88|16917|215.789|197.96|17.52|None|None
91454|88|16918|215.789|197.96|17.52|None|None
91455|88|16919|215.789|197.96|17.52|None|None
91456|88|16920|216.276|197.92|17.48|None|None
91457|88|16921|216.276|197.92|17.48|None|None
91458|88|16922|216.276|197.92|17.48|None|None
91459|88|16923|216.93|198.05|17.61|None|None
91460|88|16924|216.93|198.05|17.61|None|None
91461|88|16925|216.93|198.05|17.61|None|None
91462|88|16926|261.634|202.54|21.88|None|None
91463|88|16927|261.634|202.54|21.88|None|None
91464|88|16928|261.634|202.54|21.88|None|None
91465|88|16929|266.89|211.79|30.86|None|None
91466|88|16930|266.89|211.79|30.86|None|None
91467|88|16931|266.89|211.79|30.86|None|None
91468|88|16932|273.735|210.02|29.11|None|None
91469|88|16933|273.735|210.02|29.11|None|None
91470|88|16934|273.735|210.02|29.11|None|None
91471|88|16935|279.743|118.51|300.17|None|None
91472|88|16936|279.743|118.51|300.17|None|None
91473|88|16937|279.743|118.51|300.17|None|None
91474|88|16938|215.517|111.8|293.17|None|None
91475|88|16939|215.517|111.8|293.17|None|None
91476|88|16940|215.517|111.8|293.17|None|None
91477|88|16941|222.578|138.38|319.36|None|None
91478|88|16942|222.578|138.38|319.36|None|None
91479|88|16943|222.578|138.38|319.36|None|None
91480|88|16944|187.077|132.0|312.94|None|None
91481|88|16945|187.077|132.0|312.94|None|None
91482|88|16946|187.077|132.0|312.94|None|None
91483|88|16947|216.118|138.07|319.04|None|None
91484|88|16948|216.118|138.07|319.04|None|None
91485|88|16949|216.118|138.07|319.04|None|None
91486|88|16950|103.421|186.52|6.45|None|None
91487|88|16951|103.421|186.52|6.45|None|None
91488|88|16952|103.421|186.52|6.45|None|None
91489|88|16953|112.054|174.17|354.24|None|None
91490|88|16954|112.054|174.17|354.24|None|None
91491|88|16955|112.054|174.17|354.24|None|None
91492|88|16956|128.729|212.2|31.74|None|None
91493|88|16957|128.729|212.2|31.74|None|None
91494|88|16958|128.729|212.2|31.74|None|None
91495|88|16959|192.547|219.62|38.79|None|None
91496|88|16960|192.547|219.62|38.79|None|None
91497|88|16961|192.547|219.62|38.79|None|None
91498|88|16962|208.208|205.0|24.41|None|None
91499|88|16963|208.208|205.0|24.41|None|None
91500|88|16964|208.208|205.0|24.41|None|None
91501|88|16965|150.817|204.79|24.36|None|None
91502|88|16966|150.817|204.79|24.36|None|None
91503|88|16967|150.817|204.79|24.36|None|None
91504|88|16968|192.828|244.44|63.25|None|None
91505|88|16969|192.828|244.44|63.25|None|None
91506|88|16970|192.828|244.44|63.25|None|None
91507|88|16971|223.957|248.44|67.02|None|None
91508|88|16972|223.957|248.44|67.02|None|None
91509|88|16973|223.957|248.44|67.02|None|None
91510|88|16974|197.219|240.4|59.23|None|None
91511|88|16975|197.219|240.4|59.23|None|None
91512|88|16976|197.219|240.4|59.23|None|None
91513|88|16977|253.942|230.14|48.83|None|None
91514|88|16978|253.942|230.14|48.83|None|None
91515|88|16979|253.942|230.14|48.83|None|None
91516|88|16980|215.566|237.28|56.06|None|None
91517|88|16981|215.566|237.28|56.06|None|None
91518|88|16982|215.566|237.28|56.06|None|None
91519|88|16983|218.098|242.35|61.04|None|None
91520|88|16984|218.098|242.35|61.04|None|None
91521|88|16985|218.098|242.35|61.04|None|None
91522|88|16986|217.196|218.94|38.03|None|None
91523|88|16987|217.196|218.94|38.03|None|None
91524|88|16988|217.196|218.94|38.03|None|None
91525|88|16989|190.407|227.61|46.66|None|None
91526|88|16990|190.407|227.61|46.66|None|None
91527|88|16991|190.407|227.61|46.66|None|None
91528|88|16992|188.01|224.47|43.58|None|None
91529|88|16993|188.01|224.47|43.58|None|None
91530|88|16994|188.01|224.47|43.58|None|None
91531|88|16995|239.121|238.7|57.32|None|None
91532|88|16996|239.121|238.7|57.32|None|None
91533|88|16997|239.121|238.7|57.32|None|None
91534|88|16998|193.242|244.5|63.31|None|None
91535|88|16999|193.242|244.5|63.31|None|None
91536|88|17000|193.242|244.5|63.31|None|None
91537|88|17001|191.531|244.55|63.37|None|None
91538|88|17002|191.531|244.55|63.37|None|None
91539|88|17003|191.531|244.55|63.37|None|None
91540|88|17004|189.646|244.49|63.32|None|None
91541|88|17005|189.646|244.49|63.32|None|None
91542|88|17006|189.646|244.49|63.32|None|None
91543|88|17007|213.974|223.16|42.18|None|None
91544|88|17008|213.974|223.16|42.18|None|None
91545|88|17009|213.974|223.16|42.18|None|None
91546|88|17010|186.445|238.53|57.45|None|None
91547|88|17011|186.445|238.53|57.45|None|None
91548|88|17012|186.445|238.53|57.45|None|None
91549|88|17013|220.518|247.98|66.59|None|None
91550|88|17014|220.518|247.98|66.59|None|None
91551|88|17015|220.518|247.98|66.59|None|None
91552|88|17016|213.309|237.8|56.58|None|None
91553|88|17017|213.309|237.8|56.58|None|None
91554|88|17018|213.309|237.8|56.58|None|None
91555|88|17019|229.324|249.13|67.67|None|None
91556|88|17020|229.324|249.13|67.67|None|None
91557|88|17021|229.324|249.13|67.67|None|None
91558|88|17022|70.276|101.13|281.61|None|None
91559|88|17023|70.276|101.13|281.61|None|None
91560|88|17024|70.276|101.13|281.61|None|None
91561|88|17025|100.673|84.64|265.33|None|None
91562|88|17026|100.673|84.64|265.33|None|None
91563|88|17027|100.673|84.64|265.33|None|None
91564|88|17028|144.218|121.38|302.22|None|None
91565|88|17029|144.218|121.38|302.22|None|None
91566|88|17030|144.218|121.38|302.22|None|None
91567|88|17031|115.632|111.05|291.8|None|None
91568|88|17032|115.632|111.05|291.8|None|None
91569|88|17033|115.632|111.05|291.8|None|None
91570|88|17034|58.5|100.28|280.68|None|None
91571|88|17035|58.5|100.28|280.68|None|None
91572|88|17036|58.5|100.28|280.68|None|None
91573|88|17037|107.547|94.17|274.91|None|None
91574|88|17038|107.547|94.17|274.91|None|None
91575|88|17039|107.547|94.17|274.91|None|None
91576|88|17040|81.996|101.52|282.07|None|None
91577|88|17041|81.996|101.52|282.07|None|None
91578|88|17042|81.996|101.52|282.07|None|None
91579|88|17043|43.51|59.01|239.27|None|None
91580|88|17044|43.51|59.01|239.27|None|None
91581|88|17045|43.51|59.01|239.27|None|None
91582|88|17046|42.098|231.33|51.1|None|None
91583|88|17047|42.098|231.33|51.1|None|None
91584|88|17048|42.098|231.33|51.1|None|None
91585|88|17049|47.054|73.09|253.4|None|None
91586|88|17050|47.054|73.09|253.4|None|None
91587|88|17051|47.054|73.09|253.4|None|None
91588|88|17052|47.949|83.96|264.29|None|None
91589|88|17053|47.949|83.96|264.29|None|None
91590|88|17054|47.949|83.96|264.29|None|None
91591|88|17055|127.992|236.75|56.02|None|None
91592|88|17056|127.992|236.75|56.02|None|None
91593|88|17057|127.992|236.75|56.02|None|None
91594|88|17058|89.612|236.38|55.86|None|None
91595|88|17059|89.612|236.38|55.86|None|None
91596|88|17060|89.612|236.38|55.86|None|None
91597|88|17061|208.559|249.05|67.72|None|None
91598|88|17062|208.559|249.05|67.72|None|None
91599|88|17063|208.559|249.05|67.72|None|None
91600|88|17064|125.696|266.74|85.87|None|None
91601|88|17065|125.696|266.74|85.87|None|None
91602|88|17066|125.696|266.74|85.87|None|None
91603|88|17067|210.316|260.18|78.76|None|None
91604|88|17068|210.316|260.18|78.76|None|None
91605|88|17069|210.316|260.18|78.76|None|None
91606|88|17070|204.854|264.21|82.8|None|None
91607|88|17071|204.854|264.21|82.8|None|None
91608|88|17072|204.854|264.21|82.8|None|None
91609|88|17073|151.825|280.47|99.43|None|None
91610|88|17074|151.825|280.47|99.43|None|None
91611|88|17075|151.825|280.47|99.43|None|None
91612|88|17076|190.082|246.35|65.16|None|None
91613|88|17077|190.082|246.35|65.16|None|None
91614|88|17078|190.082|246.35|65.16|None|None
91615|88|17079|171.914|269.62|88.42|None|None
91616|88|17080|171.914|269.62|88.42|None|None
91617|88|17081|171.914|269.62|88.42|None|None
91618|88|17082|196.609|253.76|72.47|None|None
91619|88|17083|196.609|253.76|72.47|None|None
91620|88|17084|196.609|253.76|72.47|None|None
91621|88|17085|185.464|268.66|87.38|None|None
91622|88|17086|185.464|268.66|87.38|None|None
91623|88|17087|185.464|268.66|87.38|None|None
91624|88|17088|215.312|258.8|77.35|None|None
91625|88|17089|215.312|258.8|77.35|None|None
91626|88|17090|215.312|258.8|77.35|None|None
91627|88|17091|204.639|270.88|89.46|None|None
91628|88|17092|204.639|270.88|89.46|None|None
91629|88|17093|204.639|270.88|89.46|None|None
91630|88|17094|209.154|265.01|83.57|None|None
91631|88|17095|209.154|265.01|83.57|None|None
91632|88|17096|209.154|265.01|83.57|None|None
91633|88|17097|187.775|244.72|63.57|None|None
91634|88|17098|187.775|244.72|63.57|None|None
91635|88|17099|187.775|244.72|63.57|None|None
91636|88|17100|183.515|245.03|63.9|None|None
91637|88|17101|183.515|245.03|63.9|None|None
91638|88|17102|183.515|245.03|63.9|None|None
91639|88|17103|179.182|244.63|63.52|None|None
91640|88|17104|179.182|244.63|63.52|None|None
91641|88|17105|179.182|244.63|63.52|None|None
91642|88|17106|196.786|278.24|96.88|None|None
91643|88|17107|196.786|278.24|96.88|None|None
91644|88|17108|196.786|278.24|96.88|None|None
91645|88|17109|159.316|271.66|90.55|None|None
91646|88|17110|159.316|271.66|90.55|None|None
91647|88|17111|159.316|271.66|90.55|None|None
91648|88|17112|184.548|248.9|67.73|None|None
91649|88|17113|184.548|248.9|67.73|None|None
91650|88|17114|184.548|248.9|67.73|None|None
91651|88|17115|190.258|271.13|89.81|None|None
91652|88|17116|190.258|271.13|89.81|None|None
91653|88|17117|190.258|271.13|89.81|None|None
91654|88|17118|202.651|253.83|72.49|None|None
91655|88|17119|202.651|253.83|72.49|None|None
91656|88|17120|202.651|253.83|72.49|None|None
91657|88|17121|210.336|258.22|76.8|None|None
91658|88|17122|210.336|258.22|76.8|None|None
91659|88|17123|210.336|258.22|76.8|None|None
91660|88|17124|206.481|262.34|80.93|None|None
91661|88|17125|206.481|262.34|80.93|None|None
91662|88|17126|206.481|262.34|80.93|None|None
91663|88|17127|220.416|256.64|75.17|None|None
91664|88|17128|220.416|256.64|75.17|None|None
91665|88|17129|220.416|256.64|75.17|None|None
91666|88|17130|228.445|262.3|80.74|None|None
91667|88|17131|228.445|262.3|80.74|None|None
91668|88|17132|228.445|262.3|80.74|None|None
91669|88|17133|235.887|262.41|80.8|None|None
91670|88|17134|235.887|262.41|80.8|None|None
91671|88|17135|235.887|262.41|80.8|None|None
91672|88|17136|248.472|270.89|89.17|None|None
91673|88|17137|248.472|270.89|89.17|None|None
91674|88|17138|248.472|270.89|89.17|None|None
91675|88|17139|248.136|272.16|90.43|None|None
91676|88|17140|248.136|272.16|90.43|None|None
91677|88|17141|248.136|272.16|90.43|None|None
91678|88|17142|255.556|271.87|90.1|None|None
91679|88|17143|255.556|271.87|90.1|None|None
91680|88|17144|255.556|271.87|90.1|None|None
91681|88|17145|246.346|272.5|90.79|None|None
91682|88|17146|246.346|272.5|90.79|None|None
91683|88|17147|246.346|272.5|90.79|None|None
91684|88|17148|231.731|250.06|68.57|None|None
91685|88|17149|231.731|250.06|68.57|None|None
91686|88|17150|231.731|250.06|68.57|None|None
91687|88|17151|234.643|272.19|90.56|None|None
91688|88|17152|234.643|272.19|90.56|None|None
91689|88|17153|234.643|272.19|90.56|None|None
91690|88|17154|242.215|272.63|90.95|None|None
91691|88|17155|242.215|272.63|90.95|None|None
91692|88|17156|242.215|272.63|90.95|None|None
91693|88|17157|252.236|272.6|90.85|None|None
91694|88|17158|252.236|272.6|90.85|None|None
91695|88|17159|252.236|272.6|90.85|None|None
91696|88|17160|226.899|274.7|93.13|None|None
91697|88|17161|226.899|274.7|93.13|None|None
91698|88|17162|226.899|274.7|93.13|None|None
91699|88|17163|224.672|273.87|92.31|None|None
91700|88|17164|224.672|273.87|92.31|None|None
91701|88|17165|224.672|273.87|92.31|None|None
91702|88|17166|239.393|266.68|85.02|None|None
91703|88|17167|239.393|266.68|85.02|None|None
91704|88|17168|239.393|266.68|85.02|None|None
91705|88|17169|215.964|268.33|86.84|None|None
91706|88|17170|215.964|268.33|86.84|None|None
91707|88|17171|215.964|268.33|86.84|None|None
91708|88|17172|250.614|272.23|90.49|None|None
91709|88|17173|250.614|272.23|90.49|None|None
91710|88|17174|250.614|272.23|90.49|None|None
91711|88|17175|245.89|267.83|86.13|None|None
91712|88|17176|245.89|267.83|86.13|None|None
91713|88|17177|245.89|267.83|86.13|None|None
91714|88|18580|238.006|263.24|81.61|None|None
91715|88|18581|238.006|263.24|81.61|None|None
91716|88|18582|238.006|263.24|81.61|None|None
91717|88|17178|251.617|270.03|88.28|None|None
91718|88|17179|251.617|270.03|88.28|None|None
91719|88|17180|251.617|270.03|88.28|None|None
91720|88|17181|230.521|273.81|92.21|None|None
91721|88|17182|230.521|273.81|92.21|None|None
91722|88|17183|230.521|273.81|92.21|None|None
91723|88|17184|250.352|271.48|89.74|None|None
91724|88|17185|250.352|271.48|89.74|None|None
91725|88|17186|250.352|271.48|89.74|None|None
91726|88|17187|238.652|272.4|90.75|None|None
91727|88|17188|238.652|272.4|90.75|None|None
91728|88|17189|238.652|272.4|90.75|None|None
91729|88|17190|217.456|269.53|88.02|None|None
91730|88|17191|217.456|269.53|88.02|None|None
91731|88|17192|217.456|269.53|88.02|None|None
91732|88|17193|212.768|270.03|88.55|None|None
91733|88|17194|212.768|270.03|88.55|None|None
91734|88|17195|212.768|270.03|88.55|None|None
91735|88|17196|221.558|269.07|87.54|None|None
91736|88|17197|221.558|269.07|87.54|None|None
91737|88|17198|221.558|269.07|87.54|None|None
91738|88|17199|219.988|268.91|87.38|None|None
91739|88|17200|219.988|268.91|87.38|None|None
91740|88|17201|219.988|268.91|87.38|None|None
91741|88|17202|220.355|269.5|87.97|None|None
91742|88|17203|220.355|269.5|87.97|None|None
91743|88|17204|220.355|269.5|87.97|None|None
91744|88|17205|215.099|269.68|88.19|None|None
91745|88|17206|215.099|269.68|88.19|None|None
91746|88|17207|215.099|269.68|88.19|None|None
91747|88|17208|222.763|269.93|88.39|None|None
91748|88|17209|222.763|269.93|88.39|None|None
91749|88|17210|222.763|269.93|88.39|None|None
91750|88|17211|222.771|269.33|87.78|None|None
91751|88|17212|222.771|269.33|87.78|None|None
91752|88|17213|222.771|269.33|87.78|None|None
91753|88|17214|242.772|263.64|81.98|None|None
91754|88|17215|242.772|263.64|81.98|None|None
91755|88|17216|242.772|263.64|81.98|None|None
91756|88|17217|235.565|264.84|83.22|None|None
91757|88|17218|235.565|264.84|83.22|None|None
91758|88|17219|235.565|264.84|83.22|None|None
91759|88|17220|222.304|267.46|85.92|None|None
91760|88|17221|222.304|267.46|85.92|None|None
91761|88|17222|222.304|267.46|85.92|None|None
91762|88|17223|240.047|264.06|82.41|None|None
91763|88|17224|240.047|264.06|82.41|None|None
91764|88|17225|240.047|264.06|82.41|None|None
91765|88|17226|217.957|268.35|86.84|None|None
91766|88|17227|217.957|268.35|86.84|None|None
91767|88|17228|217.957|268.35|86.84|None|None
91768|88|17229|232.639|274.56|92.94|None|None
91769|88|17230|232.639|274.56|92.94|None|None
91770|88|17231|232.639|274.56|92.94|None|None
91771|88|17232|241.213|276.03|94.35|None|None
91772|88|17233|241.213|276.03|94.35|None|None
91773|88|17234|241.213|276.03|94.35|None|None
91774|88|17235|244.866|269.19|87.49|None|None
91775|88|17236|244.866|269.19|87.49|None|None
91776|88|17237|244.866|269.19|87.49|None|None
91777|88|17238|240.43|277.18|95.51|None|None
91778|88|17239|240.43|277.18|95.51|None|None
91779|88|17240|240.43|277.18|95.51|None|None
91780|88|17241|257.362|276.6|94.81|None|None
91781|88|17242|257.362|276.6|94.81|None|None
91782|88|17243|257.362|276.6|94.81|None|None
91783|88|17244|235.323|265.16|83.54|None|None
91784|88|17245|235.323|265.16|83.54|None|None
91785|88|17246|235.323|265.16|83.54|None|None
91786|88|17247|214.956|269.0|87.51|None|None
91787|88|17248|214.956|269.0|87.51|None|None
91788|88|17249|214.956|269.0|87.51|None|None
91789|88|17250|243.295|273.1|91.41|None|None
91790|88|17251|243.295|273.1|91.41|None|None
91791|88|17252|243.295|273.1|91.41|None|None
91792|88|17253|245.593|268.26|86.56|None|None
91793|88|17254|245.593|268.26|86.56|None|None
91794|88|17255|245.593|268.26|86.56|None|None
91795|88|17256|218.344|264.84|83.34|None|None
91796|88|17257|218.344|264.84|83.34|None|None
91797|88|17258|218.344|264.84|83.34|None|None
91798|88|17259|224.312|263.75|82.21|None|None
91799|88|17260|224.312|263.75|82.21|None|None
91800|88|17261|224.312|263.75|82.21|None|None
91801|88|17262|214.494|264.69|83.22|None|None
91802|88|17263|214.494|264.69|83.22|None|None
91803|88|17264|214.494|264.69|83.22|None|None
91804|88|17265|214.691|277.69|96.21|None|None
91805|88|17266|214.691|277.69|96.21|None|None
91806|88|17267|214.691|277.69|96.21|None|None
91807|88|17268|252.146|272.57|90.82|None|None
91808|88|17269|252.146|272.57|90.82|None|None
91809|88|17270|252.146|272.57|90.82|None|None
91810|88|17271|231.075|273.05|91.45|None|None
91811|88|17272|231.075|273.05|91.45|None|None
91812|88|17273|231.075|273.05|91.45|None|None
91813|88|17274|224.451|267.32|85.77|None|None
91814|88|17275|224.451|267.32|85.77|None|None
91815|88|17276|224.451|267.32|85.77|None|None
91816|88|17277|258.146|276.05|94.26|None|None
91817|88|17278|258.146|276.05|94.26|None|None
91818|88|17279|258.146|276.05|94.26|None|None
91819|88|17280|238.576|273.03|91.37|None|None
91820|88|17281|238.576|273.03|91.37|None|None
91821|88|17282|238.576|273.03|91.37|None|None
91822|88|17283|244.558|272.09|90.39|None|None
91823|88|17284|244.558|272.09|90.39|None|None
91824|88|17285|244.558|272.09|90.39|None|None
91825|88|17286|249.535|261.11|79.41|None|None
91826|88|17287|249.535|261.11|79.41|None|None
91827|88|17288|249.535|261.11|79.41|None|None
91828|88|17289|234.523|266.3|84.68|None|None
91829|88|17290|234.523|266.3|84.68|None|None
91830|88|17291|234.523|266.3|84.68|None|None
91831|88|17292|86.906|7.76|187.84|None|None
91832|88|17293|86.906|7.76|187.84|None|None
91833|88|17294|86.906|7.76|187.84|None|None
91834|88|17295|115.903|351.34|171.22|None|None
91835|88|17296|115.903|351.34|171.22|None|None
91836|88|17297|115.903|351.34|171.22|None|None
91837|88|17298|128.425|344.1|163.85|None|None
91838|88|17299|128.425|344.1|163.85|None|None
91839|88|17300|128.425|344.1|163.85|None|None
91840|88|17301|217.075|288.88|107.43|None|None
91841|88|17302|217.075|288.88|107.43|None|None
91842|88|17303|217.075|288.88|107.43|None|None
91843|88|17304|215.38|290.61|109.19|None|None
91844|88|17305|215.38|290.61|109.19|None|None
91845|88|17306|215.38|290.61|109.19|None|None
91846|88|17307|190.562|280.01|98.69|None|None
91847|88|17308|190.562|280.01|98.69|None|None
91848|88|17309|190.562|280.01|98.69|None|None
91849|88|17310|195.989|279.64|98.29|None|None
91850|88|17311|195.989|279.64|98.29|None|None
91851|88|17312|195.989|279.64|98.29|None|None
91852|88|17313|203.674|280.11|98.71|None|None
