# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
113|Mount Sulzer 4|2015-07-31 01:57:08|2015-07-31 02:02:08|61.640185|-141.5603|1.0|None|None|None|None|rock and ice avalanche|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|4|1|None|None|412.0|1|None|None|500.0|0|0|0.0|None|IRIS|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.



# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
242|113|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/113_MountSulzer4_31Jul2015/photos_figures/113_MountSulzer4_31Jul2015_waveforms_raw.png|None
243|113|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/113_MountSulzer4_31Jul2015/photos_figures/113_MountSulzer4_31Jul2015_waveforms_1-5Hz.png|None
244|113|Kate Allstadt|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/113_MountSulzer4_31Jul2015/photos_figures/113_MountSulzer4_31Jul2015_waveforms_20-60sec.png|None
245|113|Kate Allstadt|Displacement spectrum from closest broadband stations with detections, corrected for station response with no prefiltering after detrending using a linear fit and tapering. Note that long period signals often contain noise unrelated to the event signal of interest, especially on horizontal components (e.g. tilt), so interpret with care. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/113_MountSulzer4_31Jul2015/photos_figures/113_MountSulzer4_31Jul2015_displspectra.png|None
246|113|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/113_MountSulzer4_31Jul2015/photos_figures/113_MountSulzer4_31Jul2015_spectrogram.png|None
247|113|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/113_MountSulzer4_31Jul2015/photos_figures/113_MountSulzer4_31Jul2015_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
127205|113|1721|256.6|243.56|59.89|None|0|None|0|None
127206|113|1722|256.6|243.56|59.89|None|0|None|0|None
127207|113|1723|256.6|243.56|59.89|None|0|None|0|None
127208|113|2356|289.39|251.66|67.24|None|1|None|0|None
127209|113|2357|289.39|251.66|67.24|None|1|None|0|None
127210|113|2358|289.39|251.66|67.24|None|1|None|0|None
127211|113|2362|389.733|275.38|88.9|None|0|None|0|None
127212|113|2363|389.733|275.38|88.9|None|0|None|0|None
127213|113|2364|389.733|275.38|88.9|None|0|None|0|None
127214|113|15314|389.615|275.39|88.91|None|None|None|None|None
127215|113|15315|389.615|275.39|88.91|None|None|None|None|None
127216|113|15316|389.615|275.39|88.91|None|None|None|None|None
127217|113|2365|308.827|256.51|71.65|None|0|None|0|None
127218|113|2366|308.827|256.51|71.65|None|0|None|1|None
127219|113|2367|308.827|256.51|71.65|None|0|None|0|None
127220|113|15317|308.827|256.51|71.65|None|0|None|None|None
127221|113|15318|308.827|256.51|71.65|None|0|None|None|None
127222|113|15319|308.827|256.51|71.65|None|0|None|None|None
127223|113|2372|301.019|244.76|60.44|None|1|None|0|None
127224|113|2373|301.019|244.76|60.44|None|1|None|0|None
127225|113|2374|301.019|244.76|60.44|None|0|None|0|None
127226|113|15320|301.019|244.76|60.44|None|0|None|None|None
127227|113|15321|301.019|244.76|60.44|None|0|None|None|None
127228|113|15322|301.019|244.76|60.44|None|0|None|None|None
127229|113|2381|367.747|269.09|83.03|None|0|None|0|None
127230|113|2382|367.747|269.09|83.03|None|0|None|0|None
127231|113|2383|367.747|269.09|83.03|None|0|None|0|None
127232|113|1730|251.113|307.88|124.41|None|0|None|0|None
127233|113|1731|251.113|307.88|124.41|None|0|None|0|None
127234|113|1732|251.113|307.88|124.41|None|0|None|1|None
127235|113|2399|373.702|259.51|73.57|None|0|None|0|None
127236|113|2400|373.702|259.51|73.57|None|0|None|0|None
127237|113|2401|373.702|259.51|73.57|None|0|None|0|None
127238|113|15323|373.702|259.51|73.57|None|0|None|None|None
127239|113|15324|373.702|259.51|73.57|None|0|None|None|None
127240|113|15325|373.702|259.51|73.57|None|0|None|None|None
127241|113|1733|288.133|325.76|142.84|None|1|None|0|None
127242|113|1734|288.133|325.76|142.84|None|1|None|0|None
127243|113|1735|288.133|325.76|142.84|None|1|None|1|None
127244|113|1129|358.344|275.95|89.99|None|0|None|0|None
127245|113|1130|358.344|275.95|89.99|None|0|None|1|None
127246|113|1131|358.344|275.95|89.99|None|0|None|1|None
127247|113|2405|305.562|276.57|91.48|None|1|None|0|None
127248|113|2406|305.562|276.57|91.48|None|1|None|0|None
127249|113|2407|305.562|276.57|91.48|None|1|None|0|None
127250|113|1736|288.309|335.62|153.46|None|1|None|0|None
127251|113|1737|288.309|335.62|153.46|None|1|None|0|None
127252|113|1738|288.309|335.62|153.46|None|1|None|1|None
127253|113|2414|386.648|293.11|106.92|None|0|None|0|None
127254|113|2415|386.648|293.11|106.92|None|0|None|0|None
127255|113|2416|386.648|293.11|106.92|None|0|None|0|None
127256|113|15326|386.648|293.11|106.92|None|0|None|None|None
127257|113|15327|386.648|293.11|106.92|None|0|None|None|None
127258|113|15328|386.648|293.11|106.92|None|0|None|None|None
127259|113|2429|339.079|290.72|105.25|None|0|None|0|None
127260|113|2430|339.079|290.72|105.25|None|1|None|0|None
127261|113|2431|339.079|290.72|105.25|None|1|None|1|None
127262|113|2441|359.811|228.88|44.72|None|0|None|0|None
127263|113|2442|359.811|228.88|44.72|None|0|None|0|None
127264|113|2443|359.811|228.88|44.72|None|0|None|0|None
127265|113|1641|258.726|155.58|337.22|None|0|None|0|None
127266|113|1642|258.726|155.58|337.22|None|0|None|0|None
127267|113|1643|258.726|155.58|337.22|None|0|None|0|None
127268|113|5996|291.989|21.27|203.2|None|None|None|None|None
127269|113|5997|291.989|21.27|203.2|None|None|None|None|None
127270|113|5998|291.989|21.27|203.2|None|None|None|None|None
127271|113|1653|374.681|128.22|312.74|None|None|None|None|None
127272|113|1654|374.681|128.22|312.74|None|None|None|None|None
127273|113|1655|374.681|128.22|312.74|None|None|None|None|None
127274|113|1656|375.748|103.95|289.8|None|1|None|0|None
127275|113|1657|375.748|103.95|289.8|None|1|None|0|None
127276|113|1658|375.748|103.95|289.8|None|1|None|1|None
127277|113|9332|363.343|50.67|235.7|None|0|None|0|None
127278|113|9333|363.343|50.67|235.7|None|0|None|0|None
127279|113|9334|363.343|50.67|235.7|None|0|None|0|None
127280|113|12924|267.567|354.59|174.14|None|1|None|0|None
127281|113|12925|267.567|354.59|174.14|None|1|None|0|None
127282|113|12926|267.567|354.59|174.14|None|1|None|1|None
127283|113|2542|360.113|228.97|44.8|None|0|None|0|None
127284|113|2543|360.113|228.97|44.8|None|0|None|0|None
127285|113|2544|360.113|228.97|44.8|None|0|None|0|None
127286|113|15372|359.713|228.91|44.75|None|0|None|None|None
127287|113|15373|359.713|228.91|44.75|None|0|None|None|None
127288|113|15374|359.713|228.91|44.75|None|0|None|None|None
127289|113|6130|350.272|3.13|183.49|None|0|None|0|None
127290|113|6131|350.272|3.13|183.49|None|0|None|0|None
127291|113|1747|350.272|3.13|183.49|None|0|None|0|None
127292|113|23271|350.272|3.13|183.49|None|None|None|None|None
127293|113|23272|350.272|3.13|183.49|None|None|None|None|None
127294|113|23273|350.272|3.13|183.49|None|None|None|None|None
127295|113|15299|292.666|314.38|130.66|None|None|None|None|None
127296|113|15300|292.666|314.38|130.66|None|None|None|None|None
127297|113|15301|292.666|314.38|130.66|None|None|None|None|None
127298|113|23265|262.42|259.61|75.4|None|None|None|None|None
127299|113|23266|262.42|259.61|75.4|None|None|None|None|None
127300|113|23267|262.42|259.61|75.4|None|None|None|None|None
127301|113|23268|262.637|259.52|75.31|None|None|None|None|None
127302|113|23269|262.637|259.52|75.31|None|None|None|None|None
127303|113|23270|262.637|259.52|75.31|None|None|None|None|None
127304|113|2332|483.706|309.07|122.18|None|None|None|0|None
127305|113|2333|483.706|309.07|122.18|None|None|None|0|None
127306|113|2334|483.706|309.07|122.18|None|None|None|0|None
127307|113|2341|459.345|319.52|133.95|None|None|None|0|None
127308|113|2342|459.345|319.52|133.95|None|None|None|0|None
127309|113|2343|459.345|319.52|133.95|None|None|None|0|None
127310|113|2350|463.182|284.43|96.74|None|None|None|0|None
127311|113|2351|463.182|284.43|96.74|None|None|None|0|None
127312|113|2352|463.182|284.43|96.74|None|None|None|0|None
127313|113|2359|465.545|266.98|79.38|None|None|None|0|None
127314|113|2360|465.545|266.98|79.38|None|None|None|0|None
127315|113|2361|465.545|266.98|79.38|None|None|None|0|None
127316|113|15311|465.545|266.98|79.38|None|None|None|None|None
127317|113|15312|465.545|266.98|79.38|None|None|None|None|None
127318|113|15313|465.545|266.98|79.38|None|None|None|None|None
127319|113|23296|477.698|321.42|135.8|None|None|None|None|None
127320|113|23297|477.698|321.42|135.8|None|None|None|None|None
127321|113|23298|477.698|321.42|135.8|None|None|None|None|None
127322|113|2368|411.631|320.91|136.1|None|1|None|0|None
127323|113|2369|411.631|320.91|136.1|None|0|None|0|None
127324|113|2370|411.631|320.91|136.1|None|1|None|0|None
127325|113|2387|443.562|304.92|118.36|None|None|None|0|None
127326|113|2388|443.562|304.92|118.36|None|None|None|1|None
127327|113|2389|443.562|304.92|118.36|None|None|None|1|None
127328|113|2390|498.397|320.83|134.86|None|None|None|0|None
127329|113|2391|498.397|320.83|134.86|None|None|None|0|None
127330|113|2392|498.397|320.83|134.86|None|None|None|1|None
127331|113|5804|474.714|337.27|153.72|None|None|None|0|None
127332|113|5805|474.714|337.27|153.72|None|None|None|0|None
127333|113|5806|474.714|337.27|153.72|None|None|None|1|None
127334|113|965|441.439|265.61|78.43|None|None|None|0|None
127335|113|966|441.439|265.61|78.43|None|None|None|0|None
127336|113|967|441.439|265.61|78.43|None|None|None|0|None
127337|113|2402|423.973|300.83|114.36|None|None|None|0|None
127338|113|2403|423.973|300.83|114.36|None|None|None|0|None
127339|113|2404|423.973|300.83|114.36|None|None|None|0|None
127340|113|2408|483.807|258.77|71.18|None|None|None|0|None
127341|113|2409|483.807|258.77|71.18|None|None|None|0|None
127342|113|2410|483.807|258.77|71.18|None|None|None|0|None
127343|113|971|488.396|271.74|83.66|None|None|None|0|None
127344|113|972|488.396|271.74|83.66|None|None|None|0|None
127345|113|973|488.396|271.74|83.66|None|None|None|1|None
127346|113|974|461.273|251.72|64.82|None|None|None|0|None
127347|113|975|461.273|251.72|64.82|None|None|None|0|None
127348|113|976|461.273|251.72|64.82|None|None|None|0|None
127349|113|23299|478.379|321.97|136.4|None|None|None|None|None
127350|113|23300|478.379|321.97|136.4|None|None|None|None|None
127351|113|23301|478.379|321.97|136.4|None|None|None|None|None
127352|113|2411|491.892|298.02|110.27|None|None|None|0|None
127353|113|2412|491.892|298.02|110.27|None|None|None|0|None
127354|113|2413|491.892|298.02|110.27|None|None|None|1|None
127355|113|2432|401.261|292.54|106.09|None|1|None|0|None
127356|113|2433|401.261|292.54|106.09|None|1|None|0|None
127357|113|2434|401.261|292.54|106.09|None|0|None|0|None
127358|113|2435|456.438|316.57|130.75|None|None|None|0|None
127359|113|2436|456.438|316.57|130.75|None|None|None|0|None
127360|113|2437|456.438|316.57|130.75|None|None|None|0|None
127361|113|1132|401.471|272.57|85.91|None|0|None|0|None
127362|113|1133|401.471|272.57|85.91|None|0|None|0|None
127363|113|1134|401.471|272.57|85.91|None|0|None|0|None
127364|113|1638|419.141|122.65|308.08|None|None|None|0|None
127365|113|1639|419.141|122.65|308.08|None|None|None|0|None
127366|113|1640|419.141|122.65|308.08|None|None|None|0|None
127367|113|2514|439.736|324.84|140.08|None|None|None|None|None
127368|113|2515|439.736|324.84|140.08|None|None|None|None|None
127369|113|2516|439.736|324.84|140.08|None|None|None|None|None
127370|113|2517|479.214|321.5|135.86|None|None|None|0|None
127371|113|2518|479.214|321.5|135.86|None|None|None|0|None
127372|113|2519|479.214|321.5|135.86|None|None|None|1|None
127373|113|2520|479.214|321.5|135.86|None|None|None|None|None
127374|113|2521|479.214|321.5|135.86|None|None|None|None|None
127375|113|2522|479.214|321.5|135.86|None|None|None|None|None
127376|113|23302|479.214|321.5|135.86|None|None|None|None|None
127377|113|23303|479.214|321.5|135.86|None|None|None|None|None
127378|113|15304|479.214|321.5|135.86|None|None|None|None|None
127382|113|15336|460.613|251.66|64.77|None|None|None|None|None
127383|113|15337|460.613|251.66|64.77|None|None|None|None|None
127384|113|15338|460.613|251.66|64.77|None|None|None|None|None
127385|113|15339|439.655|265.93|78.77|None|None|None|None|None
127386|113|15340|439.655|265.93|78.77|None|None|None|None|None
127387|113|15341|439.655|265.93|78.77|None|None|None|None|None
127388|113|15342|436.427|273.51|86.26|None|None|None|None|None
127389|113|15343|436.427|273.51|86.26|None|None|None|None|None
127390|113|15344|436.427|273.51|86.26|None|None|None|None|None
127391|113|15345|413.829|267.24|80.46|None|None|None|None|None
127392|113|15346|413.829|267.24|80.46|None|None|None|None|None
127393|113|15347|413.829|267.24|80.46|None|None|None|None|None
127394|113|15348|445.181|265.91|78.66|None|None|None|None|None
127395|113|15349|445.181|265.91|78.66|None|None|None|None|None
127396|113|15350|445.181|265.91|78.66|None|None|None|None|None
127397|113|15351|411.36|273.09|86.26|None|None|None|None|None
127398|113|15352|411.36|273.09|86.26|None|None|None|None|None
127399|113|15353|411.36|273.09|86.26|None|None|None|None|None
127400|113|15354|419.868|269.77|82.84|None|None|None|None|None
127401|113|15355|419.868|269.77|82.84|None|None|None|None|None
127402|113|15356|419.868|269.77|82.84|None|None|None|None|None
127403|113|15357|412.29|262.83|76.19|None|None|None|None|None
127404|113|15358|412.29|262.83|76.19|None|None|None|None|None
127405|113|15359|412.29|262.83|76.19|None|None|None|None|None
127406|113|15360|417.974|272.6|85.66|None|None|None|None|None
127407|113|15361|417.974|272.6|85.66|None|None|None|None|None
127408|113|15362|417.974|272.6|85.66|None|None|None|None|None
127409|113|15363|444.116|266.11|78.88|None|None|None|None|None
127410|113|15364|444.116|266.11|78.88|None|None|None|None|None
127411|113|15365|444.116|266.11|78.88|None|None|None|None|None
127412|113|1680|435.89|77.73|264.98|None|None|None|0|None
127413|113|1681|435.89|77.73|264.98|None|None|None|0|None
127414|113|1682|435.89|77.73|264.98|None|None|None|0|None
127415|113|1163|405.649|272.86|86.13|None|None|None|None|None
127416|113|1688|419.661|122.5|307.94|None|None|None|None|None
127417|113|2531|459.046|257.28|70.13|None|None|None|0|None
127418|113|2532|459.046|257.28|70.13|None|None|None|0|None
127419|113|2533|459.046|257.28|70.13|None|None|None|0|None
127420|113|2534|459.046|257.28|70.13|None|None|None|None|None
127421|113|2535|459.046|257.28|70.13|None|None|None|None|None
127422|113|2536|459.046|257.28|70.13|None|None|None|None|None
127423|113|2538|485.892|325.44|140.18|None|None|None|0|None
127424|113|2539|485.892|325.44|140.18|None|None|None|1|None
127425|113|2540|485.892|325.44|140.18|None|None|None|0|None
127426|113|2546|479.213|321.49|135.86|None|None|None|0|None
127427|113|2547|479.213|321.49|135.86|None|None|None|0|None
127428|113|2548|479.213|321.49|135.86|None|None|None|1|None
127429|113|23307|441.968|270.09|82.8|None|None|None|None|None
127430|113|23308|441.968|270.09|82.8|None|None|None|None|None
127431|113|23309|441.968|270.09|82.8|None|None|None|None|None
127432|113|23313|490.491|249.43|62.27|None|None|None|None|None
127433|113|23314|490.491|249.43|62.27|None|None|None|None|None
127434|113|23315|490.491|249.43|62.27|None|None|None|None|None
127435|113|23310|439.398|262.34|75.29|None|None|None|None|None
127436|113|23311|439.398|262.34|75.29|None|None|None|None|None
127437|113|23312|439.398|262.34|75.29|None|None|None|None|None
127438|113|15393|489.941|262.06|74.24|None|None|None|0|None
127439|113|15394|489.941|262.06|74.24|None|None|None|0|None
127440|113|15395|489.941|262.06|74.24|None|None|None|0|None
127441|113|15399|491.531|265.21|77.25|None|None|None|None|None
127442|113|15400|491.531|265.21|77.25|None|None|None|None|None
127443|113|15401|491.531|265.21|77.25|None|None|None|None|None
127444|113|20672|446.974|267.65|80.33|None|None|None|None|None
127445|113|20673|446.974|267.65|80.33|None|None|None|None|None
127446|113|20674|446.974|267.65|80.33|None|None|None|None|None
127447|113|23277|424.333|300.54|114.03|None|None|None|None|None
127448|113|23278|424.333|300.54|114.03|None|None|None|None|None
127449|113|23279|424.333|300.54|114.03|None|None|None|None|None
127450|113|15305|450.64|323.67|138.65|None|None|None|None|None
127451|113|15306|450.64|323.67|138.65|None|None|None|None|None
127452|113|15307|450.64|323.67|138.65|None|None|None|None|None
127456|113|20681|441.424|267.38|80.15|None|None|None|None|None
127457|113|20682|441.424|267.38|80.15|None|None|None|None|None
127458|113|20683|441.424|267.38|80.15|None|None|None|None|None
127459|113|20684|445.836|267.24|79.95|None|None|None|None|None
127460|113|20685|445.836|267.24|79.95|None|None|None|None|None
127461|113|20686|445.836|267.24|79.95|None|None|None|None|None
127462|113|20690|426.053|269.15|82.14|None|None|None|None|None
127463|113|20691|426.053|269.15|82.14|None|None|None|None|None
127464|113|20692|426.053|269.15|82.14|None|None|None|None|None
127465|113|20693|449.928|266.18|78.85|None|None|None|None|None
127466|113|20694|449.928|266.18|78.85|None|None|None|None|None
127467|113|20695|449.928|266.18|78.85|None|None|None|None|None
127468|113|20702|448.381|266.64|79.32|None|None|None|None|None
127469|113|20703|448.381|266.64|79.32|None|None|None|None|None
127470|113|20704|448.381|266.64|79.32|None|None|None|None|None
127471|113|20705|443.713|267.43|80.16|None|None|None|None|None
127472|113|20706|443.713|267.43|80.16|None|None|None|None|None
127473|113|20707|443.713|267.43|80.16|None|None|None|None|None
127474|113|20708|447.85|266.83|79.51|None|None|None|None|None
127475|113|20709|447.85|266.83|79.51|None|None|None|None|None
127476|113|20710|447.85|266.83|79.51|None|None|None|None|None
127477|113|20711|441.546|267.14|79.92|None|None|None|None|None
127478|113|20712|441.546|267.14|79.92|None|None|None|None|None
127479|113|20713|441.546|267.14|79.92|None|None|None|None|None
127480|113|20714|445.518|266.96|79.68|None|None|None|None|None
127481|113|20715|445.518|266.96|79.68|None|None|None|None|None
127482|113|20716|445.518|266.96|79.68|None|None|None|None|None
127483|113|20717|443.061|266.98|79.74|None|None|None|None|None
127484|113|20718|443.061|266.98|79.74|None|None|None|None|None
127485|113|20719|443.061|266.98|79.74|None|None|None|None|None
127486|113|20723|451.56|267.16|79.77|None|None|None|None|None
127487|113|20724|451.56|267.16|79.77|None|None|None|None|None
127488|113|20725|451.56|267.16|79.77|None|None|None|None|None
127489|113|20726|453.013|266.88|79.48|None|None|None|None|None
127490|113|20727|453.013|266.88|79.48|None|None|None|None|None
127491|113|20728|453.013|266.88|79.48|None|None|None|None|None
127492|113|20729|446.385|267.63|80.31|None|None|None|None|None
127493|113|20730|446.385|267.63|80.31|None|None|None|None|None
127494|113|20731|446.385|267.63|80.31|None|None|None|None|None
127495|113|20732|451.527|266.63|79.26|None|None|None|None|None
127496|113|20733|451.527|266.63|79.26|None|None|None|None|None
127497|113|20734|451.527|266.63|79.26|None|None|None|None|None
127498|113|23304|450.252|267.36|80.0|None|None|None|None|None
127499|113|23305|450.252|267.36|80.0|None|None|None|None|None
127500|113|23306|450.252|267.36|80.0|None|None|None|None|None
127501|113|23280|447.028|267.19|79.88|None|None|None|None|None
127502|113|23281|447.028|267.19|79.88|None|None|None|None|None
127503|113|23282|447.028|267.19|79.88|None|None|None|None|None
127504|113|23283|446.427|267.68|80.36|None|None|None|None|None
127505|113|23284|446.427|267.68|80.36|None|None|None|None|None
127506|113|23285|446.427|267.68|80.36|None|None|None|None|None
127507|113|23286|446.427|267.68|80.36|None|None|None|None|None
127508|113|23287|438.757|267.68|80.49|None|None|None|None|None
127509|113|23288|438.757|267.68|80.49|None|None|None|None|None
127510|113|23289|438.757|267.68|80.49|None|None|None|None|None
127511|113|23290|438.721|267.68|80.49|None|None|None|None|None
127512|113|23291|438.721|267.68|80.49|None|None|None|None|None
127513|113|23292|438.721|267.68|80.49|None|None|None|None|None
127514|113|23293|442.681|267.11|79.87|None|None|None|None|None
127515|113|23294|442.681|267.11|79.87|None|None|None|None|None
127516|113|23295|442.681|267.11|79.87|None|None|None|None|None
127517|113|1533|504.859|129.5|315.32|None|None|None|None|None
127518|113|1534|504.859|129.5|315.32|None|None|None|None|None
127519|113|1535|504.859|129.5|315.32|None|None|None|None|None
127520|113|2326|551.837|303.88|115.49|None|None|None|None|None
127521|113|2327|551.837|303.88|115.49|None|None|None|None|None
127522|113|2328|551.837|303.88|115.49|None|None|None|None|None
127523|113|959|551.587|251.72|63.56|None|None|None|None|None
127524|113|960|551.587|251.72|63.56|None|None|None|None|None
127525|113|961|551.587|251.72|63.56|None|None|None|None|None
127526|113|2329|543.768|251.18|63.17|None|None|None|None|None
127527|113|2330|543.768|251.18|63.17|None|None|None|None|None
127528|113|2331|543.768|251.18|63.17|None|None|None|None|None
127529|113|2335|524.312|263.56|75.15|None|None|None|None|None
127530|113|2336|524.312|263.56|75.15|None|None|None|None|None
127531|113|2337|524.312|263.56|75.15|None|None|None|None|None
127532|113|2338|576.163|294.71|105.37|None|None|None|None|None
127533|113|2339|576.163|294.71|105.37|None|None|None|None|None
127534|113|2340|576.163|294.71|105.37|None|None|None|None|None
127535|113|2347|579.723|250.32|61.88|None|None|None|None|None
127536|113|2348|579.723|250.32|61.88|None|None|None|None|None
127537|113|2349|579.723|250.32|61.88|None|None|None|None|None
127538|113|5795|577.32|343.58|160.27|None|None|None|None|None
127539|113|5796|577.32|343.58|160.27|None|None|None|None|None
127540|113|5797|577.32|343.58|160.27|None|None|None|None|None
127541|113|2375|593.833|252.64|63.84|None|None|None|None|None
127542|113|2376|593.833|252.64|63.84|None|None|None|None|None
127543|113|2377|593.833|252.64|63.84|None|None|None|None|None
127544|113|1569|548.271|129.93|316.14|None|None|None|None|None
127545|113|1570|548.271|129.93|316.14|None|None|None|None|None
127546|113|1571|548.271|129.93|316.14|None|None|None|None|None
127547|113|23316|548.271|129.93|316.14|None|None|None|None|None
127548|113|23317|548.271|129.93|316.14|None|None|None|None|None
127549|113|23318|548.271|129.93|316.14|None|None|None|None|None
127550|113|2384|525.47|298.01|109.69|None|None|None|None|None
127551|113|2385|525.47|298.01|109.69|None|None|None|None|None
127552|113|2386|525.47|298.01|109.69|None|None|None|None|None
127553|113|2393|594.368|313.44|125.23|None|None|None|None|None
127554|113|2394|594.368|313.44|125.23|None|None|None|None|None
127555|113|2395|594.368|313.44|125.23|None|None|None|None|None
127556|113|2396|501.378|314.28|127.58|None|None|None|None|None
127557|113|2397|501.378|314.28|127.58|None|None|None|None|None
127558|113|2398|501.378|314.28|127.58|None|None|None|None|None
127559|113|1126|568.787|288.9|99.48|None|None|None|None|None
127560|113|1127|568.787|288.9|99.48|None|None|None|None|None
127561|113|1128|568.787|288.9|99.48|None|None|None|None|None
127562|113|968|526.572|278.51|89.71|None|None|None|None|None
127563|113|969|526.572|278.51|89.71|None|None|None|None|None
127564|113|970|526.572|278.51|89.71|None|None|None|None|None
127565|113|993|578.496|270.65|81.13|None|None|None|None|None
127566|113|995|591.428|265.22|75.7|None|None|None|None|None
127567|113|996|575.586|268.38|78.98|None|None|None|None|None
127568|113|998|557.548|270.79|81.6|None|None|None|None|None
127569|113|999|577.09|269.81|80.33|None|None|None|None|None
127570|113|1000|568.252|270.0|80.66|None|None|None|None|None
127571|113|1001|569.987|269.76|80.41|None|None|None|None|None
127572|113|1002|570.739|270.5|81.1|None|None|None|None|None
127573|113|1003|566.116|270.45|81.14|None|None|None|None|None
127574|113|1004|566.116|270.45|81.14|None|None|None|None|None
127575|113|1005|566.116|270.45|81.14|None|None|None|None|None
127576|113|1020|564.034|271.99|82.66|None|None|None|None|None
127577|113|1029|596.178|263.29|73.79|None|None|None|None|None
127578|113|1041|577.608|270.55|81.05|None|None|None|None|None
127579|113|1042|577.608|270.55|81.05|None|None|None|None|None
127580|113|1043|577.608|270.55|81.05|None|None|None|None|None
127581|113|1044|558.539|270.62|81.43|None|None|None|None|None
127582|113|1045|558.539|270.62|81.43|None|None|None|None|None
127583|113|1046|558.539|270.62|81.43|None|None|None|None|None
127584|113|2494|568.319|270.01|80.67|None|None|None|None|None
127585|113|2495|568.319|270.01|80.67|None|None|None|None|None
127586|113|2496|568.319|270.01|80.67|None|None|None|None|None
127587|113|2497|565.983|270.44|81.13|None|None|None|None|None
127588|113|2498|565.983|270.44|81.13|None|None|None|None|None
127589|113|2499|565.983|270.44|81.13|None|None|None|None|None
127590|113|1047|570.017|269.77|80.41|None|None|None|None|None
127591|113|1048|570.017|269.77|80.41|None|None|None|None|None
127592|113|1049|570.017|269.77|80.41|None|None|None|None|None
127593|113|2500|593.305|271.96|82.16|None|None|None|None|None
127594|113|2501|593.305|271.96|82.16|None|None|None|None|None
127595|113|2502|593.305|271.96|82.16|None|None|None|None|None
127596|113|1051|562.293|269.41|80.19|None|None|None|None|None
127597|113|1052|587.402|270.86|81.19|None|None|None|None|None
127598|113|1053|545.619|272.86|83.82|None|None|None|None|None
127599|113|9335|547.627|74.0|263.11|None|None|None|None|None
127600|113|9336|547.627|74.0|263.11|None|None|None|None|None
127601|113|9337|547.627|74.0|263.11|None|None|None|None|None
127602|113|1054|584.496|254.06|65.28|None|None|None|None|None
127603|113|9352|577.629|22.03|206.39|None|None|None|None|None
127604|113|9353|577.629|22.03|206.39|None|None|None|None|None
127605|113|9354|577.629|22.03|206.39|None|None|None|None|None
127606|113|12961|561.762|329.1|143.43|None|None|None|None|None
127607|113|12962|561.762|329.1|143.43|None|None|None|None|None
127608|113|12963|561.762|329.1|143.43|None|None|None|None|None
127609|113|12965|551.458|318.52|131.54|None|None|None|None|None
127610|113|12966|551.458|318.52|131.54|None|None|None|None|None
127611|113|12967|551.458|318.52|131.54|None|None|None|None|None
127612|113|12983|516.62|315.78|129.01|None|None|None|None|None
