# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
158|Montecito subevent|2018-01-09 12:05:09|2018-01-09 12:10:28|34.4254|-119.61|0.1|None|None|None|None|debris flow|600000.0|None|None|None|140000.0|None|None|None|None|None|220.0|210.0|230.0|3000.0|None|None|None|None|None|4.8|None|None|None|4.2|3.5|4.9|5|0|0.20360789291482054|1|0.20360789291482054|1|None|None|0.0|None|None|None|None|SCEDC, IRIS, NCEDC|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
392|157|136|The Montecito debris flows are split into two events based off of their seismic signals. "Montecito" represents the aggregate signal recorded at a distance from multiple debris flows in Montecito Creek, Oak Creek, San Ysidro Creek, Romero Creek and Buena Vista Creek. "Montecito subevent" represents the signal recorded at close distances (within ~240 m) of an individual debris flow that passed near the QAD seismic station that includes material from both Buena Vista Creek and Romero Creek. Total areas, volumes, and peak flow heights are taken from Table 5., Kean and others (2019). Crown and toe locations for Montecito were chosen near the center of the debris flows based off Fig. 1., Kean and others (2019). Location coordinates for Montecito subevent were chosen near the center of the debris flow channel adjacent to the QAD seismic station. Upstream drainage area was estimated using drainage area and percent burned at medium to high severity from Table 1., Kean and others (2019).|None|None|158
393|157|136|"In the early hours of 9 January 2018, intense rain above Montecito, California (USA), triggered a series of debris flows from steep catchments in the Santa Ynez Mountains. These catchments had been burned three weeks earlier by the 1140 km2 Thomas fire. After exiting the mountain front, the debris flows traveled across a distance of 3 km down a series of alluvial fans developed primarily with residential construction (Fig. 1), killing 23 people, injuring at least 167 others, and damaging 408 homes" -- Quote from Kean and others (2019).|None|None|158

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
781|158|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/158_Montecitosubevent_09Jan2018/photos_figures/158_Montecitosubevent_09Jan2018_waveforms_raw.png|None
782|158|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/158_Montecitosubevent_09Jan2018/photos_figures/158_Montecitosubevent_09Jan2018_waveforms_1-5Hz.png|None
783|158|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/158_Montecitosubevent_09Jan2018/photos_figures/158_Montecitosubevent_09Jan2018_spectrogram.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
156449|158|4707|94.805|348.62|168.5|None|None|None|None|None
156450|158|28852|94.805|348.62|168.5|None|None|None|None|None
156451|158|28853|94.805|348.62|168.5|None|None|None|None|None
156452|158|28854|94.805|348.62|168.5|None|None|None|None|None
156453|158|4708|94.64|348.34|168.22|None|None|None|None|None
156454|158|28855|94.64|348.34|168.22|None|None|None|None|None
156455|158|28856|94.64|348.34|168.22|None|None|None|None|None
156456|158|28857|94.64|348.34|168.22|None|None|None|None|None
156457|158|28867|81.174|9.16|189.24|None|None|None|None|None
156458|158|28868|81.174|9.16|189.24|None|None|None|None|None
156459|158|28869|81.174|9.16|189.24|None|None|None|None|None
156460|158|28873|85.183|34.3|214.6|None|None|None|None|None
156461|158|28874|85.183|34.3|214.6|None|None|None|None|None
156462|158|28875|85.183|34.3|214.6|None|None|None|None|None
156463|158|6489|83.559|111.5|291.97|None|None|None|None|None
156464|158|18613|83.559|111.5|291.97|None|None|None|None|None
156465|158|18614|83.559|111.5|291.97|None|None|None|None|None
156466|158|18615|83.559|111.5|291.97|None|None|None|None|None
156467|158|6498|86.085|62.83|243.3|None|None|None|None|None
156468|158|26432|86.085|62.82|243.3|None|None|None|None|None
156469|158|26433|86.085|62.82|243.3|None|None|None|None|None
156470|158|26434|86.085|62.82|243.3|None|None|None|None|None
156471|158|4736|59.879|17.48|197.59|None|None|None|None|None
156472|158|4737|59.879|17.48|197.59|None|None|None|None|None
156473|158|4738|59.879|17.48|197.59|None|None|None|None|None
156474|158|4739|59.879|17.48|197.59|None|None|None|None|None
156475|158|4740|59.879|17.48|197.59|None|None|None|None|None
156476|158|4741|59.879|17.48|197.59|None|None|None|None|None
156477|158|19156|59.879|17.48|197.59|None|None|None|None|None
156478|158|19157|59.879|17.48|197.59|None|None|None|None|None
156479|158|19158|59.879|17.48|197.59|None|None|None|None|None
156480|158|6529|88.541|102.9|283.43|None|None|None|None|None
156481|158|6530|88.541|102.9|283.43|None|None|None|None|None
156482|158|6531|88.541|102.9|283.43|None|None|None|None|None
156483|158|6532|88.541|102.9|283.43|None|None|None|None|None
156484|158|6533|88.541|102.9|283.43|None|None|None|None|None
156485|158|6534|88.541|102.9|283.43|None|None|None|None|None
156486|158|26447|88.541|102.9|283.43|None|None|None|None|None
156487|158|26448|88.541|102.9|283.43|None|None|None|None|None
156488|158|26449|88.541|102.9|283.43|None|None|None|None|None
156489|158|6554|99.263|73.03|253.61|None|None|None|None|None
156490|158|6555|99.263|73.03|253.61|None|None|None|None|None
156491|158|6556|99.263|73.03|253.61|None|None|None|None|None
156492|158|6557|99.263|73.03|253.61|None|None|None|None|None
156493|158|6558|99.263|73.03|253.61|None|None|None|None|None
156494|158|6559|99.263|73.03|253.61|None|None|None|None|None
156495|158|18631|99.263|73.03|253.61|None|None|None|None|None
156496|158|18632|99.263|73.03|253.61|None|None|None|None|None
156497|158|18633|99.263|73.03|253.61|None|None|None|None|None
156498|158|6560|57.758|291.28|110.95|None|None|None|None|None
156499|158|26459|57.758|291.28|110.95|None|None|None|None|None
156500|158|26460|57.758|291.28|110.95|None|None|None|None|None
156501|158|26461|57.758|291.28|110.95|None|None|None|None|None
156502|158|4754|97.823|346.79|166.65|None|None|None|None|None
156503|158|4755|97.823|346.79|166.65|None|None|None|None|None
156504|158|4756|97.823|346.79|166.65|None|None|None|None|None
156505|158|4757|97.823|346.79|166.65|None|None|None|None|None
156506|158|4758|97.823|346.79|166.65|None|None|None|None|None
156507|158|4759|97.823|346.79|166.65|None|None|None|None|None
156508|158|18634|97.823|346.79|166.65|None|None|None|None|None
156509|158|18635|97.823|346.79|166.65|None|None|None|None|None
156510|158|18636|97.823|346.79|166.65|None|None|None|None|None
156511|158|6572|9.136|108.47|288.53|0|None|None|None|None
156512|158|26471|9.136|108.47|288.53|0|None|None|None|None
156513|158|26472|9.136|108.47|288.53|0|None|None|None|None
156514|158|26473|9.136|108.47|288.53|0|None|None|None|None
156515|158|6580|44.771|127.06|307.28|None|None|None|None|None
156516|158|26477|44.771|127.06|307.28|None|None|None|None|None
156517|158|26478|44.771|127.06|307.28|None|None|None|None|None
156518|158|26479|44.771|127.06|307.28|None|None|None|None|None
156519|158|26480|71.009|123.85|304.21|None|None|None|None|None
156520|158|26481|71.009|123.85|304.21|None|None|None|None|None
156521|158|26482|71.009|123.85|304.21|None|None|None|None|None
156522|158|26483|71.009|123.85|304.21|None|None|None|None|None
156523|158|26484|39.141|30.56|210.69|None|None|None|None|None
156524|158|26485|39.141|30.56|210.69|None|None|None|None|None
156525|158|26486|39.141|30.56|210.69|None|None|None|None|None
156526|158|26487|39.141|30.56|210.69|None|None|None|None|None
156527|158|26488|39.141|30.56|210.69|None|None|None|None|None
156528|158|26489|39.141|30.56|210.69|None|None|None|None|None
156529|158|26490|39.141|30.56|210.69|None|None|None|None|None
156530|158|26491|39.141|30.56|210.69|None|None|None|None|None
156531|158|26492|39.141|30.56|210.69|None|None|None|None|None
156532|158|6612|59.813|112.18|292.52|None|None|None|None|None
156533|158|26499|59.813|112.18|292.52|None|None|None|None|None
156534|158|26500|59.813|112.18|292.52|None|None|None|None|None
156535|158|26501|59.813|112.18|292.52|None|None|None|None|None
156536|158|6626|91.221|353.42|173.35|None|None|None|None|None
156537|158|6627|91.221|353.42|173.35|None|None|None|None|None
156538|158|6628|91.221|353.42|173.35|None|None|None|None|None
156539|158|6629|91.221|353.42|173.35|None|None|None|None|None
156540|158|6630|91.221|353.42|173.35|None|None|None|None|None
156541|158|6631|91.221|353.42|173.35|None|None|None|None|None
156542|158|26517|91.221|353.42|173.35|None|None|None|None|None
156543|158|26518|91.221|353.42|173.35|None|None|None|None|None
156544|158|26519|91.221|353.42|173.35|None|None|None|None|None
156545|158|26535|91.652|84.78|265.34|None|None|None|None|None
156546|158|26536|91.652|84.78|265.34|None|None|None|None|None
156547|158|26537|91.652|84.78|265.34|None|None|None|None|None
156548|158|26538|91.652|84.78|265.34|None|None|None|None|None
156549|158|6648|82.567|47.94|228.32|None|None|None|None|None
156550|158|26545|82.567|47.94|228.32|None|None|None|None|None
156551|158|26546|82.567|47.94|228.32|None|None|None|None|None
156552|158|26547|82.567|47.94|228.32|None|None|None|None|None
156553|158|26572|87.15|89.82|270.36|None|None|None|None|None
156554|158|26573|87.15|89.82|270.36|None|None|None|None|None
156555|158|26574|87.15|89.82|270.36|None|None|None|None|None
156556|158|26575|87.15|89.82|270.36|None|None|None|None|None
156557|158|6730|14.909|280.72|100.63|None|None|None|None|None
156558|158|26594|14.909|280.72|100.63|None|None|None|None|None
156559|158|26595|14.909|280.72|100.63|None|None|None|None|None
156560|158|26596|14.909|280.72|100.63|None|None|None|None|None
156561|158|4797|48.294|314.2|133.98|None|None|None|None|None
156562|158|4798|48.294|314.2|133.98|None|None|None|None|None
156563|158|4799|48.294|314.2|133.98|None|None|None|None|None
156564|158|4800|48.294|314.2|133.98|None|None|None|None|None
156565|158|4801|48.294|314.2|133.98|None|None|None|None|None
156566|158|4802|48.294|314.2|133.98|None|None|None|None|None
156567|158|19165|48.294|314.2|133.98|None|None|None|None|None
156568|158|19166|48.294|314.2|133.98|None|None|None|None|None
156569|158|19167|48.294|314.2|133.98|None|None|None|None|None
156570|158|6744|63.346|91.43|271.82|None|None|None|None|None
156571|158|26606|63.346|91.43|271.82|None|None|None|None|None
156572|158|26607|63.346|91.43|271.82|None|None|None|None|None
156573|158|26608|63.346|91.43|271.82|None|None|None|None|None
156574|158|6753|70.421|56.38|236.75|None|None|None|None|None
156575|158|26612|70.421|56.38|236.75|None|None|None|None|None
156576|158|26613|70.421|56.38|236.75|None|None|None|None|None
156577|158|26614|70.421|56.38|236.75|None|None|None|None|None
156578|158|4810|83.171|280.02|99.52|None|None|None|None|None
156579|158|4811|83.171|280.02|99.52|None|None|None|None|None
156580|158|4812|83.171|280.02|99.52|None|None|None|None|None
156581|158|4813|83.171|280.02|99.52|None|None|None|None|None
156582|158|4814|83.171|280.02|99.52|None|None|None|None|None
156583|158|4815|83.171|280.02|99.52|None|None|None|None|None
156584|158|18673|83.171|280.02|99.52|None|None|None|None|None
156585|158|18674|83.171|280.02|99.52|None|None|None|None|None
156586|158|18675|83.171|280.02|99.52|None|None|None|None|None
156587|158|26622|55.826|276.01|95.67|None|None|None|None|None
156588|158|26623|55.826|276.01|95.67|None|None|None|None|None
156589|158|26624|55.826|276.01|95.67|None|None|None|None|None
156590|158|26625|55.826|276.01|95.67|None|None|None|None|None
156591|158|26648|97.075|66.16|246.71|None|None|None|None|None
156592|158|26649|97.075|66.16|246.71|None|None|None|None|None
156593|158|26650|97.075|66.16|246.71|None|None|None|None|None
156594|158|26651|97.075|66.16|246.71|None|None|None|None|None
156595|158|26652|97.075|66.16|246.71|None|None|None|None|None
156596|158|26653|97.075|66.16|246.71|None|None|None|None|None
156597|158|26654|97.075|66.16|246.71|None|None|None|None|None
156598|158|26655|97.075|66.16|246.71|None|None|None|None|None
156599|158|26656|97.075|66.16|246.71|None|None|None|None|None
156600|158|6900|87.652|118.58|299.05|None|None|None|None|None
156601|158|26723|87.653|118.58|299.05|None|None|None|None|None
156602|158|26724|87.653|118.58|299.05|None|None|None|None|None
156603|158|26725|87.653|118.58|299.05|None|None|None|None|None
156604|158|4840|70.441|299.42|119.04|None|None|None|None|None
156605|158|4841|70.441|299.42|119.04|None|None|None|None|None
156606|158|4842|70.441|299.42|119.04|None|None|None|None|None
156607|158|4843|70.441|299.42|119.04|None|None|None|None|None
156608|158|4844|70.441|299.42|119.04|None|None|None|None|None
156609|158|4845|70.441|299.42|119.04|None|None|None|None|None
156610|158|19168|70.441|299.42|119.04|None|None|None|None|None
156611|158|19169|70.441|299.42|119.04|None|None|None|None|None
156612|158|19170|70.441|299.42|119.04|None|None|None|None|None
156613|158|6939|80.198|57.87|238.29|None|None|None|None|None
156614|158|6940|80.198|57.87|238.29|None|None|None|None|None
156615|158|6941|80.198|57.87|238.29|None|None|None|None|None
156616|158|6942|80.198|57.87|238.29|None|None|None|None|None
156617|158|6943|80.198|57.87|238.29|None|None|None|None|None
156618|158|6944|80.198|57.87|238.29|None|None|None|None|None
156619|158|15415|80.198|57.87|238.29|None|None|None|None|None
156620|158|15416|80.198|57.87|238.29|None|None|None|None|None
156621|158|15417|80.198|57.87|238.29|None|None|None|None|None
156622|158|6963|57.635|53.53|233.82|None|None|None|None|None
156623|158|6964|57.635|53.53|233.82|None|None|None|None|None
156624|158|6965|57.635|53.53|233.82|None|None|None|None|None
156625|158|6966|57.635|53.53|233.82|None|None|None|None|None
156626|158|6967|57.635|53.53|233.82|None|None|None|None|None
156627|158|6968|57.635|53.53|233.82|None|None|None|None|None
156628|158|26759|57.635|53.53|233.82|None|None|None|None|None
156629|158|26760|57.635|53.53|233.82|None|None|None|None|None
156630|158|26761|57.635|53.53|233.82|None|None|None|None|None
156631|158|6969|82.254|291.2|110.73|None|None|None|None|None
156632|158|6970|82.254|291.2|110.73|None|None|None|None|None
156633|158|6971|82.254|291.2|110.73|None|None|None|None|None
156634|158|6972|82.254|291.2|110.73|None|None|None|None|None
156635|158|6973|82.254|291.2|110.73|None|None|None|None|None
156636|158|6974|82.254|291.2|110.73|None|None|None|None|None
156637|158|26762|82.254|291.2|110.73|None|None|None|None|None
156638|158|26763|82.254|291.2|110.73|None|None|None|None|None
156639|158|26764|82.254|291.2|110.73|None|None|None|None|None
156640|158|7005|50.212|123.6|303.85|None|None|None|None|None
156641|158|26780|50.212|123.6|303.85|None|None|None|None|None
156642|158|26781|50.212|123.6|303.85|None|None|None|None|None
156643|158|26782|50.212|123.6|303.85|None|None|None|None|None
156644|158|26796|50.614|110.69|290.98|None|None|None|None|None
156645|158|26797|50.614|110.69|290.98|None|None|None|None|None
156646|158|26798|50.614|110.69|290.98|None|None|None|None|None
156647|158|26799|50.614|110.69|290.98|None|None|None|None|None
156648|158|4864|66.838|103.67|284.07|None|None|None|None|None
156649|158|4865|66.838|103.67|284.07|None|None|None|None|None
156650|158|4866|66.838|103.67|284.07|None|None|None|None|None
156651|158|4867|66.838|103.67|284.07|None|None|None|None|None
156652|158|4868|66.838|103.67|284.07|None|None|None|None|None
156653|158|4869|66.838|103.67|284.07|None|None|None|None|None
156654|158|17483|66.838|103.67|284.07|None|None|None|None|None
156655|158|17484|66.838|103.67|284.07|None|None|None|None|None
156656|158|17485|66.838|103.67|284.07|None|None|None|None|None
156657|158|7026|60.506|44.64|224.91|None|None|None|None|None
156658|158|7027|60.506|44.64|224.91|None|None|None|None|None
156659|158|7028|60.506|44.64|224.91|None|None|None|None|None
156660|158|7029|60.506|44.64|224.91|None|None|None|None|None
156661|158|7030|60.506|44.64|224.91|None|None|None|None|None
156662|158|7031|60.506|44.64|224.91|None|None|None|None|None
156663|158|18718|60.506|44.64|224.91|None|None|None|None|None
156664|158|18719|60.506|44.64|224.91|None|None|None|None|None
156665|158|18720|60.506|44.64|224.91|None|None|None|None|None
156666|158|4870|54.657|340.09|159.97|None|None|None|None|None
156667|158|4871|54.657|340.09|159.97|None|None|None|None|None
156668|158|4872|54.657|340.09|159.97|None|None|None|None|None
156669|158|4873|54.657|340.09|159.97|None|None|None|None|None
156670|158|4874|54.657|340.09|159.97|None|None|None|None|None
156671|158|4875|54.657|340.09|159.97|None|None|None|None|None
156672|158|18721|54.657|340.09|159.97|None|None|None|None|None
156673|158|18722|54.657|340.09|159.97|None|None|None|None|None
156674|158|18723|54.657|340.09|159.97|None|None|None|None|None
156675|158|7074|57.685|354.19|174.15|None|None|None|None|None
156676|158|7075|57.685|354.19|174.15|None|None|None|None|None
156677|158|7076|57.685|354.19|174.15|None|None|None|None|None
156678|158|7077|57.685|354.19|174.15|None|None|None|None|None
156679|158|7078|57.685|354.19|174.15|None|None|None|None|None
156680|158|7079|57.685|354.19|174.15|None|None|None|None|None
156681|158|18736|180.767|96.02|277.12|None|None|None|None|None
156682|158|18737|180.767|96.02|277.12|None|None|None|None|None
156683|158|18738|180.767|96.02|277.12|None|None|None|None|None
156684|158|4882|53.497|283.19|102.87|None|None|None|None|None
156685|158|4883|53.497|283.19|102.87|None|None|None|None|None
156686|158|4884|53.497|283.19|102.87|None|None|None|None|None
156687|158|4885|53.497|283.19|102.87|None|None|None|None|None
156688|158|4886|53.497|283.19|102.87|None|None|None|None|None
156689|158|4887|53.497|283.19|102.87|None|None|None|None|None
156690|158|18739|53.497|283.19|102.87|None|None|None|None|None
156691|158|18740|53.497|283.19|102.87|None|None|None|None|None
156692|158|18741|53.497|283.19|102.87|None|None|None|None|None
156693|158|7090|99.217|102.41|283.0|None|None|None|None|None
156694|158|18742|99.217|102.41|283.0|None|None|None|None|None
156695|158|18743|99.217|102.41|283.0|None|None|None|None|None
156696|158|18744|99.217|102.41|283.0|None|None|None|None|None
156697|158|7097|92.008|95.38|275.94|None|None|None|None|None
156698|158|7098|92.008|95.38|275.94|None|None|None|None|None
156699|158|7099|92.008|95.38|275.94|None|None|None|None|None
156700|158|7100|92.008|95.38|275.94|None|None|None|None|None
156701|158|7101|92.008|95.38|275.94|None|None|None|None|None
156702|158|7102|92.008|95.38|275.94|None|None|None|None|None
156703|158|26848|92.008|95.38|275.94|None|None|None|None|None
156704|158|26849|92.008|95.38|275.94|None|None|None|None|None
156705|158|26850|92.008|95.38|275.94|None|None|None|None|None
156706|158|7116|84.056|75.3|255.8|None|None|None|None|None
156707|158|7117|84.056|75.3|255.8|None|None|None|None|None
156708|158|7118|84.056|75.3|255.8|None|None|None|None|None
156709|158|7119|84.056|75.3|255.8|None|None|None|None|None
156710|158|7120|84.056|75.3|255.8|None|None|None|None|None
156711|158|7121|84.056|75.3|255.8|None|None|None|None|None
156712|158|18748|84.056|75.3|255.8|None|None|None|None|None
156713|158|18749|84.056|75.3|255.8|None|None|None|None|None
156714|158|18750|84.056|75.3|255.8|None|None|None|None|None
156715|158|7128|94.49|88.59|269.17|None|None|None|None|None
156716|158|7129|94.49|88.59|269.17|None|None|None|None|None
156717|158|7130|94.49|88.59|269.17|None|None|None|None|None
156718|158|7131|94.49|88.59|269.17|None|None|None|None|None
156719|158|7132|94.49|88.59|269.17|None|None|None|None|None
156720|158|7133|94.49|88.59|269.17|None|None|None|None|None
156721|158|15427|94.49|88.59|269.17|None|None|None|None|None
156722|158|15428|94.49|88.59|269.17|None|None|None|None|None
156723|158|15429|94.49|88.59|269.17|None|None|None|None|None
156724|158|7183|87.51|122.02|302.48|None|None|None|None|None
156725|158|26871|87.51|122.02|302.48|None|None|None|None|None
156726|158|26872|87.51|122.02|302.48|None|None|None|None|None
156727|158|26873|87.51|122.02|302.48|None|None|None|None|None
156728|158|26886|75.582|107.69|288.13|None|None|None|None|None
156729|158|26887|75.582|107.69|288.13|None|None|None|None|None
156730|158|26888|75.582|107.69|288.13|None|None|None|None|None
156731|158|26913|97.735|93.0|273.6|None|None|None|None|None
156732|158|26914|97.735|93.0|273.6|None|None|None|None|None
156733|158|26915|97.735|93.0|273.6|None|None|None|None|None
156734|158|26934|88.654|64.39|244.89|None|None|None|None|None
156735|158|26935|88.654|64.39|244.89|None|None|None|None|None
156736|158|26936|88.654|64.39|244.89|None|None|None|None|None
156737|158|26949|64.293|92.78|273.17|None|None|None|None|None
156738|158|26950|64.293|92.78|273.17|None|None|None|None|None
156739|158|26951|64.293|92.78|273.17|None|None|None|None|None
156740|158|26955|77.784|118.06|298.48|None|None|None|None|None
156741|158|26956|77.784|118.06|298.48|None|None|None|None|None
156742|158|26957|77.784|118.06|298.48|None|None|None|None|None
156743|158|26991|65.343|113.22|293.59|None|None|None|None|None
156744|158|26992|65.343|113.22|293.59|None|None|None|None|None
156745|158|26993|65.343|113.22|293.59|None|None|None|None|None
156746|158|27024|72.757|122.13|302.5|None|None|None|None|None
156747|158|27025|72.757|122.13|302.5|None|None|None|None|None
156748|158|27026|72.757|122.13|302.5|None|None|None|None|None
156749|158|27036|87.036|118.16|298.63|None|None|None|None|None
156750|158|27037|87.036|118.16|298.63|None|None|None|None|None
156751|158|27038|87.036|118.16|298.63|None|None|None|None|None
156752|158|27048|96.137|112.96|293.5|None|None|None|None|None
156753|158|27049|96.137|112.96|293.5|None|None|None|None|None
156754|158|27050|96.137|112.96|293.5|None|None|None|None|None
156755|158|27054|57.57|111.81|292.14|None|None|None|None|None
156756|158|27055|57.57|111.81|292.14|None|None|None|None|None
156757|158|27056|57.57|111.81|292.14|None|None|None|None|None
156758|158|27066|41.38|114.55|294.78|None|None|None|None|None
156759|158|27067|41.38|114.55|294.78|None|None|None|None|None
156760|158|27068|41.38|114.55|294.78|None|None|None|None|None
156761|158|27069|0.204|160.48|340.48|1|None|None|None|None
156762|158|27070|0.204|160.48|340.48|1|None|None|None|None
156763|158|27071|0.204|160.48|340.48|1|None|None|None|None
156764|158|27072|0.204|160.48|340.48|1|None|None|None|None
156765|158|27073|75.988|334.06|153.86|None|None|None|None|None
156766|158|27074|75.988|334.06|153.86|None|None|None|None|None
156767|158|27075|75.988|334.06|153.86|None|None|None|None|None
156768|158|27076|75.988|334.06|153.86|None|None|None|None|None
156769|158|27077|75.988|334.06|153.86|None|None|None|None|None
156770|158|27078|75.988|334.06|153.86|None|None|None|None|None
156771|158|27079|75.988|334.06|153.86|None|None|None|None|None
156772|158|27080|75.988|334.06|153.86|None|None|None|None|None
156773|158|27081|75.988|334.06|153.86|None|None|None|None|None
156774|158|27110|88.417|329.84|149.57|None|None|None|None|None
156775|158|27111|88.417|329.84|149.57|None|None|None|None|None
156776|158|27112|88.417|329.84|149.57|None|None|None|None|None
156777|158|27113|88.417|329.84|149.57|None|None|None|None|None
156778|158|27114|88.417|329.84|149.57|None|None|None|None|None
156779|158|27115|88.417|329.84|149.57|None|None|None|None|None
156780|158|27116|88.417|329.84|149.57|None|None|None|None|None
156781|158|27117|88.417|329.84|149.57|None|None|None|None|None
156782|158|27118|88.417|329.84|149.57|None|None|None|None|None
156783|158|27140|72.469|310.93|130.59|None|None|None|None|None
156784|158|27141|72.469|310.93|130.59|None|None|None|None|None
156785|158|27142|72.469|310.93|130.59|None|None|None|None|None
156786|158|27143|72.469|310.93|130.59|None|None|None|None|None
156787|158|27144|72.469|310.93|130.59|None|None|None|None|None
156788|158|27145|72.469|310.93|130.59|None|None|None|None|None
156789|158|27146|72.469|310.93|130.59|None|None|None|None|None
156790|158|27147|72.469|310.93|130.59|None|None|None|None|None
156791|158|27148|72.469|310.93|130.59|None|None|None|None|None
156792|158|4934|9.793|280.05|99.99|0|None|None|None|None
156793|158|4935|9.793|280.05|99.99|0|None|None|None|None
156794|158|4936|9.793|280.05|99.99|0|None|None|None|None
156795|158|4937|9.793|280.05|99.99|0|None|None|None|None
156796|158|4938|9.793|280.05|99.99|0|None|None|None|None
156797|158|4939|9.793|280.05|99.99|0|None|None|None|None
156798|158|18799|9.793|280.05|99.99|0|None|None|None|None
156799|158|18800|9.793|280.05|99.99|0|None|None|None|None
156800|158|18801|9.793|280.05|99.99|0|None|None|None|None
156801|158|7264|47.751|182.78|2.77|None|None|None|None|None
156802|158|7265|47.751|182.78|2.77|None|None|None|None|None
156803|158|7266|47.751|182.78|2.77|None|None|None|None|None
156804|158|7267|47.751|182.78|2.77|None|None|None|None|None
156805|158|7268|47.751|182.78|2.77|None|None|None|None|None
156806|158|7269|47.751|182.78|2.77|None|None|None|None|None
156807|158|18808|47.751|182.78|2.77|None|None|None|None|None
156808|158|18809|47.751|182.78|2.77|None|None|None|None|None
156809|158|18810|47.751|182.78|2.77|None|None|None|None|None
156810|158|7288|43.449|88.18|268.45|None|None|None|None|None
156811|158|7289|43.449|88.18|268.45|None|None|None|None|None
156812|158|7290|43.449|88.18|268.45|None|None|None|None|None
156813|158|7291|43.449|88.18|268.45|None|None|None|None|None
156814|158|7292|43.449|88.18|268.45|None|None|None|None|None
156815|158|7293|43.449|88.18|268.45|None|None|None|None|None
156816|158|18811|43.449|88.18|268.45|None|None|None|None|None
156817|158|18812|43.449|88.18|268.45|None|None|None|None|None
156818|158|18813|43.449|88.18|268.45|None|None|None|None|None
156819|158|7336|80.683|238.04|57.63|None|None|None|None|None
156820|158|7337|80.683|238.04|57.63|None|None|None|None|None
156821|158|7338|80.683|238.04|57.63|None|None|None|None|None
156822|158|7339|80.683|238.04|57.63|None|None|None|None|None
156823|158|7340|80.683|238.04|57.63|None|None|None|None|None
156824|158|7341|80.683|238.04|57.63|None|None|None|None|None
156825|158|27182|80.683|238.04|57.63|None|None|None|None|None
156826|158|27183|80.683|238.04|57.63|None|None|None|None|None
156827|158|27184|80.683|238.04|57.63|None|None|None|None|None
156828|158|7342|55.769|100.35|280.68|None|None|None|None|None
156829|158|27185|55.769|100.35|280.68|None|None|None|None|None
156830|158|27186|55.769|100.35|280.68|None|None|None|None|None
156831|158|27187|55.769|100.35|280.68|None|None|None|None|None
156832|158|7346|81.493|101.89|282.38|None|None|None|None|None
156833|158|18832|81.493|101.89|282.38|None|None|None|None|None
156834|158|18833|81.493|101.89|282.38|None|None|None|None|None
156835|158|18834|81.493|101.89|282.38|None|None|None|None|None
156836|158|4959|97.933|311.79|131.33|None|None|None|None|None
156837|158|4960|97.933|311.79|131.33|None|None|None|None|None
156838|158|4961|97.933|311.79|131.33|None|None|None|None|None
156839|158|4962|97.933|311.79|131.33|None|None|None|None|None
156840|158|4963|97.933|311.79|131.33|None|None|None|None|None
156841|158|4964|97.933|311.79|131.33|None|None|None|None|None
156842|158|18835|97.933|311.79|131.33|None|None|None|None|None
156843|158|18836|97.933|311.79|131.33|None|None|None|None|None
156844|158|18837|97.933|311.79|131.33|None|None|None|None|None
156845|158|7365|97.636|114.3|294.85|None|None|None|None|None
156846|158|7366|97.636|114.3|294.85|None|None|None|None|None
156847|158|7367|97.636|114.3|294.85|None|None|None|None|None
156848|158|7368|97.636|114.3|294.85|None|None|None|None|None
156849|158|7369|97.636|114.3|294.85|None|None|None|None|None
156850|158|7370|97.636|114.3|294.85|None|None|None|None|None
156851|158|18841|97.636|114.3|294.85|None|None|None|None|None
