# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
74|Ahwiyah Point|2009-03-28 12:26:01|2009-03-28 12:28:04|37.752119|-119.541054|0.0|37.751074|-119.538084|37.75346|-119.543351|rock avalanche|120000.0|22000.0|None|57000.0|46700.0|None|None|None|None|None|560.0|None|None|550.0|None|None|5|0|366.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.

# 
# gisfiles
# 
# Gisid|Eventid|Type|Source|Description|FileExtension|ApplyAlso
1|74|Static map - jpg|Google Earth - bmcvey; USDA Farm Service Agency|Google Earth Historical Imagery acquired on 05/24/2009 from USDA Farm Service Agency with event outline shown.|event_data/74_AhwiyahPoint_28Mar2009/maps_gis/74_AhwiyahPoint_28Mar2009_Staticmap_NoOutline.jpg|None
2|74|GIS shapefile|ArcMap -bmcvey|Centerline based on outline (gis_id 2)|event_data/74_AhwiyahPoint_28Mar2009/maps_gis/74_Ahwiyah20090328_centerline_UTM11N.zip|None
3|74|GIS shapefile|ArcMap -bmcvey|Outline of Source and runout based on Google Earth Imagery (gis_id 1)|event_data/74_AhwiyahPoint_28Mar2009/maps_gis/74_Ahwiyah20090328_outlines_UTM11N.zip|None
92|74|Static map - jpg|Google Earth - bmcvey; USDA Farm Service Agency|Google Earth Historical Imagery acquired on 05/24/2009 from USDA Farm Service Agency without event outline shown|event_data/74_AhwiyahPoint_28Mar2009/maps_gis/74_AhwiyahPoint_28Mar2009_Staticmap_WithOutline.jpg|None

# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
6|74|7|Volume estimate from Zimmer and others (2012), 46700 m3 +/- 1-5%, we assume 5% in volume range to be conservative|None|None|None
115|74|None|Imagery found on Google Earth, used to make outlines, centerlines, and measure L and Areas, and Lat/Lon. No low source area estimate was made since volume uncertainties were from Zimmer and others (2012).|None|1|None

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
386|74|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/74_AhwiyahPoint_28Mar2009/photos_figures/74_AhwiyahPoint_28Mar2009_waveforms_raw.png|None
387|74|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/74_AhwiyahPoint_28Mar2009/photos_figures/74_AhwiyahPoint_28Mar2009_waveforms_1-5Hz.png|None
388|74|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/74_AhwiyahPoint_28Mar2009/photos_figures/74_AhwiyahPoint_28Mar2009_spectrogram.png|None
389|74|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/74_AhwiyahPoint_28Mar2009/photos_figures/74_AhwiyahPoint_28Mar2009_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
7|74|None|Zimmer, V.L., Collins, B.D., Stock, G.M., and Sitar, N., 2012, Rock fall dynamics and deposition: an integrated analysis of the 2009 Ahwiyah Point rock fall, Yosemite National Park, USA: Earth Surface Processes and Landforms, v. 37, no. 6, p. 680-691.|Zimmer and others (2012)|None|None
47|74|85,97,99,102|Stock, G.M., Collins, B.D., Santaniello, D.J., Zimmer, V.L., Wieczorek, G.F., and Snyder, J.B., 2013, Historical rock falls in Yosemite National Park, California (1857-2011): U.S. Geological Survey Data Series 746, 17 p. and data files, http://pubs.usgs.gov/ds/746/.|Stock and others (2013)|None|http://pubs.usgs.gov/ds/746/

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
75041|74|7434|290.917|159.49|340.16|None|None
75042|74|7435|290.917|159.49|340.16|None|None
75043|74|7436|290.917|159.49|340.16|None|None
75044|74|7437|290.917|159.49|340.16|None|None
75045|74|7438|290.917|159.49|340.16|None|None
75046|74|4984|289.987|164.48|344.98|0|None
75047|74|4985|269.088|176.58|356.69|0|None
75048|74|4986|289.408|177.81|357.88|None|None
75049|74|4987|289.408|177.81|357.88|None|None
75050|74|4988|289.408|177.81|357.88|None|None
75051|74|4989|289.408|177.81|357.88|None|None
75052|74|4990|289.408|177.81|357.88|None|None
75053|74|4991|289.408|177.81|357.88|None|None
75054|74|7439|325.203|165.73|346.25|None|None
75055|74|4992|139.541|123.32|304.11|1|None
75056|74|4993|139.541|123.32|304.11|1|None
75057|74|4994|139.541|123.32|304.11|1|None
75058|74|4995|139.541|123.32|304.11|1|None
75059|74|4996|139.541|123.32|304.11|1|None
75060|74|4997|139.541|123.32|304.11|1|None
75061|74|4998|310.714|166.45|346.93|0|None
75062|74|12411|295.755|179.9|359.9|None|None
75063|74|5000|267.649|143.14|324.2|1|None
75064|74|7453|488.356|139.32|321.36|None|None
75065|74|12501|339.909|159.32|340.1|None|None
75066|74|7460|413.259|127.36|309.52|None|None
75067|74|7461|413.259|127.36|309.52|None|None
75068|74|7462|413.259|127.36|309.52|None|None
75069|74|7463|413.259|127.36|309.52|None|None
75070|74|7464|413.259|127.36|309.52|None|None
75071|74|7465|413.259|127.36|309.52|None|None
75072|74|7466|429.396|164.33|345.07|None|None
75073|74|7467|429.396|164.33|345.07|None|None
75074|74|7468|429.396|164.33|345.07|None|None
75075|74|7469|429.396|164.33|345.07|None|None
75076|74|7470|429.396|164.33|345.07|None|None
75077|74|7471|429.396|164.33|345.07|None|None
75078|74|7472|384.62|160.12|340.96|None|None
75079|74|7473|384.62|160.12|340.96|None|None
75080|74|7474|384.62|160.12|340.96|None|None
75081|74|7475|384.62|160.12|340.96|None|None
75082|74|7476|384.62|160.12|340.96|None|None
75083|74|7477|384.62|160.12|340.96|None|None
75084|74|5001|215.971|168.99|349.27|None|None
75085|74|5002|215.971|168.99|349.27|None|None
75086|74|5003|215.971|168.99|349.27|None|None
75087|74|5004|215.971|168.99|349.27|None|None
75088|74|5005|215.971|168.99|349.27|None|None
75089|74|5006|215.971|168.99|349.27|None|None
75090|74|7479|406.179|150.01|331.31|None|None
75091|74|7480|406.179|150.01|331.31|None|None
75092|74|7481|406.179|150.01|331.31|None|None
75093|74|7482|406.179|150.01|331.31|None|None
75094|74|7483|406.179|150.01|331.31|None|None
75095|74|7484|406.179|150.01|331.31|None|None
75096|74|7485|375.534|167.59|348.11|None|None
75097|74|12412|240.182|158.25|338.84|None|None
75098|74|7492|279.914|147.7|328.68|None|None
75099|74|7493|275.913|152.58|333.42|None|None
75100|74|7494|275.913|152.58|333.42|None|None
75101|74|7495|275.913|152.58|333.42|None|None
75102|74|7496|275.913|152.58|333.42|None|None
75103|74|7497|275.913|152.58|333.42|None|None
75104|74|7498|275.913|152.58|333.42|None|None
75105|74|5013|245.651|147.36|328.24|0|None
75106|74|8528|248.266|139.92|320.98|None|None
75107|74|7511|360.458|176.1|356.26|None|None
75108|74|7512|360.458|176.1|356.26|None|None
75109|74|7513|360.458|176.1|356.26|None|None
75110|74|7514|360.458|176.1|356.26|None|None
75111|74|7515|360.458|176.1|356.26|None|None
75112|74|7516|360.458|176.1|356.26|None|None
75113|74|12413|251.773|154.69|335.4|None|None
75114|74|12266|208.508|147.99|328.73|None|None
75115|74|7531|439.378|160.45|341.39|None|None
75116|74|7532|439.378|160.45|341.39|None|None
75117|74|7533|439.378|160.45|341.39|None|None
75118|74|7534|439.378|160.45|341.39|None|None
75119|74|7535|439.378|160.45|341.39|None|None
75120|74|7536|439.378|160.45|341.39|None|None
75121|74|7543|235.498|139.86|320.87|None|None
75122|74|5014|257.308|144.96|325.94|1|None
75123|74|5015|256.873|163.01|343.5|1|None
75124|74|5016|255.998|152.66|333.44|0|None
75125|74|5017|261.808|139.27|320.41|1|None
75126|74|8529|243.14|142.26|323.25|None|None
75127|74|5018|300.952|141.91|323.14|1|None
75128|74|7557|405.326|168.29|348.82|None|None
75129|74|7558|405.326|168.29|348.82|None|None
75130|74|7559|405.326|168.29|348.82|None|None
75131|74|12502|405.326|168.29|348.82|None|None
75132|74|12503|405.326|168.29|348.82|None|None
75133|74|12504|405.326|168.29|348.82|None|None
75134|74|12580|437.687|164.23|344.99|None|None
75135|74|12581|437.687|164.23|344.99|None|None
75136|74|12582|437.687|164.23|344.99|None|None
75137|74|12583|437.687|164.23|344.99|None|None
75138|74|12584|437.687|164.23|344.99|None|None
75139|74|12585|437.687|164.23|344.99|None|None
75140|74|5019|252.29|141.94|322.97|0|None
75141|74|7579|258.676|149.45|330.32|None|None
75142|74|7580|412.246|157.97|338.96|None|None
75143|74|5020|259.676|188.43|8.18|1|None
75144|74|12147|209.152|232.8|51.68|0|None
75145|74|12148|209.152|232.8|51.68|0|None
75146|74|12149|209.152|232.8|51.68|0|None
75147|74|2782|143.118|57.71|238.56|1|None
75148|74|2783|143.118|57.71|238.56|1|None
75149|74|2784|143.118|57.71|238.56|1|None
75150|74|1815|358.801|33.29|214.75|0|None
75151|74|1816|358.801|33.29|214.75|0|None
75152|74|1817|358.801|33.29|214.75|0|None
75153|74|5021|238.387|132.78|313.95|None|None
75154|74|5022|238.387|132.78|313.95|None|None
75155|74|5023|238.387|132.78|313.95|None|None
75156|74|10388|207.003|79.32|260.74|0|None
75157|74|10389|207.003|79.32|260.74|0|None
75158|74|10390|207.003|79.32|260.74|0|None
75159|74|4247|156.831|299.16|118.19|None|None
75160|74|4248|213.097|317.93|136.91|0|None
75161|74|4249|182.044|317.15|136.27|1|None
75162|74|4250|182.044|317.15|136.27|1|None
75163|74|4251|182.044|317.15|136.27|1|None
75164|74|4252|234.273|320.85|139.77|0|None
75165|74|5025|180.405|227.57|46.67|1|None
75166|74|5026|186.22|226.07|45.17|1|None
75167|74|5027|186.22|226.07|45.17|1|None
75168|74|5028|186.22|226.07|45.17|1|None
75169|74|5029|194.021|225.17|44.24|1|None
75170|74|5030|197.357|234.66|53.57|0|None
75171|74|12267|241.298|228.94|47.72|None|None
75172|74|5031|188.697|230.74|49.76|1|None
75173|74|5032|183.663|229.23|48.29|1|None
75174|74|5033|190.71|233.92|52.88|1|None
75175|74|5034|212.066|231.47|50.35|1|None
75176|74|5035|202.099|231.73|50.66|1|None
75177|74|5036|202.099|231.73|50.66|1|None
75178|74|5037|202.099|231.73|50.66|1|None
75179|74|5038|195.345|232.44|51.4|1|None
75180|74|5039|164.183|222.98|42.22|1|None
75181|74|5041|226.784|235.41|54.15|0|None
75182|74|5042|201.397|226.43|45.45|1|None
75183|74|5043|245.311|233.19|51.87|0|None
75184|74|5044|151.939|228.9|48.12|0|None
75185|74|12153|197.406|222.18|41.29|None|None
75186|74|5045|212.799|226.26|45.23|1|None
75187|74|5046|193.572|236.54|55.45|0|None
75188|74|5047|226.394|228.45|47.31|0|None
75189|74|5048|212.969|236.18|54.99|1|None
75190|74|5049|196.264|228.77|47.77|1|None
75191|74|5050|200.308|236.7|55.57|1|None
75192|74|4254|195.726|251.14|69.87|0|None
75193|74|4255|254.026|273.52|91.75|0|None
75194|74|4256|202.297|261.16|79.78|1|None
75195|74|4257|181.771|256.34|75.13|1|None
75196|74|4258|191.007|270.52|89.19|0|None
75197|74|4261|222.266|272.61|91.07|None|None
75198|74|10391|185.146|272.9|91.61|None|None
75199|74|13933|226.721|275.62|94.04|None|None
75200|74|4262|191.972|268.64|87.31|0|None
75201|74|4263|196.294|254.46|73.16|0|None
75202|74|4264|196.294|254.46|73.16|0|None
75203|74|4265|196.294|254.46|73.16|0|None
75204|74|4266|202.065|269.99|88.58|0|None
75205|74|10392|189.786|264.42|83.12|None|None
75206|74|4267|201.276|258.61|77.25|0|None
75207|74|4268|222.437|270.37|88.82|0|None
75208|74|4269|232.251|271.6|89.99|0|None
75209|74|4270|207.453|263.59|82.16|1|None
75210|74|4271|188.928|261.36|80.07|1|None
75211|74|10393|175.616|259.8|78.61|None|None
75212|74|4273|199.336|272.55|91.17|1|None
75213|74|4274|163.018|254.97|73.88|0|None
75214|74|4279|214.376|266.46|84.98|0|None
75215|74|4280|164.139|261.06|79.94|1|None
75216|74|4281|236.78|277.19|95.55|0|None
75217|74|4282|253.3|275.83|94.07|0|None
75218|74|4283|189.03|268.93|87.62|0|None
75219|74|4284|216.215|273.89|92.39|0|None
75220|74|4285|209.045|275.6|94.15|0|None
75221|74|4286|190.82|268.0|86.68|0|None
75222|74|4287|227.27|270.01|88.43|None|None
75223|74|10394|244.862|276.18|94.48|0|None
75224|74|4289|173.088|266.42|85.22|1|None
75225|74|4290|219.825|278.73|97.21|0|None
75226|74|4291|202.955|266.67|85.27|None|None
75227|74|4292|236.608|274.37|92.72|0|None
75228|74|4293|248.559|272.29|90.56|0|None
75229|74|4294|316.008|294.2|112.14|0|None
75230|74|4295|272.112|300.35|118.67|1|None
75231|74|4296|301.014|291.69|109.7|0|None
75232|74|10117|333.337|313.9|132.14|None|None
75233|74|4297|299.068|294.19|112.24|0|None
75234|74|4298|300.59|301.76|119.93|0|None
75235|74|4299|321.058|309.17|127.36|1|None
75236|74|4300|300.173|293.16|111.19|0|None
75237|74|4301|324.29|291.44|109.29|0|None
75238|74|10118|344.522|297.46|115.26|None|None
75239|74|4302|342.738|290.34|108.05|0|None
75240|74|4303|307.891|293.38|111.36|0|None
75241|74|4304|307.891|293.38|111.36|0|None
75242|74|4305|307.891|293.38|111.36|0|None
75243|74|4306|296.52|306.96|125.25|0|None
75244|74|4307|310.227|292.25|110.2|0|None
75245|74|4308|367.147|290.72|108.27|None|None
75246|74|4309|334.093|287.6|105.34|0|None
75247|74|4310|324.783|299.06|117.02|0|None
75248|74|4311|335.81|296.28|114.12|0|None
75249|74|4312|352.942|304.3|122.18|0|None
75250|74|4313|377.681|293.55|111.07|None|None
75251|74|4314|314.27|296.47|114.45|0|None
75252|74|4315|391.315|295.46|112.92|None|None
75253|74|4316|321.608|293.21|111.1|0|None
75254|74|4317|362.741|312.46|130.49|0|None
75255|74|4318|303.65|296.67|114.73|0|None
75256|74|4319|303.384|295.03|113.07|1|None
75257|74|4320|345.342|293.58|111.31|0|None
75258|74|4321|321.854|290.19|108.04|0|None
75259|74|4323|318.194|303.9|122.0|0|None
75260|74|4324|353.016|310.47|128.51|0|None
75261|74|4325|295.42|300.15|118.32|0|None
75262|74|4326|365.575|297.35|115.01|0|None
75263|74|5051|205.713|242.71|61.47|0|None
75264|74|5052|204.454|241.3|60.08|0|None
75265|74|14339|190.065|245.48|64.3|None|None
75266|74|4328|208.825|244.79|63.5|1|None
75267|74|5053|214.802|244.13|62.81|0|None
75268|74|4329|201.346|244.62|63.38|1|None
75269|74|5054|219.684|241.85|60.54|0|None
75270|74|4330|185.73|243.2|62.07|1|None
75271|74|5055|205.488|237.96|56.78|1|None
75272|74|4331|183.871|247.23|66.07|1|None
75273|74|5056|209.123|240.21|58.98|1|None
75274|74|5057|187.235|236.88|55.81|1|None
75275|74|4332|201.237|247.56|66.29|1|None
75276|74|5058|183.941|238.98|57.91|1|None
75277|74|5061|246.829|239.5|58.07|0|None
75278|74|5062|197.862|242.74|61.54|0|None
75279|74|4335|171.723|243.95|62.9|1|None
75280|74|5063|202.211|239.71|58.52|1|None
75281|74|4336|159.176|239.74|58.8|1|None
75282|74|4337|188.634|248.59|67.39|1|None
75283|74|12154|212.766|241.8|60.52|None|None
75284|74|4338|214.521|252.8|71.39|1|None
75285|74|4339|251.442|260.45|78.75|0|None
75286|74|4340|235.818|259.03|77.43|0|None
75287|74|4341|241.766|254.02|72.43|0|None
75288|74|4342|241.766|254.02|72.43|0|None
75289|74|4343|241.766|254.02|72.43|0|None
75290|74|4344|227.808|254.34|72.84|0|None
75291|74|4345|217.663|248.72|67.33|0|None
75292|74|4346|251.692|264.92|83.19|None|None
75293|74|4347|246.133|266.62|84.91|0|None
75294|74|4348|215.277|249.45|68.07|0|None
75295|74|4349|222.327|246.39|65.0|0|None
75296|74|4350|222.327|246.39|65.0|0|None
75297|74|4351|222.327|246.39|65.0|0|None
75298|74|4352|238.04|260.29|78.67|0|None
75299|74|4353|258.803|265.08|83.3|0|None
75300|74|4354|215.163|251.33|69.93|1|None
75301|74|4355|246.369|262.87|81.18|0|None
75302|74|4356|240.192|256.41|74.81|0|None
75303|74|4357|223.827|255.04|73.56|0|None
75304|74|4358|239.511|259.93|78.3|0|None
75305|74|4359|205.113|251.8|70.46|0|None
75306|74|4360|259.048|268.08|86.28|0|None
75307|74|4361|242.166|258.07|76.45|None|None
75308|74|10119|245.26|343.4|162.89|0|None
75309|74|10120|245.26|343.4|162.89|0|None
75310|74|10121|245.26|343.4|162.89|0|None
75311|74|2801|190.118|339.3|158.82|None|None
75312|74|2802|190.118|339.3|158.82|None|None
75313|74|2803|190.118|339.3|158.82|1|None
75314|74|7728|425.541|113.2|295.81|None|None
75315|74|7729|425.541|113.2|295.81|None|None
75316|74|7730|425.541|113.2|295.81|None|None
75317|74|13970|191.108|40.71|221.61|None|None
75318|74|13971|191.108|40.71|221.61|None|None
75319|74|13972|191.108|40.71|221.61|None|None
75320|74|7731|425.59|111.64|294.3|None|None
75321|74|7732|425.59|111.64|294.3|None|None
75322|74|7733|425.59|111.64|294.3|None|None
75323|74|12416|435.523|111.62|294.33|None|None
75324|74|12417|435.523|111.62|294.33|None|None
75325|74|12418|435.523|111.62|294.33|None|None
75326|74|13979|217.832|3.51|183.61|None|None
75327|74|13980|217.832|3.51|183.61|None|None
75328|74|13981|217.832|3.51|183.61|None|None
75329|74|2828|217.832|3.51|183.61|1|None
75330|74|2829|217.832|3.51|183.61|1|None
75331|74|2831|209.185|350.06|169.8|None|None
75332|74|2832|209.185|350.06|169.8|None|None
75333|74|2833|209.185|350.06|169.8|None|None
75334|74|7740|408.433|116.04|298.48|None|None
75335|74|7741|408.433|116.04|298.48|None|None
75336|74|7742|408.433|116.04|298.48|None|None
75337|74|12419|413.414|108.23|290.88|None|None
75338|74|12420|413.414|108.23|290.88|None|None
75339|74|12421|413.414|108.23|290.88|None|None
75340|74|10398|83.977|6.13|186.2|None|None
75341|74|10399|83.977|6.13|186.2|None|None
75342|74|10400|83.977|6.13|186.2|1|None
75343|74|10122|174.02|353.8|173.66|1|None
75344|74|10123|174.02|353.8|173.66|1|None
75345|74|10124|174.02|353.8|173.66|1|None
75346|74|10401|121.799|344.77|164.55|None|None
75347|74|10402|121.799|344.77|164.55|None|None
75348|74|10403|121.799|344.77|164.55|None|None
75349|74|7753|438.943|111.86|294.58|None|None
75350|74|7754|438.943|111.86|294.58|None|None
75351|74|7755|438.943|111.86|294.58|None|None
75352|74|2866|244.616|354.31|174.13|None|None
75353|74|2867|244.616|354.31|174.13|None|None
75354|74|2868|244.616|354.31|174.13|None|None
75355|74|10404|139.372|10.77|190.95|None|None
75356|74|10405|139.372|10.77|190.95|None|None
75357|74|10406|139.372|10.77|190.95|None|None
75358|74|7756|376.459|171.24|351.61|None|None
75359|74|7757|420.755|165.44|346.11|None|None
75360|74|7758|372.928|176.57|356.72|None|None
75361|74|1|483.654|329.42|147.54|None|None
75362|74|2|483.654|329.42|147.54|None|None
75363|74|3|483.654|329.42|147.54|None|None
75364|74|2908|487.07|309.09|126.28|None|None
75365|74|2909|487.07|309.09|126.28|None|None
75366|74|2910|487.07|309.09|126.28|None|None
75367|74|2914|487.539|306.1|123.19|None|None
75368|74|2915|487.539|306.1|123.19|None|None
75369|74|2916|487.539|306.1|123.19|None|None
75370|74|2917|461.992|307.99|125.3|None|None
75371|74|2918|461.992|307.99|125.3|None|None
75372|74|2919|461.992|307.99|125.3|None|None
75373|74|2920|234.41|273.75|92.12|None|None
75374|74|2921|234.41|273.75|92.12|None|None
75375|74|2922|234.41|273.75|92.12|None|None
75376|74|2923|267.777|277.48|95.62|0|None
75377|74|2924|267.777|277.48|95.62|0|None
75378|74|2925|267.777|277.48|95.62|0|None
75379|74|5191|209.524|240.32|59.08|None|None
75380|74|5192|209.524|240.32|59.08|None|None
75381|74|5193|209.524|240.32|59.08|None|None
75382|74|5194|204.789|237.46|56.29|None|None
75383|74|5195|204.789|237.46|56.29|None|None
75384|74|5196|204.789|237.46|56.29|None|None
75385|74|5197|207.173|241.99|60.75|None|None
75386|74|5198|207.173|241.99|60.75|None|None
75387|74|5199|207.173|241.99|60.75|None|None
75388|74|5200|210.357|239.23|58.01|None|None
75389|74|5201|210.357|239.23|58.01|None|None
75390|74|5202|210.357|239.23|58.01|None|None
75391|74|5203|224.942|198.84|18.36|None|None
75392|74|5204|224.942|198.84|18.36|None|None
75393|74|5205|224.942|198.84|18.36|None|None
75394|74|5206|216.865|202.78|22.22|None|None
75395|74|5207|216.865|202.78|22.22|None|None
75396|74|5208|216.865|202.78|22.22|None|None
75397|74|5209|220.169|203.54|22.96|None|None
75398|74|5210|220.169|203.54|22.96|None|None
75399|74|5211|220.169|203.54|22.96|None|None
75400|74|5212|216.013|201.67|21.14|None|None
75401|74|5213|216.013|201.67|21.14|None|None
75402|74|5214|216.013|201.67|21.14|None|None
75403|74|5215|224.243|198.91|18.43|None|None
75404|74|5216|224.243|198.91|18.43|None|None
75405|74|5217|224.243|198.91|18.43|None|None
75406|74|5218|233.652|194.92|14.52|None|None
75407|74|5219|233.652|194.92|14.52|None|None
75408|74|5220|233.652|194.92|14.52|None|None
75409|74|5281|232.966|190.34|10.07|None|None
75410|74|5282|232.966|190.34|10.07|None|None
75411|74|5283|232.966|190.34|10.07|None|None
75412|74|5284|235.082|193.38|13.02|None|None
75413|74|5285|235.082|193.38|13.02|None|None
75414|74|5286|235.082|193.38|13.02|None|None
75415|74|5287|240.321|135.5|316.63|None|None
75416|74|5288|240.321|135.5|316.63|None|None
75417|74|5289|240.321|135.5|316.63|None|None
75418|74|5290|330.949|141.21|322.57|None|None
75419|74|5291|330.949|141.21|322.57|None|None
75420|74|5292|330.949|141.21|322.57|None|None
75421|74|5293|265.606|138.78|319.94|None|None
75422|74|5294|265.606|138.78|319.94|None|None
75423|74|5295|265.606|138.78|319.94|None|None
75424|74|5296|303.775|141.66|322.9|None|None
75425|74|5297|303.775|141.66|322.9|None|None
75426|74|5298|303.775|141.66|322.9|None|None
75427|74|2926|492.58|306.1|123.15|None|None
75428|74|2927|492.58|306.1|123.15|None|None
75429|74|2928|492.58|306.1|123.15|None|None
75430|74|2929|461.599|305.08|122.3|None|None
75431|74|2930|461.599|305.08|122.3|None|None
75432|74|2931|461.599|305.08|122.3|None|None
75433|74|2932|428.816|304.08|121.48|None|None
75434|74|2933|428.816|304.08|121.48|None|None
75435|74|2934|428.816|304.08|121.48|None|None
75436|74|2935|461.676|312.22|129.67|None|None
75437|74|2936|461.676|312.22|129.67|None|None
75438|74|2937|461.676|312.22|129.67|None|None
75439|74|14340|216.913|204.86|24.25|None|None
75440|74|14341|216.913|204.86|24.25|None|None
75441|74|14342|216.913|204.86|24.25|None|None
75442|74|14343|290.902|108.97|290.84|None|None
75443|74|14344|290.902|108.97|290.84|None|None
75444|74|14345|290.902|108.97|290.84|None|None
75445|74|7873|323.605|115.47|297.44|None|None
75446|74|7874|323.605|115.47|297.44|None|None
75447|74|7875|323.605|115.47|297.44|None|None
75448|74|7876|276.354|106.73|288.53|None|None
75449|74|7877|276.354|106.73|288.53|None|None
75450|74|7878|276.354|106.73|288.53|None|None
75451|74|13995|301.467|108.66|290.6|None|None
75452|74|13996|301.467|108.66|290.6|None|None
75453|74|13997|301.467|108.66|290.6|None|None
75454|74|13998|286.272|110.46|292.28|None|None
75455|74|13999|286.272|110.46|292.28|None|None
75456|74|14000|286.272|110.46|292.28|None|None
75457|74|7879|289.566|105.75|287.65|None|None
75458|74|7880|289.566|105.75|287.65|None|None
75459|74|7881|289.566|105.75|287.65|None|None
75460|74|7882|290.235|100.97|282.92|None|None
75461|74|7883|290.235|100.97|282.92|None|None
75462|74|7884|290.235|100.97|282.92|None|None
75463|74|14001|296.464|107.59|289.51|None|None
75464|74|14002|296.464|107.59|289.51|None|None
75465|74|14003|296.464|107.59|289.51|None|None
75466|74|14004|295.541|109.61|291.5|None|None
75467|74|14005|295.541|109.61|291.5|None|None
75468|74|14006|295.541|109.61|291.5|None|None
75469|74|7885|285.531|116.67|298.39|None|None
75470|74|7886|285.531|116.67|298.39|None|None
75471|74|7887|285.531|116.67|298.39|None|None
75472|74|14007|280.248|109.06|290.86|None|None
75473|74|14008|280.248|109.06|290.86|None|None
75474|74|14009|280.248|109.06|290.86|None|None
75475|74|14346|290.595|109.16|291.03|None|None
75476|74|14347|290.595|109.16|291.03|None|None
75477|74|14348|290.595|109.16|291.03|None|None
75478|74|14349|295.411|112.83|294.67|None|None
75479|74|14350|295.411|112.83|294.67|None|None
75480|74|14351|295.411|112.83|294.67|None|None
75481|74|7888|329.172|104.61|286.78|None|None
75482|74|7889|329.172|104.61|286.78|None|None
75483|74|7890|329.172|104.61|286.78|None|None
75484|74|14010|327.863|110.03|292.12|None|None
75485|74|14011|327.863|110.03|292.12|None|None
75486|74|14012|327.863|110.03|292.12|None|None
75487|74|14352|291.089|109.14|291.01|None|None
75488|74|14353|291.089|109.14|291.01|None|None
75489|74|14354|291.089|109.14|291.01|None|None
75490|74|14019|287.822|111.66|293.47|None|None
75491|74|14020|287.822|111.66|293.47|None|None
75492|74|14021|287.822|111.66|293.47|None|None
75493|74|7891|238.048|110.32|291.84|None|None
75494|74|7892|238.048|110.32|291.84|None|None
75495|74|7893|238.048|110.32|291.84|None|None
75496|74|14355|292.799|109.55|291.42|None|None
75497|74|14356|292.799|109.55|291.42|None|None
75498|74|14357|292.799|109.55|291.42|None|None
75499|74|14358|319.416|110.97|292.99|None|None
75500|74|14359|319.416|110.97|292.99|None|None
75501|74|14360|319.416|110.97|292.99|None|None
75502|74|7894|279.08|99.55|281.44|None|None
75503|74|7895|279.08|99.55|281.44|None|None
75504|74|7896|279.08|99.55|281.44|None|None
75505|74|14361|309.688|112.38|294.32|None|None
75506|74|14362|309.688|112.38|294.32|None|None
75507|74|14363|309.688|112.38|294.32|None|None
75508|74|14028|289.249|109.07|290.93|None|None
75509|74|14029|289.249|109.07|290.93|None|None
75510|74|14030|289.249|109.07|290.93|None|None
75511|74|14031|296.527|111.28|293.15|None|None
75512|74|14032|296.527|111.28|293.15|None|None
75513|74|14033|296.527|111.28|293.15|None|None
75514|74|7897|275.814|109.95|291.72|None|None
75515|74|7898|275.814|109.95|291.72|None|None
75516|74|7899|275.814|109.95|291.72|None|None
75517|74|7900|282.287|104.7|286.56|None|None
75518|74|7901|282.287|104.7|286.56|None|None
75519|74|7902|282.287|104.7|286.56|None|None
75520|74|7903|306.32|106.94|288.94|None|None
75521|74|7904|306.32|106.94|288.94|None|None
75522|74|7905|306.32|106.94|288.94|None|None
