# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
170|White River, Mount Hood|2021-01-12 19:50:54|2021-01-12 20:01:02|45.351|-121.7|1.8|None|None|None|None|snow avalanche|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|1|0|None|None|5.0|1|None|None|0.0|None|0|0.0|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
464|170|174|Confirmed D2 - D2.5 snow avalanche in White River Drainage by Mount Hood Ski Patrol (Thelen, written commun., 2021). The D-scale represents a snow avalanche's destructive potential and ranges from 1 to 5, with D5 being the most destructive. Location uncertainty ranges throughout the majority of White River Drainage.|None|None|None

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
831|170|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/170_WhiteRiverMountHood_12Jan2021/photos_figures/170_WhiteRiverMountHood_12Jan2021_waveforms_raw.png|None
832|170|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/170_WhiteRiverMountHood_12Jan2021/photos_figures/170_WhiteRiverMountHood_12Jan2021_waveforms_1-5Hz.png|None
833|170|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/170_WhiteRiverMountHood_12Jan2021/photos_figures/170_WhiteRiverMountHood_12Jan2021_spectrogram.png|None
834|170|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/170_WhiteRiverMountHood_12Jan2021/photos_figures/170_WhiteRiverMountHood_12Jan2021_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
176514|170|20847|139.102|231.03|50.07|None|None|None|None|None
176515|170|20812|68.636|295.18|114.61|None|None|None|None|None
176516|170|20813|68.636|295.18|114.61|None|None|None|None|None
176517|170|20814|68.636|295.18|114.61|None|None|None|None|None
176518|170|20922|186.313|223.25|42.13|None|None|None|None|None
176519|170|20923|186.313|223.25|42.13|None|None|None|None|None
176520|170|20924|186.313|223.25|42.13|None|None|None|None|None
176521|170|20925|186.573|223.54|42.41|None|None|None|None|None
176522|170|20926|186.573|223.54|42.41|None|None|None|None|None
176523|170|20818|78.79|284.03|103.33|None|None|None|None|None
176524|170|20819|78.79|284.03|103.33|None|None|None|None|None
176525|170|20820|78.79|284.03|103.33|None|None|None|None|None
176526|170|23181|81.297|293.37|112.68|None|None|None|None|None
176527|170|23180|81.297|293.37|112.68|None|None|None|None|None
176528|170|23179|81.297|293.37|112.68|None|None|None|None|None
176529|170|531|186.386|291.89|110.3|None|None|None|None|None
176530|170|532|186.386|291.89|110.3|None|None|None|None|None
176531|170|533|186.386|291.89|110.3|None|None|None|None|None
176532|170|534|136.582|308.71|127.72|None|None|None|None|None
176533|170|535|136.582|308.71|127.72|None|None|None|None|None
176534|170|536|136.582|308.71|127.72|None|None|None|None|None
176535|170|537|171.492|281.48|99.94|None|None|None|None|None
176536|170|538|171.492|281.48|99.94|None|None|None|None|None
176537|170|539|171.492|281.48|99.94|None|None|None|None|None
176538|170|540|166.491|269.16|87.65|None|None|None|None|None
176539|170|541|166.491|269.16|87.65|None|None|None|None|None
176540|170|542|166.491|269.16|87.65|None|None|None|None|None
176541|170|543|137.583|226.86|45.96|None|None|None|None|None
176542|170|544|137.583|226.86|45.96|None|None|None|None|None
176543|170|545|137.583|226.86|45.96|None|None|None|None|None
176544|170|546|137.961|226.77|45.88|None|None|None|None|None
176545|170|547|137.961|226.77|45.88|None|None|None|None|None
176546|170|548|137.961|226.77|45.88|None|None|None|None|None
176547|170|2893|175.299|209.38|28.63|None|None|None|None|None
176548|170|2894|175.299|209.38|28.63|None|None|None|None|None
176549|170|2895|175.299|209.38|28.63|None|None|None|None|None
176550|170|104|114.583|337.68|157.28|None|None|None|None|None
176551|170|105|114.583|337.68|157.28|None|None|None|None|None
176552|170|106|114.583|337.68|157.28|None|None|None|None|None
176553|170|107|104.974|341.29|160.97|None|None|None|None|None
176554|170|108|104.974|341.29|160.97|None|None|None|None|None
176555|170|109|104.974|341.29|160.97|None|None|None|None|None
176556|170|110|103.422|331.76|151.31|None|None|None|None|None
176557|170|111|103.422|331.76|151.31|None|None|None|None|None
176558|170|112|103.422|331.76|151.31|None|None|None|None|None
176559|170|113|94.576|337.47|157.13|None|None|None|None|None
176560|170|114|94.576|337.47|157.13|None|None|None|None|None
176561|170|115|94.576|337.47|157.13|None|None|None|None|None
176562|170|116|186.191|347.76|167.38|None|None|None|None|None
176563|170|117|186.191|347.76|167.38|None|None|None|None|None
176564|170|118|186.191|347.76|167.38|None|None|None|None|None
176565|170|552|96.514|280.58|99.71|None|None|None|None|None
176566|170|553|158.88|235.93|54.76|None|None|None|None|None
176567|170|554|194.796|70.35|252.04|None|None|None|None|None
176568|170|36939|184.167|234.88|53.55|None|None|None|None|None
176569|170|36940|184.167|234.88|53.55|None|None|None|None|None
176570|170|36941|184.167|234.88|53.55|None|None|None|None|None
176571|170|36942|184.167|234.88|53.55|None|None|None|None|None
176572|170|36943|184.167|234.88|53.55|None|None|None|None|None
176573|170|36944|184.167|234.88|53.55|None|None|None|None|None
176574|170|34953|95.688|247.18|66.39|None|None|None|None|None
176575|170|34954|95.688|247.18|66.39|None|None|None|None|None
176576|170|34955|95.688|247.18|66.39|None|None|None|None|None
176577|170|19430|163.709|218.91|38.0|None|None|None|None|None
176578|170|19431|163.709|218.91|38.0|None|None|None|None|None
176579|170|19432|163.709|218.91|38.0|None|None|None|None|None
176580|170|36945|163.709|218.91|38.0|None|None|None|None|None
176581|170|36946|163.709|218.91|38.0|None|None|None|None|None
176582|170|36947|163.709|218.91|38.0|None|None|None|None|None
176583|170|36948|120.4|193.06|12.82|None|None|None|None|None
176584|170|36949|120.4|193.06|12.82|None|None|None|None|None
176585|170|36950|120.4|193.06|12.82|None|None|None|None|None
176586|170|34956|193.153|297.85|116.26|None|None|None|None|None
176587|170|34957|193.153|297.85|116.26|None|None|None|None|None
176588|170|34958|193.153|297.85|116.26|None|None|None|None|None
176589|170|36951|195.168|252.56|70.9|None|None|None|None|None
176590|170|36952|195.168|252.56|70.9|None|None|None|None|None
176591|170|36953|195.168|252.56|70.9|None|None|None|None|None
176592|170|34959|132.902|227.41|46.54|None|None|None|None|None
176593|170|34960|132.902|227.41|46.54|None|None|None|None|None
176594|170|34961|132.902|227.41|46.54|None|None|None|None|None
176595|170|34962|154.481|291.96|110.64|None|None|None|None|None
176596|170|34963|154.481|291.96|110.64|None|None|None|None|None
176597|170|34964|154.481|291.96|110.64|None|None|None|None|None
176598|170|34965|119.303|248.06|67.06|None|None|None|None|None
176599|170|34966|119.303|248.06|67.06|None|None|None|None|None
176600|170|34967|119.303|248.06|67.06|None|None|None|None|None
176601|170|34968|146.411|248.99|67.77|None|None|None|None|None
176602|170|34969|146.411|248.99|67.77|None|None|None|None|None
176603|170|34970|146.411|248.99|67.77|None|None|None|None|None
176604|170|36954|116.062|165.66|345.91|None|None|None|None|None
176605|170|36955|116.062|165.66|345.91|None|None|None|None|None
176606|170|36956|116.062|165.66|345.91|None|None|None|None|None
176607|170|36957|116.062|165.66|345.91|None|None|None|None|None
176608|170|36958|116.062|165.66|345.91|None|None|None|None|None
176609|170|36959|116.062|165.66|345.91|None|None|None|None|None
176610|170|34971|115.896|280.83|99.79|None|None|None|None|None
176611|170|34972|115.896|280.83|99.79|None|None|None|None|None
176612|170|34973|115.896|280.83|99.79|None|None|None|None|None
176613|170|34974|115.896|280.83|99.79|None|None|None|None|None
176614|170|34975|115.896|280.83|99.79|None|None|None|None|None
176615|170|34976|115.896|280.83|99.79|None|None|None|None|None
176616|170|31152|118.046|277.33|96.27|None|None|None|None|None
176617|170|31153|118.046|277.33|96.27|None|None|None|None|None
176618|170|31154|118.046|277.33|96.27|None|None|None|None|None
176619|170|31155|67.631|280.09|99.48|None|None|None|None|None
176620|170|31156|67.631|280.09|99.48|None|None|None|None|None
176621|170|31157|67.631|280.09|99.48|None|None|None|None|None
176622|170|34977|124.147|236.77|55.84|None|None|None|None|None
176623|170|34978|124.147|236.77|55.84|None|None|None|None|None
176624|170|34979|124.147|236.77|55.84|None|None|None|None|None
176625|170|31158|32.406|111.77|292.05|None|None|None|None|None
176626|170|31159|32.406|111.77|292.05|None|None|None|None|None
176627|170|31160|32.406|111.77|292.05|None|None|None|None|None
176628|170|31161|32.406|111.77|292.05|None|None|None|None|None
176629|170|31162|32.406|111.77|292.05|None|None|None|None|None
176630|170|31163|32.406|111.77|292.05|None|None|None|None|None
176631|170|34980|174.904|301.75|120.37|None|None|None|None|None
176632|170|34981|174.904|301.75|120.37|None|None|None|None|None
176633|170|34982|174.904|301.75|120.37|None|None|None|None|None
176634|170|34983|105.083|297.76|116.91|None|None|None|None|None
176635|170|34984|105.083|297.76|116.91|None|None|None|None|None
176636|170|34985|105.083|297.76|116.91|None|None|None|None|None
176637|170|34986|105.083|297.76|116.91|None|None|None|None|None
176638|170|34987|105.083|297.76|116.91|None|None|None|None|None
176639|170|34988|105.083|297.76|116.91|None|None|None|None|None
176640|170|34989|154.926|242.52|61.3|None|None|None|None|None
176641|170|34990|154.926|242.52|61.3|None|None|None|None|None
176642|170|34991|154.926|242.52|61.3|None|None|None|None|None
176643|170|36960|154.752|208.61|27.95|None|None|None|None|None
176644|170|36961|154.752|208.61|27.95|None|None|None|None|None
176645|170|36962|154.752|208.61|27.95|None|None|None|None|None
176646|170|34992|72.004|279.25|98.6|None|None|None|None|None
176647|170|34993|72.004|279.25|98.6|None|None|None|None|None
176648|170|34994|72.004|279.25|98.6|None|None|None|None|None
176649|170|36963|191.904|254.06|72.41|None|None|None|None|None
176650|170|36964|191.904|254.06|72.41|None|None|None|None|None
176651|170|36965|191.904|254.06|72.41|None|None|None|None|None
176652|170|34995|38.707|339.07|158.94|None|None|None|None|None
176653|170|34996|38.707|339.07|158.94|None|None|None|None|None
176654|170|34997|38.707|339.07|158.94|None|None|None|None|None
176655|170|34998|115.146|254.31|73.31|None|None|None|None|None
176656|170|34999|115.146|254.31|73.31|None|None|None|None|None
176657|170|35000|115.146|254.31|73.31|None|None|None|None|None
176658|170|35001|115.146|254.31|73.31|None|None|None|None|None
176659|170|35002|115.146|254.31|73.31|None|None|None|None|None
176660|170|35003|115.146|254.31|73.31|None|None|None|None|None
176661|170|35004|124.385|243.73|62.73|None|None|None|None|None
176662|170|35005|124.385|243.73|62.73|None|None|None|None|None
176663|170|35006|124.385|243.73|62.73|None|None|None|None|None
176664|170|35007|115.368|261.62|80.59|None|None|None|None|None
176665|170|35008|115.368|261.62|80.59|None|None|None|None|None
176666|170|35009|115.368|261.62|80.59|None|None|None|None|None
176667|170|31164|82.421|247.74|67.05|None|None|None|None|None
176668|170|31165|82.421|247.74|67.05|None|None|None|None|None
176669|170|31166|82.421|247.74|67.05|None|None|None|None|None
176670|170|31167|82.421|247.74|67.05|None|None|None|None|None
176671|170|31168|82.421|247.74|67.05|None|None|None|None|None
176672|170|31169|82.421|247.74|67.05|None|None|None|None|None
176673|170|31170|123.693|263.36|82.24|None|None|None|None|None
176674|170|31171|123.693|263.36|82.24|None|None|None|None|None
176675|170|31172|123.693|263.36|82.24|None|None|None|None|None
176676|170|31173|123.693|263.36|82.24|None|None|None|None|None
176677|170|31174|123.693|263.36|82.24|None|None|None|None|None
176678|170|31175|123.693|263.36|82.24|None|None|None|None|None
176679|170|35010|124.208|305.6|124.67|None|None|None|None|None
176680|170|35011|124.208|305.6|124.67|None|None|None|None|None
176681|170|35012|124.208|305.6|124.67|None|None|None|None|None
176682|170|35013|124.208|305.6|124.67|None|None|None|None|None
176683|170|35014|124.208|305.6|124.67|None|None|None|None|None
176684|170|35015|124.208|305.6|124.67|None|None|None|None|None
176685|170|36966|181.999|198.34|17.84|None|None|None|None|None
176686|170|36967|181.999|198.34|17.84|None|None|None|None|None
176687|170|36968|181.999|198.34|17.84|None|None|None|None|None
176688|170|36969|181.999|198.34|17.84|None|None|None|None|None
176689|170|36970|181.999|198.34|17.84|None|None|None|None|None
176690|170|36971|181.999|198.34|17.84|None|None|None|None|None
176691|170|35016|173.263|284.69|103.15|None|None|None|None|None
176692|170|35017|173.263|284.69|103.15|None|None|None|None|None
176693|170|35018|173.263|284.69|103.15|None|None|None|None|None
176694|170|35019|173.263|284.69|103.15|None|None|None|None|None
176695|170|35020|173.263|284.69|103.15|None|None|None|None|None
176696|170|35021|173.263|284.69|103.15|None|None|None|None|None
176697|170|31176|87.525|260.19|79.41|None|None|None|None|None
176698|170|31177|87.525|260.19|79.41|None|None|None|None|None
176699|170|31178|87.525|260.19|79.41|None|None|None|None|None
176700|170|36972|117.579|175.11|355.2|None|None|None|None|None
176701|170|36973|117.579|175.11|355.2|None|None|None|None|None
176702|170|36974|117.579|175.11|355.2|None|None|None|None|None
176703|170|36975|117.579|175.11|355.2|None|None|None|None|None
176704|170|36976|117.579|175.11|355.2|None|None|None|None|None
176705|170|36977|117.579|175.11|355.2|None|None|None|None|None
176706|170|36978|197.439|250.52|68.86|None|None|None|None|None
176707|170|36979|197.439|250.52|68.86|None|None|None|None|None
176708|170|36980|197.439|250.52|68.86|None|None|None|None|None
176709|170|35022|127.345|254.85|73.75|None|None|None|None|None
176710|170|35023|127.345|254.85|73.75|None|None|None|None|None
176711|170|35024|127.345|254.85|73.75|None|None|None|None|None
176712|170|35025|127.345|254.85|73.75|None|None|None|None|None
176713|170|35026|127.345|254.85|73.75|None|None|None|None|None
176714|170|35027|127.345|254.85|73.75|None|None|None|None|None
176715|170|36981|172.28|213.51|32.68|None|None|None|None|None
176716|170|36982|172.28|213.51|32.68|None|None|None|None|None
176717|170|36983|172.28|213.51|32.68|None|None|None|None|None
176718|170|35028|77.966|279.58|98.88|None|None|None|None|None
176719|170|35029|77.966|279.58|98.88|None|None|None|None|None
176720|170|35030|77.966|279.58|98.88|None|None|None|None|None
176721|170|35031|82.995|282.72|101.98|None|None|None|None|None
176722|170|35032|82.995|282.72|101.98|None|None|None|None|None
176723|170|35033|82.995|282.72|101.98|None|None|None|None|None
176724|170|35034|86.814|288.19|107.44|None|None|None|None|None
176725|170|35035|86.814|288.19|107.44|None|None|None|None|None
176726|170|35036|86.814|288.19|107.44|None|None|None|None|None
176727|170|35037|72.811|282.71|102.06|None|None|None|None|None
176728|170|35038|72.811|282.71|102.06|None|None|None|None|None
176729|170|35039|72.811|282.71|102.06|None|None|None|None|None
176730|170|35040|85.673|284.93|104.17|None|None|None|None|None
176731|170|35041|85.673|284.93|104.17|None|None|None|None|None
176732|170|35042|85.673|284.93|104.17|None|None|None|None|None
176733|170|35043|85.673|284.93|104.17|None|None|None|None|None
176734|170|35044|85.673|284.93|104.17|None|None|None|None|None
176735|170|35045|85.673|284.93|104.17|None|None|None|None|None
176736|170|35046|63.886|286.19|105.63|None|None|None|None|None
176737|170|35047|63.886|286.19|105.63|None|None|None|None|None
176738|170|35048|63.886|286.19|105.63|None|None|None|None|None
176739|170|19436|183.427|160.54|341.07|None|None|None|None|None
176740|170|19437|183.427|160.54|341.07|None|None|None|None|None
176741|170|19438|183.427|160.54|341.07|None|None|None|None|None
176742|170|36984|183.427|160.54|341.07|None|None|None|None|None
176743|170|36985|183.427|160.54|341.07|None|None|None|None|None
176744|170|36986|183.427|160.54|341.07|None|None|None|None|None
176745|170|37034|191.156|232.15|50.81|None|None|None|None|None
176746|170|37035|191.156|232.15|50.81|None|None|None|None|None
176747|170|37036|191.156|232.15|50.81|None|None|None|None|None
176748|170|35049|89.477|238.51|57.82|None|None|None|None|None
176749|170|35050|89.477|238.51|57.82|None|None|None|None|None
176750|170|35051|89.477|238.51|57.82|None|None|None|None|None
176751|170|24412|130.507|309.03|128.09|None|None|None|None|None
176752|170|24413|130.507|309.03|128.09|None|None|None|None|None
176753|170|24414|130.507|309.03|128.09|None|None|None|None|None
176754|170|24415|130.507|309.03|128.09|None|None|None|None|None
176755|170|24416|130.507|309.03|128.09|None|None|None|None|None
176756|170|24417|130.507|309.03|128.09|None|None|None|None|None
176757|170|35052|101.193|261.83|80.93|None|None|None|None|None
176758|170|35053|101.193|261.83|80.93|None|None|None|None|None
176759|170|35054|101.193|261.83|80.93|None|None|None|None|None
176760|170|36987|152.103|197.39|16.99|None|None|None|None|None
176761|170|36988|152.103|197.39|16.99|None|None|None|None|None
176762|170|36989|152.103|197.39|16.99|None|None|None|None|None
176763|170|36990|152.103|197.39|16.99|None|None|None|None|None
176764|170|36991|152.103|197.39|16.99|None|None|None|None|None
176765|170|36992|152.103|197.39|16.99|None|None|None|None|None
176766|170|36993|189.111|248.97|67.39|None|None|None|None|None
176767|170|36994|189.111|248.97|67.39|None|None|None|None|None
176768|170|36995|189.111|248.97|67.39|None|None|None|None|None
176769|170|36996|194.504|229.32|48.02|None|None|None|None|None
176770|170|36997|194.504|229.32|48.02|None|None|None|None|None
176771|170|36998|194.504|229.32|48.02|None|None|None|None|None
176772|170|31179|133.003|295.36|114.25|None|None|None|None|None
176773|170|31180|133.003|295.36|114.25|None|None|None|None|None
176774|170|31181|133.003|295.36|114.25|None|None|None|None|None
176775|170|31182|133.003|295.36|114.25|None|None|None|None|None
176776|170|31183|133.003|295.36|114.25|None|None|None|None|None
176777|170|31184|133.003|295.36|114.25|None|None|None|None|None
176778|170|37037|174.649|227.69|46.55|None|None|None|None|None
176779|170|37038|174.649|227.69|46.55|None|None|None|None|None
176780|170|37039|174.649|227.69|46.55|None|None|None|None|None
176781|170|37040|174.649|227.69|46.55|None|None|None|None|None
176782|170|37041|174.649|227.69|46.55|None|None|None|None|None
176783|170|37042|174.649|227.69|46.55|None|None|None|None|None
176784|170|35055|169.037|300.43|119.08|None|None|None|None|None
176785|170|35056|169.037|300.43|119.08|None|None|None|None|None
176786|170|35057|169.037|300.43|119.08|None|None|None|None|None
176787|170|35058|169.037|300.43|119.08|None|None|None|None|None
176788|170|35059|169.037|300.43|119.08|None|None|None|None|None
176789|170|35060|169.037|300.43|119.08|None|None|None|None|None
176790|170|31185|142.58|258.61|77.35|None|None|None|None|None
176791|170|31186|142.58|258.61|77.35|None|None|None|None|None
176792|170|31187|142.58|258.61|77.35|None|None|None|None|None
176793|170|35061|123.153|222.06|41.32|None|None|None|None|None
176794|170|35062|123.153|222.06|41.32|None|None|None|None|None
176795|170|35063|123.153|222.06|41.32|None|None|None|None|None
176796|170|35064|123.153|222.06|41.32|None|None|None|None|None
176797|170|35065|123.153|222.06|41.32|None|None|None|None|None
176798|170|35066|123.153|222.06|41.32|None|None|None|None|None
176799|170|24418|108.874|302.19|121.34|None|None|None|None|None
176800|170|24419|108.874|302.19|121.34|None|None|None|None|None
176801|170|24420|108.874|302.19|121.34|None|None|None|None|None
176802|170|19457|133.708|309.52|128.57|None|None|None|None|None
176803|170|19458|133.708|309.52|128.57|None|None|None|None|None
176804|170|19459|133.708|309.52|128.57|None|None|None|None|None
176805|170|19460|182.985|215.22|34.3|None|None|None|None|None
176806|170|19461|182.985|215.22|34.3|None|None|None|None|None
176807|170|19462|182.985|215.22|34.3|None|None|None|None|None
176808|170|128|89.422|4.87|184.95|None|None|None|None|None
176809|170|348|42.808|1.9|181.92|None|None|None|None|None
176810|170|19466|183.635|244.54|63.06|None|None|None|None|None
176811|170|19467|183.635|244.54|63.06|None|None|None|None|None
176812|170|19468|183.635|244.54|63.06|None|None|None|None|None
176813|170|36999|183.635|244.54|63.06|None|None|None|None|None
176814|170|37000|183.635|244.54|63.06|None|None|None|None|None
176815|170|37001|183.635|244.54|63.06|None|None|None|None|None
176816|170|31188|91.538|282.77|101.96|None|None|None|None|None
176817|170|31189|91.538|282.77|101.96|None|None|None|None|None
176818|170|31190|91.538|282.77|101.96|None|None|None|None|None
176819|170|19478|83.475|207.5|27.16|None|None|None|None|None
176820|170|19479|83.475|207.5|27.16|None|None|None|None|None
176821|170|19480|83.475|207.5|27.16|None|None|None|None|None
176822|170|3022|83.475|207.5|27.16|None|None|None|None|None
176823|170|3023|83.475|207.5|27.16|None|None|None|None|None
176824|170|3024|83.475|207.5|27.16|None|None|None|None|None
176825|170|604|134.281|61.63|242.72|None|None|None|None|None
176826|170|24987|172.619|317.0|135.9|None|None|None|None|None
176827|170|24988|172.619|317.0|135.9|None|None|None|None|None
176828|170|24989|172.619|317.0|135.9|None|None|None|None|None
176829|170|24990|172.619|317.0|135.9|None|None|None|None|None
176830|170|351|77.713|179.41|359.41|None|None|None|None|None
176831|170|26019|196.315|344.86|164.37|None|None|None|None|None
176832|170|26020|196.315|344.86|164.37|None|None|None|None|None
176833|170|26021|196.315|344.86|164.37|None|None|None|None|None
176834|170|37004|134.369|206.59|26.06|None|None|None|None|None
176835|170|37005|134.369|206.59|26.06|None|None|None|None|None
176836|170|37006|134.369|206.59|26.06|None|None|None|None|None
176837|170|37007|134.369|206.59|26.06|None|None|None|None|None
176838|170|37008|134.369|206.59|26.06|None|None|None|None|None
176839|170|37009|134.369|206.59|26.06|None|None|None|None|None
176840|170|352|182.865|45.81|227.04|None|None|None|None|None
176841|170|31197|37.221|286.62|106.3|None|None|None|None|None
176842|170|31198|37.221|286.62|106.3|None|None|None|None|None
176843|170|31199|37.221|286.62|106.3|None|None|None|None|None
176844|170|19493|196.146|46.17|227.49|None|None|None|None|None
176845|170|19494|196.146|46.17|227.49|None|None|None|None|None
176846|170|19495|196.146|46.17|227.49|None|None|None|None|None
176847|170|3308|196.146|46.17|227.49|None|None|None|None|None
176848|170|3309|196.146|46.17|227.49|None|None|None|None|None
176849|170|3310|196.146|46.17|227.49|None|None|None|None|None
176850|170|129|89.289|342.56|162.31|None|None|None|None|None
176851|170|35083|178.937|275.64|94.02|None|None|None|None|None
176852|170|35084|178.937|275.64|94.02|None|None|None|None|None
176853|170|35085|178.937|275.64|94.02|None|None|None|None|None
176854|170|24991|149.924|333.66|153.04|None|None|None|None|None
176855|170|24992|149.924|333.66|153.04|None|None|None|None|None
176856|170|24993|149.924|333.66|153.04|None|None|None|None|None
176857|170|24994|149.924|333.66|153.04|None|None|None|None|None
176858|170|24995|149.924|333.66|153.04|None|None|None|None|None
176859|170|24996|149.924|333.66|153.04|None|None|None|None|None
176860|170|31200|186.126|289.51|107.9|None|None|None|None|None
176861|170|31201|186.126|289.51|107.9|None|None|None|None|None
176862|170|31202|186.126|289.51|107.9|None|None|None|None|None
176863|170|19499|61.319|251.13|70.6|None|None|None|None|None
176864|170|19500|61.319|251.13|70.6|None|None|None|None|None
176865|170|19501|61.319|251.13|70.6|None|None|None|None|None
176866|170|31203|82.963|287.25|106.52|None|None|None|None|None
176867|170|31204|82.963|287.25|106.52|None|None|None|None|None
176868|170|31205|82.963|287.25|106.52|None|None|None|None|None
176869|170|130|100.383|339.7|159.38|None|None|None|None|None
176870|170|131|117.223|335.04|154.58|None|None|None|None|None
176871|170|132|194.082|26.4|207.21|None|None|None|None|None
176872|170|19532|106.427|269.2|88.24|None|None|None|None|None
176873|170|19533|106.427|269.2|88.24|None|None|None|None|None
176874|170|19534|106.427|269.2|88.24|None|None|None|None|None
176875|170|25015|158.606|294.63|113.3|None|None|None|None|None
176876|170|25016|158.606|294.63|113.3|None|None|None|None|None
176877|170|25017|158.606|294.63|113.3|None|None|None|None|None
176878|170|4194|158.607|294.63|113.3|None|None|None|None|None
176879|170|4195|158.607|294.63|113.3|None|None|None|None|None
176880|170|4196|158.607|294.63|113.3|None|None|None|None|None
176881|170|35096|154.224|295.19|113.9|None|None|None|None|None
176882|170|35097|154.224|295.19|113.9|None|None|None|None|None
176883|170|35098|154.224|295.19|113.9|None|None|None|None|None
176884|170|35099|154.224|295.19|113.9|None|None|None|None|None
176885|170|35100|154.224|295.19|113.9|None|None|None|None|None
176886|170|35101|154.224|295.19|113.9|None|None|None|None|None
176887|170|133|106.737|331.89|151.42|None|None|None|None|None
176888|170|25018|176.85|0.7|180.72|None|None|None|None|None
176889|170|25019|176.85|0.7|180.72|None|None|None|None|None
176890|170|25020|176.85|0.7|180.72|None|None|None|None|None
176891|170|135|193.053|346.95|166.53|None|None|None|None|None
176892|170|19541|193.053|346.95|166.53|None|None|None|None|None
176893|170|19542|193.053|346.95|166.53|None|None|None|None|None
176894|170|19543|193.053|346.95|166.53|None|None|None|None|None
176895|170|445|117.106|149.68|330.2|None|None|None|None|None
176896|170|19553|117.106|149.68|330.2|None|None|None|None|None
176897|170|19554|117.106|149.68|330.2|None|None|None|None|None
176898|170|19555|117.106|149.68|330.2|None|None|None|None|None
176899|170|467|174.554|196.63|16.19|None|None|None|None|None
176900|170|37012|174.439|196.56|16.12|None|None|None|None|None
176901|170|37013|174.439|196.56|16.12|None|None|None|None|None
176902|170|37014|174.439|196.56|16.12|None|None|None|None|None
176903|170|613|161.981|265.32|83.86|None|None|None|None|None
176904|170|614|161.981|265.32|83.86|None|None|None|None|None
176905|170|615|161.981|265.32|83.86|None|None|None|None|None
176906|170|19583|161.981|265.32|83.86|None|None|None|None|None
176907|170|19584|161.981|265.32|83.86|None|None|None|None|None
176908|170|19585|161.981|265.32|83.86|None|None|None|None|None
176909|170|19604|5.0|129.69|309.73|None|0|None|None|None
176910|170|19605|5.0|129.69|309.73|None|0|None|None|None
176911|170|19606|5.0|129.69|309.73|None|0|None|None|None
176912|170|35111|4.999|129.69|309.72|None|1|None|None|None
176913|170|35112|4.999|129.69|309.72|None|1|None|None|None
176914|170|35113|4.999|129.69|309.72|None|1|None|None|None
176915|170|139|98.849|337.95|157.6|None|None|None|None|None
176916|170|19610|98.849|337.95|157.6|None|None|None|None|None
176917|170|19611|80.689|293.0|112.32|None|None|None|None|None
176918|170|19612|80.689|293.0|112.32|None|None|None|None|None
176919|170|19613|80.689|293.0|112.32|None|None|None|None|None
176920|170|19642|96.162|283.73|102.87|None|None|None|None|None
176921|170|19643|96.162|283.73|102.87|None|None|None|None|None
176922|170|19644|96.162|283.73|102.87|None|None|None|None|None
176923|170|35116|125.874|312.9|132.04|None|None|None|None|None
176924|170|35117|125.874|312.9|132.04|None|None|None|None|None
