# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
265|Black Dyke, Stawamus Chief|2021-07-27 07:30:09|2021-07-27 07:31:14|49.6813|-123.1482|0.0|49.6813|-123.1482|49.6817|-123.1501|rock fall|11000.0|600.0|300.0|900.0|3000.0|3300.0|3500.0|None|None|None|220.0|None|None|200.0|None|None|120.0|None|None|None|None|None|None|None|None|None|4|0|None|None|219.0|1|None|None|0.0|None|None|None|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Jensen, E.K., 2022, Seismogenic Landslides and other Mass Movements (ver. 2.0, December 2023): U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
622|265|253|Low and high volume, H, L, and H_freefall taken from Ashwood and Manicke (2021). Source areas are calculated using length (60 m) and height range (5-15 m) of failure region provided in Ashwood and Manicke (2021), rounded to two significant digits. Volume_best is averaged from low and high volume estimates, rounded to two significant digits. Total area estimated from source and deposition areas, rounded to two significant digits. Location coordinates estimated using Google Earth and Figure 1, 5 from Ashwood and Manicke (2021).|None|None|None
740|264|None|A rockfall assessment for this event was conducted by Westrek Geotechnical Services Ltd.  and includes information on the rock fall source and depositional areas from field observations.|None|None|265

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1376|265|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|2023-08-08 10:15:32|EventData/265_BlackDykeStawamusChief_27Jul2021/photos_figures/265_BlackDykeStawamusChief_27Jul2021_waveforms_raw.png|None
1377|265|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/265_BlackDykeStawamusChief_27Jul2021/photos_figures/265_BlackDykeStawamusChief_27Jul2021_waveforms_1-5Hz.png|None
1378|265|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|2023-08-08 10:15:33|EventData/265_BlackDykeStawamusChief_27Jul2021/photos_figures/265_BlackDykeStawamusChief_27Jul2021_spectrogram.png|None
1379|265|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|2023-08-08 10:15:33|EventData/265_BlackDykeStawamusChief_27Jul2021/photos_figures/265_BlackDykeStawamusChief_27Jul2021_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
253|265|None|Ashwood, W. and Manicke, H., 28 Sept 2021, Preliminary Rock Fall Assessment The Black Dyke - Grand Wall, Stawamus Chief Squamish, BC [Report]: Westrek Geotechnical Services Ltd., 8 p.|Ashwood and Manicke (2021)|None|None

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
197471|265|3265|212.271|291.72|109.6|None|None|None|None|None
197472|265|3818|221.631|290.15|107.91|None|0|None|None|None
197473|265|3819|221.631|290.15|107.91|None|0|None|None|None
197474|265|3820|221.631|290.15|107.91|None|0|None|None|None
197475|265|3821|221.631|290.15|107.91|None|0|None|None|None
197476|265|3822|221.631|290.15|107.91|None|0|None|None|None
197477|265|3823|221.631|290.15|107.91|None|0|None|None|None
197478|265|3824|229.454|289.86|107.53|None|0|None|None|None
197479|265|3825|229.454|289.86|107.53|None|0|None|None|None
197480|265|3826|229.454|289.86|107.53|None|0|None|None|None
197481|265|3827|229.454|289.86|107.53|None|0|None|None|None
197482|265|3828|229.454|289.86|107.53|None|0|None|None|None
197483|265|3829|229.454|289.86|107.53|None|0|None|None|None
197484|265|3830|233.078|288.74|106.36|None|0|None|None|None
197485|265|3831|233.078|288.74|106.36|None|0|None|None|None
197486|265|3832|233.078|288.74|106.36|None|0|None|None|None
197487|265|3833|233.078|288.74|106.36|None|0|None|None|None
197488|265|3834|233.078|288.74|106.36|None|0|None|None|None
197489|265|3835|233.078|288.74|106.36|None|0|None|None|None
197490|265|3836|240.739|287.46|104.99|None|0|None|None|None
197491|265|3837|240.739|287.46|104.99|None|0|None|None|None
197492|265|3838|240.739|287.46|104.99|None|0|None|None|None
197493|265|3839|240.739|287.46|104.99|None|0|None|None|None
197494|265|3840|240.739|287.46|104.99|None|0|None|None|None
197495|265|3841|240.739|287.46|104.99|None|0|None|None|None
197496|265|3842|245.828|286.64|104.11|None|0|None|None|None
197497|265|3843|245.828|286.64|104.11|None|0|None|None|None
197498|265|3844|245.828|286.64|104.11|None|0|None|None|None
197499|265|3845|245.828|286.64|104.11|None|0|None|None|None
197500|265|3846|245.828|286.64|104.11|None|0|None|None|None
197501|265|3847|245.828|286.64|104.11|None|0|None|None|None
197502|265|3848|251.57|285.81|103.21|None|0|None|None|None
197503|265|3849|251.57|285.81|103.21|None|0|None|None|None
197504|265|3850|251.57|285.81|103.21|None|0|None|None|None
197505|265|3851|251.57|285.81|103.21|None|0|None|None|None
197506|265|3852|251.57|285.81|103.21|None|0|None|None|None
197507|265|3853|251.57|285.81|103.21|None|0|None|None|None
197508|265|3854|254.521|284.48|101.84|None|0|None|None|None
197509|265|3855|254.521|284.48|101.84|None|0|None|None|None
197510|265|3856|254.521|284.48|101.84|None|0|None|None|None
197511|265|3857|254.521|284.48|101.84|None|0|None|None|None
197512|265|3858|254.521|284.48|101.84|None|0|None|None|None
197513|265|3859|254.521|284.48|101.84|None|0|None|None|None
197514|265|3860|251.911|283.7|101.08|None|0|None|None|None
197515|265|3861|251.911|283.7|101.08|None|0|None|None|None
197516|265|3862|251.911|283.7|101.08|None|0|None|None|None
197517|265|3863|251.911|283.7|101.08|None|0|None|None|None
197518|265|3864|251.911|283.7|101.08|None|0|None|None|None
197519|265|3865|251.911|283.7|101.08|None|0|None|None|None
197520|265|3866|278.749|283.96|101.05|None|0|None|None|None
197521|265|3867|278.749|283.96|101.05|None|0|None|None|None
197522|265|3868|278.749|283.96|101.05|None|0|None|None|None
197523|265|3869|278.749|283.96|101.05|None|0|None|None|None
197524|265|3870|278.749|283.96|101.05|None|0|None|None|None
197525|265|3871|278.749|283.96|101.05|None|0|None|None|None
197526|265|3872|268.963|278.73|95.9|None|0|None|None|None
197527|265|3873|268.963|278.73|95.9|None|0|None|None|None
197528|265|3874|268.963|278.73|95.9|None|0|None|None|None
197529|265|3875|268.963|278.73|95.9|None|0|None|None|None
197530|265|3876|268.963|278.73|95.9|None|0|None|None|None
197531|265|3877|268.963|278.73|95.9|None|0|None|None|None
197532|265|3878|288.397|279.77|96.74|None|0|None|None|None
197533|265|3879|288.397|279.77|96.74|None|0|None|None|None
197534|265|3880|288.397|279.77|96.74|None|0|None|None|None
197535|265|3881|288.397|279.77|96.74|None|0|None|None|None
197536|265|3882|288.397|279.77|96.74|None|0|None|None|None
197537|265|3883|288.397|279.77|96.74|None|0|None|None|None
197538|265|3884|292.408|290.97|108.01|None|0|None|None|None
197539|265|3885|292.408|290.97|108.01|None|0|None|None|None
197540|265|3886|292.408|290.97|108.01|None|0|None|None|None
197541|265|3887|292.408|290.97|108.01|None|0|None|None|None
197542|265|3888|292.408|290.97|108.01|None|0|None|None|None
197543|265|3889|292.408|290.97|108.01|None|0|None|None|None
197544|265|3890|300.313|291.01|107.97|None|0|None|None|None
197545|265|3891|300.313|291.01|107.97|None|0|None|None|None
197546|265|3892|300.313|291.01|107.97|None|0|None|None|None
197547|265|3896|280.03|291.56|108.74|None|0|None|None|None
197548|265|3897|280.03|291.56|108.74|None|0|None|None|None
197549|265|3898|280.03|291.56|108.74|None|0|None|None|None
197550|265|3899|276.837|289.97|107.15|None|0|None|None|None
197551|265|3900|276.837|289.97|107.15|None|0|None|None|None
197552|265|3901|276.837|289.97|107.15|None|0|None|None|None
197553|265|3902|270.835|288.3|105.52|None|0|None|None|None
197554|265|3903|270.835|288.3|105.52|None|0|None|None|None
197555|265|3904|270.835|288.3|105.52|None|0|None|None|None
197556|265|3905|269.242|287.53|104.76|None|0|None|None|None
197557|265|3906|269.242|287.53|104.76|None|0|None|None|None
197558|265|3907|269.242|287.53|104.76|None|0|None|None|None
197559|265|3908|241.586|282.95|100.43|None|0|None|None|None
197560|265|3909|241.586|282.95|100.43|None|0|None|None|None
197561|265|3910|241.586|282.95|100.43|None|0|None|None|None
197562|265|3266|230.777|279.99|97.57|None|0|None|None|None
197563|265|3267|230.777|279.99|97.57|None|0|None|None|None
197564|265|3268|230.777|279.99|97.57|None|0|None|None|None
197565|265|3269|225.333|283.71|101.37|None|0|None|None|None
197566|265|3270|225.333|283.71|101.37|None|0|None|None|None
197567|265|3271|225.333|283.71|101.37|None|0|None|None|None
197568|265|2169|213.457|275.85|93.6|None|None|None|None|None
197569|265|2170|213.457|275.85|93.6|None|None|None|None|None
197570|265|2171|213.457|275.85|93.6|None|None|None|None|None
197571|265|3911|218.737|285.37|103.11|None|None|None|None|None
197572|265|3912|218.737|285.37|103.11|None|None|None|None|None
197573|265|3913|218.737|285.37|103.11|None|None|None|None|None
197574|265|3914|267.833|282.43|99.63|None|0|None|None|None
197575|265|3915|267.833|282.43|99.63|None|0|None|None|None
197576|265|3916|267.833|282.43|99.63|None|0|None|None|None
197577|265|3917|274.922|280.81|97.92|None|0|None|None|None
197578|265|3918|274.922|280.81|97.92|None|0|None|None|None
197579|265|3919|274.922|280.81|97.92|None|0|None|None|None
197580|265|3302|260.108|192.08|11.54|None|0|None|None|None
197581|265|3303|260.108|192.08|11.54|None|0|None|None|None
197582|265|600|260.108|192.08|11.54|None|0|None|None|None
197583|265|41568|288.073|185.21|4.95|None|0|None|None|None
197584|265|41569|288.073|185.21|4.95|None|0|None|None|None
197585|265|41570|288.073|185.21|4.95|None|0|None|None|None
197586|265|349|220.897|157.8|338.64|None|0|None|None|None
197587|265|26028|233.759|164.35|344.98|None|0|None|None|None
197588|265|26029|233.759|164.35|344.98|None|0|None|None|None
197589|265|26030|233.759|164.35|344.98|None|0|None|None|None
197590|265|25000|218.801|176.53|356.66|None|1|None|None|None
197591|265|25001|218.801|176.53|356.66|None|1|None|None|None
197592|265|25002|218.801|176.53|356.66|None|0|None|None|None
197593|265|25182|219.127|208.91|27.84|None|0|None|None|None
197594|265|25183|219.127|208.91|27.84|None|0|None|None|None
197595|265|25184|219.127|208.91|27.84|None|0|None|None|None
197596|265|367|238.742|173.47|353.74|None|0|None|None|None
197597|265|25027|236.637|174.1|354.34|None|0|None|None|None
197598|265|25028|236.637|174.1|354.34|None|0|None|None|None
197599|265|25029|236.637|174.1|354.34|None|0|None|None|None
197600|265|612|227.916|138.95|320.46|None|0|None|None|None
197601|265|138|293.176|159.54|340.55|None|0|None|None|None
197602|265|41565|201.802|167.62|348.05|None|0|None|None|None
197603|265|41566|201.802|167.62|348.05|None|0|None|None|None
197604|265|41567|201.802|167.62|348.05|None|0|None|None|None
197605|265|3331|226.178|178.24|358.3|None|0|None|None|None
197606|265|372|226.178|178.24|358.3|None|0|None|None|None
197607|265|26055|256.203|138.89|320.59|None|0|None|None|None
197608|265|26056|256.203|138.89|320.59|None|0|None|None|None
197609|265|26057|256.203|138.89|320.59|None|0|None|None|None
197610|265|41574|295.305|192.0|11.4|None|0|None|None|None
197611|265|41575|295.305|192.0|11.4|None|0|None|None|None
197612|265|41576|295.305|192.0|11.4|None|0|None|None|None
197613|265|373|232.121|153.57|334.6|None|0|None|None|None
197614|265|41577|297.16|186.27|5.95|None|0|None|None|None
197615|265|41578|297.16|186.27|5.95|None|0|None|None|None
197616|265|41579|297.16|186.27|5.95|None|0|None|None|None
197617|265|449|272.91|129.97|312.08|None|0|None|None|None
197618|265|25895|246.018|191.74|11.24|None|0|None|None|None
197619|265|25896|246.018|191.74|11.24|None|0|None|None|None
197620|265|25897|246.018|191.74|11.24|None|0|None|None|None
197621|265|455|211.407|191.38|10.96|None|0|None|None|None
197622|265|41589|278.745|181.89|1.8|None|0|None|None|None
197623|265|41590|278.745|181.89|1.8|None|0|None|None|None
197624|265|41591|278.745|181.89|1.8|None|0|None|None|None
197625|265|26092|269.794|157.89|338.9|None|0|None|None|None
197626|265|26093|269.794|157.89|338.9|None|0|None|None|None
197627|265|26094|269.794|157.89|338.9|None|0|None|None|None
197628|265|25929|200.612|163.22|343.81|None|0|None|None|None
197629|265|25930|200.612|163.22|343.81|None|0|None|None|None
197630|265|25931|200.612|163.22|343.81|None|0|None|None|None
197631|265|629|287.63|136.95|318.92|None|0|None|None|None
197632|265|409|263.038|183.23|3.09|None|0|None|None|None
197633|265|410|245.42|163.99|344.67|None|0|None|None|None
197634|265|411|245.42|163.99|344.67|None|0|None|None|None
197635|265|412|245.42|163.99|344.67|None|0|None|None|None
197636|265|173|290.201|162.37|343.24|None|0|None|None|None
197637|265|174|290.201|162.37|343.24|None|0|None|None|None
197638|265|175|290.201|162.37|343.24|None|0|None|None|None
197639|265|25164|279.689|174.14|354.42|None|0|None|None|None
197640|265|25165|279.689|174.14|354.42|None|0|None|None|None
197641|265|25166|279.689|174.14|354.42|None|0|None|None|None
197642|265|26117|245.628|153.52|334.62|None|0|None|None|None
197643|265|26118|245.628|153.52|334.62|None|0|None|None|None
197644|265|26119|245.628|153.52|334.62|None|0|None|None|None
197645|265|41595|259.547|120.37|302.66|None|0|None|None|None
197646|265|41596|259.547|120.37|302.66|None|0|None|None|None
197647|265|41597|259.547|120.37|302.66|None|0|None|None|None
197648|265|182|256.236|168.22|348.74|None|0|None|None|None
197649|265|25185|288.852|189.42|8.96|None|0|None|None|None
197650|265|25186|288.852|189.42|8.96|None|0|None|None|None
197651|265|25187|288.852|189.42|8.96|None|0|None|None|None
197652|265|637|262.481|139.77|321.48|None|0|None|None|None
197653|265|26147|252.254|187.99|7.64|None|0|None|None|None
197654|265|26148|252.254|187.99|7.64|None|0|None|None|None
197655|265|26149|252.254|187.99|7.64|None|0|None|None|None

# 
# stations
# 
# Sid|Name|Network|Channel|LocationCode|Latitude|Longitude|ElevationMasl|Source
25769|MWAB|C8|HHE||49.7411|-125.3032|1176.0|IRIS
25770|MWAB|C8|HHN||49.7411|-125.3032|1176.0|IRIS
25771|MWAB|C8|HHZ||49.7411|-125.3032|1176.0|IRIS
25772|SPLB|C8|HHE||49.8921|-125.6526|276.0|IRIS
25773|SPLB|C8|HHN||49.8921|-125.6526|276.0|IRIS
25774|SPLB|C8|HHZ||49.8921|-125.6526|276.0|IRIS
7589|BFSB|CN|HHE||48.8336|-125.1361|23.0|IRIS
7590|BFSB|CN|HHN||48.8336|-125.1361|23.0|IRIS
7591|BFSB|CN|HHZ||48.8336|-125.1361|23.0|IRIS
41460|BOIB|CN|HHE||49.3903|-123.3788|470.0|IRIS
41461|BOIB|CN|HHN||49.3903|-123.3788|470.0|IRIS
41462|BOIB|CN|HHZ||49.3903|-123.3788|470.0|IRIS
3175|BTB|CN|HHE||49.4683|-125.5214|1640.0|IRIS
3176|BTB|CN|HHN||49.4683|-125.5214|1640.0|IRIS
3177|BTB|CN|HHZ||49.4683|-125.5214|1640.0|IRIS
24832|CBB|CN|HHE||50.031502|-125.365196|277.0|IRIS
24833|CBB|CN|HHN||50.031502|-125.365196|277.0|IRIS
24834|CBB|CN|HHZ||50.031502|-125.365196|277.0|IRIS
7601|CLRS|CN|HHE||48.8203|-124.1309|174.0|IRIS
7602|CLRS|CN|HHN||48.8203|-124.1309|174.0|IRIS
7603|CLRS|CN|HHZ||48.8203|-124.1309|174.0|IRIS
6008|GHNB|CN|HHE||49.3065|-124.2364|5.0|IRIS
6009|GHNB|CN|HHN||49.3065|-124.2364|5.0|IRIS
6010|GHNB|CN|HHZ||49.3065|-124.2364|5.0|IRIS
24856|GOBB|CN|HHE||48.949501|-123.510498|143.0|IRIS
24857|GOBB|CN|HHN||48.949501|-123.510498|143.0|IRIS
24858|GOBB|CN|HHZ||48.949501|-123.510498|143.0|IRIS
25805|HNYB|CN|HHE||49.3055|-122.5793|425.0|IRIS
25806|HNYB|CN|HHN||49.3055|-122.5793|425.0|IRIS
25807|HNYB|CN|HHZ||49.3055|-122.5793|425.0|IRIS
3184|HOPB|CN|HHE||49.3873|-121.4205|248.0|IRIS
3185|HOPB|CN|HHN||49.3873|-121.4205|248.0|IRIS
3186|HOPB|CN|HHZ||49.3873|-121.4205|248.0|IRIS
7625|LLLB|CN|HHE||50.609|-121.8815|700.0|IRIS
7626|LLLB|CN|HHN||50.609|-121.8815|700.0|IRIS
7627|LLLB|CN|HHZ||50.609|-121.8815|700.0|IRIS
25811|MGRB|CN|HHE||48.9997|-124.6971|1310.0|IRIS
25812|MGRB|CN|HHN||48.9997|-124.6971|1310.0|IRIS
25813|MGRB|CN|HHZ||48.9997|-124.6971|1310.0|IRIS
25775|MYRA|CN|HHE||49.551|-125.5705|632.0|IRIS
25776|MYRA|CN|HHN||49.551|-125.5705|632.0|IRIS
25777|MYRA|CN|HHZ||49.551|-125.5705|632.0|IRIS
24892|NLLB|CN|HHE||49.2271|-123.988197|199.0|IRIS
24893|NLLB|CN|HHN||49.2271|-123.988197|199.0|IRIS
24894|NLLB|CN|HHZ||49.2271|-123.988197|199.0|IRIS
25820|OZB|CN|HHE||48.9612|-125.4978|626.0|IRIS
25821|OZB|CN|HHN||48.9612|-125.4978|626.0|IRIS
25822|OZB|CN|HHZ||48.9612|-125.4978|626.0|IRIS
24898|PABB|CN|HHE||49.2188|-124.811401|3.0|IRIS
24899|PABB|CN|HHN||49.2188|-124.811401|3.0|IRIS
24900|PABB|CN|HHZ||49.2188|-124.811401|3.0|IRIS
24907|PGC|CN|HHE||48.649799|-123.452103|12.0|IRIS
24908|PGC|CN|HHN||48.649799|-123.452103|12.0|IRIS
24909|PGC|CN|HHZ||48.649799|-123.452103|12.0|IRIS
24922|PTRF|CN|HHE||48.544201|-124.413101|164.0|IRIS
24923|PTRF|CN|HHN||48.544201|-124.413101|164.0|IRIS
24924|PTRF|CN|HHZ||48.544201|-124.413101|164.0|IRIS
25826|QEPB|CN|HHE||49.2419|-123.1141|128.0|IRIS
25827|QEPB|CN|HHN||49.2419|-123.1141|128.0|IRIS
25828|QEPB|CN|HHZ||49.2419|-123.1141|128.0|IRIS
25778|SHB|CN|HHE||49.5985|-123.8771|1129.0|IRIS
25779|SHB|CN|HHN||49.5985|-123.8771|1129.0|IRIS
25780|SHB|CN|HHZ||49.5985|-123.8771|1129.0|IRIS
2123|SHB|CN|BHE||49.593|-123.8805|1143.0|IRIS
2124|SHB|CN|BHN||49.593|-123.8805|1143.0|IRIS
2125|SHB|CN|BHZ||49.593|-123.8805|1143.0|IRIS
24931|SYMB|CN|HHE||48.559299|-123.798897|945.0|IRIS
24932|SYMB|CN|HHN||48.559299|-123.798897|945.0|IRIS
24933|SYMB|CN|HHZ||48.559299|-123.798897|945.0|IRIS
25790|TXDB|CN|HHE||49.6979|-124.4377|501.0|IRIS
25791|TXDB|CN|HHN||49.6979|-124.4377|501.0|IRIS
25792|TXDB|CN|HHZ||49.6979|-124.4377|501.0|IRIS
25757|VDEB|CN|HHE||49.057|-122.0571|351.0|IRIS
25758|VDEB|CN|HHN||49.057|-122.0571|351.0|IRIS
25759|VDEB|CN|HHZ||49.057|-122.0571|351.0|IRIS
3229|VGZ|CN|HHE||48.4139|-123.3244|67.0|IRIS
3230|VGZ|CN|HHN||48.4139|-123.3244|67.0|IRIS
3231|VGZ|CN|HHZ||48.4139|-123.3244|67.0|IRIS
25763|WPB|CN|HHE||49.6478|-123.2094|260.0|IRIS
25764|WPB|CN|HHN||49.6478|-123.2094|260.0|IRIS
25765|WPB|CN|HHZ||49.6478|-123.2094|260.0|IRIS
24946|WSLR|CN|HHE||50.126598|-122.921204|907.0|IRIS
24947|WSLR|CN|HHN||50.126598|-122.921204|907.0|IRIS
24948|WSLR|CN|HHZ||50.126598|-122.921204|907.0|IRIS
513|B001|PB|EH1||48.04307|-123.13141|237.0|IRIS
514|B001|PB|EH2||48.04307|-123.13141|237.0|IRIS
515|B001|PB|EHZ||48.04307|-123.13141|237.0|IRIS
2135|B003|PB|EH1||48.06236|-124.14086|284.7|IRIS
2136|B003|PB|EH2||48.06236|-124.14086|284.7|IRIS
2137|B003|PB|EHZ||48.06236|-124.14086|284.7|IRIS
2138|B004|PB|EH1||48.201925|-124.427006|30.0|IRIS
2139|B004|PB|EH2||48.201925|-124.427006|30.0|IRIS
2140|B004|PB|EHZ||48.201925|-124.427006|30.0|IRIS
2141|B005|PB|EH1||48.059549|-123.503278|302.7|IRIS
2142|B005|PB|EH2||48.059549|-123.503278|302.7|IRIS
2143|B005|PB|EHZ||48.059549|-123.503278|302.7|IRIS
2144|B006|PB|EH1||48.0588|-123.5008|302.0|IRIS
2145|B006|PB|EH2||48.0588|-123.5008|302.0|IRIS
2146|B006|PB|EHZ||48.0588|-123.5008|302.0|IRIS
2147|B007|PB|EH1||48.057577|-123.504113|293.0|IRIS
2148|B007|PB|EH2||48.057577|-123.504113|293.0|IRIS
2149|B007|PB|EHZ||48.057577|-123.504113|293.0|IRIS
2150|B009|PB|EH1||48.64867|-123.45117|15.0|IRIS
2151|B009|PB|EH2||48.64867|-123.45117|15.0|IRIS
2152|B009|PB|EHZ||48.64867|-123.45117|15.0|IRIS
2153|B010|PB|EH1||48.65017|-123.45133|5.0|IRIS
2154|B010|PB|EH2||48.65017|-123.45133|5.0|IRIS
2155|B010|PB|EHZ||48.65017|-123.45133|5.0|IRIS
2156|B011|PB|EH1||48.649543|-123.448192|22.0|IRIS
2157|B011|PB|EH2||48.649543|-123.448192|22.0|IRIS
2158|B011|PB|EHZ||48.649543|-123.448192|22.0|IRIS
2159|B012|PB|EH1||48.924627|-125.54198|13.0|IRIS
2160|B012|PB|EH2||48.924627|-125.54198|13.0|IRIS
2161|B012|PB|EHZ||48.924627|-125.54198|13.0|IRIS
3251|B926|PB|EH1||48.8202|-124.1312|191.6|IRIS
3252|B926|PB|EH2||48.8202|-124.1312|191.6|IRIS
3253|B926|PB|EHZ||48.8202|-124.1312|191.6|IRIS
3254|B927|PB|EH1||49.2188|-124.8113|39.0|IRIS
3255|B927|PB|EH2||49.2188|-124.8113|39.0|IRIS
3256|B927|PB|EHZ||49.2188|-124.8113|39.0|IRIS
3257|B928|PB|EH1||48.8337|-125.1345|9.5|IRIS
3258|B928|PB|EH2||48.8337|-125.1345|9.5|IRIS
3259|B928|PB|EHZ||48.8337|-125.1345|9.5|IRIS
24975|BERY|UW|HHE||48.264099|-122.096001|149.6|IRIS
24976|BERY|UW|HHN||48.264099|-122.096001|149.6|IRIS
24977|BERY|UW|HHZ||48.264099|-122.096001|149.6|IRIS
41490|CHIMA|UW|HHE||48.01051|-122.78058|38.4|IRIS
41491|CHIMA|UW|HHN||48.01051|-122.78058|38.4|IRIS
41492|CHIMA|UW|HHZ||48.01051|-122.78058|38.4|IRIS
25862|DONK|UW|HHE||48.42384|-122.15673|892.8|IRIS
25863|DONK|UW|HHN||48.42384|-122.15673|892.8|IRIS
25864|DONK|UW|HHZ||48.42384|-122.15673|892.8|IRIS
41508|GUEM|UW|HHE||48.54667|-122.63014|52.5|IRIS
41509|GUEM|UW|HHN||48.54667|-122.63014|52.5|IRIS
41510|GUEM|UW|HHZ||48.54667|-122.63014|52.5|IRIS
25877|HILL|UW|HHE||48.38806|-122.44702|38.1|IRIS
25878|HILL|UW|HHN||48.38806|-122.44702|38.1|IRIS
25879|HILL|UW|HHZ||48.38806|-122.44702|38.1|IRIS
446|JCW|UW|EHZ||48.19533|-121.92746|792.0|IRIS
25883|LRIV|UW|HHE||48.0575|-123.504|293.8|IRIS
25884|LRIV|UW|HHN||48.0575|-123.504|293.8|IRIS
25885|LRIV|UW|HHZ||48.0575|-123.504|293.8|IRIS
25076|LUMI|UW|HHE||48.7201|-122.706299|19.4|IRIS
25077|LUMI|UW|HHN||48.7201|-122.706299|19.4|IRIS
25078|LUMI|UW|HHZ||48.7201|-122.706299|19.4|IRIS
469|MBW|UW|EHZ||48.78384|-121.90093|1676.0|IRIS
470|MCW|UW|EHZ||48.67903|-122.83264|693.0|IRIS
37414|NATEM|UW|HHE||48.10587|-122.81852|64.0|IRIS
37415|NATEM|UW|HHN||48.10587|-122.81852|64.0|IRIS
37416|NATEM|UW|HHZ||48.10587|-122.81852|64.0|IRIS
473|OCP|UW|EHZ||48.29785|-124.6252|487.0|IRIS
37423|OSQM|UW|HHE||48.04322|-123.13139|234.9|IRIS
37424|OSQM|UW|HHN||48.04322|-123.13139|234.9|IRIS
37425|OSQM|UW|HHZ||48.04322|-123.13139|234.9|IRIS
478|OTR|UW|EHZ||48.08535|-124.34549|712.0|IRIS
25901|OTR|UW|HHE||48.08632|-124.34518|541.6|IRIS
25902|OTR|UW|HHN||48.08632|-124.34518|541.6|IRIS
25903|OTR|UW|HHZ||48.08632|-124.34518|541.6|IRIS
4200|PASS|UW|HHE||48.9983|-122.0852|174.3|IRIS
4201|PASS|UW|HHN||48.9983|-122.0852|174.3|IRIS
4202|PASS|UW|HHZ||48.9983|-122.0852|174.3|IRIS
25910|PRIN|UW|HHE||48.21172|-122.63085|62.2|IRIS
25911|PRIN|UW|HHN||48.21172|-122.63085|62.2|IRIS
25912|PRIN|UW|HHZ||48.21172|-122.63085|62.2|IRIS
25913|PUBD|UW|EHZ||48.652599|-121.688091|325.4|IRIS
41532|RNWY|UW|HHE||48.61206|-123.1263|58.2|IRIS
41533|RNWY|UW|HHN||48.61206|-123.1263|58.2|IRIS
41534|RNWY|UW|HHZ||48.61206|-123.1263|58.2|IRIS
480|RPW|UW|EHZ||48.44817|-121.51485|850.0|IRIS
25920|RPW2|UW|HHE||48.44493|-121.5265|683.0|IRIS
25921|RPW2|UW|HHN||48.44493|-121.5265|683.0|IRIS
25922|RPW2|UW|HHZ||48.44493|-121.5265|683.0|IRIS
25938|SHUK|UW|HHE||48.85284|-121.67695|1516.0|IRIS
25939|SHUK|UW|HHN||48.85284|-121.67695|1516.0|IRIS
25940|SHUK|UW|HHZ||48.85284|-121.67695|1516.0|IRIS
25950|SLDQ|UW|HHE||48.06224|-124.14092|297.3|IRIS
25951|SLDQ|UW|HHN||48.06224|-124.14092|297.3|IRIS
25952|SLDQ|UW|HHZ||48.06224|-124.14092|297.3|IRIS
481|STW|UW|EHZ||48.15067|-123.67106|308.0|IRIS
633|SVOH|UW|EHZ||48.2892|-122.63316|22.0|IRIS
2288|UWFH|UW|EHZ||48.54593|-123.01324|10.0|IRIS
41547|R195D|AM|EHE|00|47.7457|-122.3031|123.0|IRIS
