TS_permutation_entropy_antropy,TS_spectral_entropy_antropy,TS_svd_entropy_antropy,TS_hjorth_mobility_antropy,TS_hjorth_complexity_antropy,TS_petrosian_fd_antropy,TS_higuchi_fd_antropy,TS_detrended_fluctuation_antropy,TS_normalized_permutation_entropy_ordpy,TS_statistical_complexity_entropy_ordpy,TS_fisher_shannon_ordpy,TS_global_node_entropy_ordpy,TS_missing_links_ordpy,TS_renyi_complexity_entropy_short_ordpy,TS_renyi_stat_complexity_short_ordpy,TS_renyi_complexity_entropy_long_ordpy,TS_renyi_stat_complexity_long_ordpy,TS_tsallis_complexity_entropy_long_ordpy,TS_tsallis_stat_complexity_long_ordpy,TS_weighted_permutation_entropy_ordpy,TS_0_Absolute energy,TS_0_Average power,TS_0_Kurtosis,TS_0_Lempel-Ziv complexity,TS_0_Mean,TS_0_Median,TS_0_Skewness,TS_0_Standard deviation,TS_75th_percentile,TS_25th_percentile,FFT_permutation_entropy_antropy,FFT_spectral_entropy_antropy,FFT_svd_entropy_antropy,FFT_hjorth_mobility_antropy,FFT_hjorth_complexity_antropy,FFT_petrosian_fd_antropy,FFT_higuchi_fd_antropy,FFT_detrended_fluctuation_antropy,FFT_normalized_permutation_entropy_ordpy,FFT_statistical_complexity_entropy_ordpy,FFT_fisher_shannon_ordpy,FFT_global_node_entropy_ordpy,FFT_missing_links_ordpy,FFT_renyi_complexity_entropy_short_ordpy,FFT_renyi_stat_complexity_short_ordpy,FFT_renyi_complexity_entropy_long_ordpy,FFT_renyi_stat_complexity_long_ordpy,FFT_tsallis_complexity_entropy_long_ordpy,FFT_tsallis_stat_complexity_long_ordpy,FFT_weighted_permutation_entropy_ordpy,FFT_0_Absolute energy,FFT_0_Average power,FFT_0_Kurtosis,FFT_0_Lempel-Ziv complexity,FFT_0_Mean,FFT_0_Median,FFT_0_Skewness,FFT_0_Standard deviation,FFT_75th_percentile,FFT_25th_percentile,SPEC_permutation_entropy_antropy,SPEC_spectral_entropy_antropy,SPEC_svd_entropy_antropy,SPEC_hjorth_mobility_antropy,SPEC_hjorth_complexity_antropy,SPEC_petrosian_fd_antropy,SPEC_higuchi_fd_antropy,SPEC_detrended_fluctuation_antropy,SPEC_normalized_permutation_entropy_ordpy,SPEC_statistical_complexity_entropy_ordpy,SPEC_fisher_shannon_ordpy,SPEC_global_node_entropy_ordpy,SPEC_missing_links_ordpy,SPEC_renyi_complexity_entropy_short_ordpy,SPEC_renyi_stat_complexity_short_ordpy,SPEC_renyi_complexity_entropy_long_ordpy,SPEC_renyi_stat_complexity_long_ordpy,SPEC_tsallis_complexity_entropy_long_ordpy,SPEC_tsallis_stat_complexity_long_ordpy,SPEC_weighted_permutation_entropy_ordpy,SPEC_0_Absolute energy,SPEC_0_Average power,SPEC_0_Kurtosis,SPEC_0_Lempel-Ziv complexity,SPEC_0_Mean,SPEC_0_Median,SPEC_0_Skewness,SPEC_0_Standard deviation,SPEC_75th_percentile,SPEC_25th_percentile,label,SmallAreaEmphasis,LargeAreaEmphasis,GrayLevelNonUniformityNormalized,SizeZoneNonUniformityNormalized,LargeAreaHighGrayLevelEmphasis,WeightedZoneSizePercentageFeatureValue
0.7214958109006051,0.6554280262288815,0.7207310979434627,0.5876752300992115,1.2879817971954133,1.014024166740407,1.644360604666386,0.4558250714504902,0.7214958109006051,0.26558057951729286,0.29662330871777076,0.7650351625947702,0.4270833333333333,0.8116032344535917,0.22876489021827717,0.6620726807458284,0.28665788413612325,0.8176895201409214,0.32232346683182467,1.568445655826647,50.838177525995526,0.03177386095374721,7.694758332911752,0.1330418488444722,-0.04318892135463078,-0.04318919027087098,0.15000016219076473,0.17288357864987242,0.03260041359172017,-0.12122462548771218,0.9907696442133086,0.763170927705704,0.7284841035197775,0.59207701523919,2.731163011668894,1.0391132825949552,1.7781678928569213,1.1078903649125778,0.9907696442133084,0.011899575212731077,0.009860389965529497,1.2392925998998934,0.03125,0.9953950625348362,0.007015060253697749,0.986163048553292,0.016752091927171704,0.9942983054537274,0.014373892557067627,2.940437955834132,0.05803676898233187,0.00018193344508567985,1.6823077452019009,0.15625,0.009515498190094281,0.005653601651128605,1.4996439966392285,0.009529963130259191,0.013392264218498864,0.0024859422014599543,0.8281692298904074,0.6756599985470654,0.6303019038837869,0.33750643772151234,3.981963545103277,1.0143034269289408,1.4788974585265562,0.9991645762838044,0.8281692298904075,0.24313729816469934,0.21013607056546962,1.1419106834656203,0.04,0.8976005969175243,0.17570491125517476,0.7797244046402372,0.28793279949148687,0.9302499038335148,0.30725796923904153,3.7093828301290137,1120.0092020780658,0.021861943004783543,5.2255041827071125,0.034802467207995,0.08816454684561705,0.0381257709624296,2.2258716098917355,0.11869510925020865,0.11892410011213554,0.01084336980906078,1498_223_landslide_CH_SGT05_HHZ_nan_28.775,0.10448185339873678,9093.21052631579,0.4142382271468144,0.028310249307479225,88833.91578947369,0.10405960945529291
0.7441835829135138,0.582778646477895,0.5368680913065745,0.5397439629972001,1.35213953871849,1.0138989616961884,1.5459947350453802,0.37917647436804025,0.7441835829135138,0.2503904726177611,0.2612714922095945,0.8316132767788387,0.3020833333333333,0.8386671513069667,0.20141142940795356,0.6841842190945872,0.27726639061756264,0.8328389920791401,0.3058724382027098,1.4715258760780756,135.73465327851318,0.05064725868601238,33.97733006470196,0.11935844834017158,-0.20015558318378093,-0.20015456355039396,0.6946939110269061,0.10279158537773612,-0.19759929897689554,-0.20284306259753082,0.8215624202548952,0.5582995631479153,0.4414286917344631,0.204708271689072,4.840430126489361,1.0214467232387408,1.4167093272599973,1.4857445654945203,0.8215624202548951,0.17691448630411397,0.1436629391616716,0.9719299946772866,0.19791666666666666,0.9071690980037312,0.12639886007133994,0.750184854429,0.207712636027296,0.8750183513340126,0.2149894786122159,1.6766347302307891,0.020977117052072433,3.920956458331296e-05,8.587898641427445,0.11753731343283583,0.004163216266643426,0.0028593031794498535,2.6801346921327434,0.0046694799204770624,0.005045565374289188,0.0012735480238904718,0.8205412214106287,0.6483886382922441,0.56036960759583,0.23357119438993246,5.724581188151056,1.0134504851121373,1.515305611469284,1.0495859085487196,0.8205412214106287,0.2511867733855309,0.23869452166323268,1.1131763794876766,0.006666666666666667,0.8917840409685073,0.1841843257092441,0.7711104339471996,0.29495531309613604,0.926703846516448,0.3177881808876222,3.5816557240077396,278.46235604728787,0.003245822476102247,13.455050540004006,0.01676146960089519,0.021170209643030517,0.0020766482864540466,3.6409475894046617,0.05289240839804882,0.010837607762467328,0.0005066505205294856,1504_224_landslide_BW_BDGS_HHZ_nan_7.224,0.16422722216669697,181830.8383838384,0.35373941434547496,0.05866748290990715,801775.7272727273,0.032122169562927856
0.7946116748556034,0.6162544270754787,0.8160601417080734,0.6788121722998263,1.5135680986108127,1.016409238547025,1.629995461761703,0.3740764437431463,0.7946116748556034,0.22672835485264792,0.25143260223846287,0.9084598234101462,0.3020833333333333,0.8669387479278428,0.17394714895689747,0.7515222959231793,0.26278964922150916,0.8758281788449427,0.2750659663503852,2.1376551427897166,40.63461307666274,0.015162169058456246,24.31406782240586,0.12458038045505408,-0.013348251492740002,-0.013359590038239277,0.5581847752755827,0.12238601972858015,-0.009076731424668916,-0.01789839660261816,0.8486966239383004,0.48935186737351066,0.42285559542870166,0.20044214962940837,4.951434422150367,1.022097385456061,1.4261804581016075,1.504602660131363,0.8486966239383001,0.1518322303211639,0.10860372553318876,1.0132409443804622,0.16666666666666666,0.9246113467739462,0.10509173078471742,0.7800923946498107,0.18237265148981596,0.8927227435640169,0.1839103961717203,1.7079771633387233,0.029417063533171924,5.498516548256434e-05,9.588073921392743,0.11007462686567164,0.005239254024240678,0.0036168445978369554,2.7506491298689215,0.005237632908870401,0.00642316284127917,0.002095694594665191,0.8240510458803246,0.6464428908192034,0.5548887975811039,0.23202267648208433,5.811692854110303,1.0135215232342714,1.5130623994030683,1.0421608165867098,0.8240510458803246,0.24766074361636356,0.22867953093910848,1.1229777171048445,0.0,0.8945460797821567,0.18008777439929655,0.7751705260394193,0.29212058843807487,0.9283843497250774,0.31334354447686097,3.6651797254281124,531.8735241573312,0.00619964243518937,12.869693289171508,0.017880455054084296,0.03068973124537451,0.004206992995354991,3.570279170801976,0.07251007218058293,0.01974234237335877,0.0012324031141362326,1506_224_landslide_BW_BGLD_EHZ_nan_9.425,0.19147086629584792,127935.30769230769,0.39145710059171596,0.051775147928994084,645318.9230769231,0.03395525687505527
0.815393819350375,0.7342573011352587,0.86834622802349,0.8823788528029284,1.2948571418664199,1.017523021130398,1.7867738551376642,0.2719123735549068,0.815393819350375,0.21127295623423453,0.2335673854125432,0.945419172195913,0.2708333333333333,0.882932137758837,0.1556825566587677,0.7764306415712869,0.2508884529267432,0.8906000224291913,0.25735252005760434,2.293560506510161,48.60442541029443,0.01813597963070688,13.877546585476345,0.12569936590824318,-0.012713865156248328,-0.01269527688279426,-0.14223138845316063,0.1340431745037157,-0.00046304334709079686,-0.024972437342456577,0.8319748779479973,0.6596693317168941,0.5459682613832891,0.37081193313842015,3.0855460334120104,1.0219890610793083,1.5420934896835488,1.3075035901214282,0.8319748779479972,0.16506473944867345,0.11858914469534541,0.9694377303000778,0.21875,0.9153656949217527,0.11653367785473737,0.7589432413818572,0.19506678778295553,0.8802904638112803,0.2001283530202394,1.9518463813948754,0.034435808311320815,6.436599684359031e-05,5.283265249461802,0.1417910447761194,0.006460471502658461,0.005229691955236198,1.9085243020797806,0.004744282768967461,0.007889294515348482,0.0034169832554333235,0.8223428669528202,0.645214560078047,0.5661987547106319,0.2522726630424385,5.362313263086187,1.0135403623897863,1.5505848843612315,1.0162853920509969,0.8223428669528202,0.24945384714407476,0.2390103053072411,1.113282463081221,-0.008333333333333333,0.8933851301212249,0.18167066677732138,0.7734769553871602,0.2940307898654279,0.9276853528049805,0.3160260630067298,3.6685226071210204,1257.0041144333045,0.014651934520326194,9.08208250974882,0.017962047743379336,0.05386216691447369,0.012132782405789865,3.041658522443054,0.10840032615823632,0.039116016123303,0.003655347943754033,1511_224_landslide_BW_RTBE_EHZ_nan_26.559,0.11588549610348478,115803.8347107438,0.33747694829588143,0.04145891674065979,348931.69421487604,0.0399527983816588
0.7802774088743185,0.674126928339036,0.8285132215791479,0.7547759802853918,1.3658951446776382,1.0158238300839375,1.7071390928860999,0.30559180128286134,0.7802774088743184,0.2372714372155481,0.26868886677320974,0.8802470682914909,0.3229166666666667,0.8573183179746604,0.18342765097340594,0.7356809372451184,0.2726513545319645,0.8661247290695401,0.28929383633885,2.0906030943514464,42.63889849073825,0.015910036750275466,17.924285969203638,0.12495337560611712,0.009329065848986995,0.00913246978893234,-0.2968382637215985,0.12576593701833433,0.02092022075465727,-0.0012614224898556126,0.8958118923981658,0.516868552701522,0.4920930829275999,0.2726277178727202,4.310190116815089,1.0270297113827414,1.5421124121099379,1.3243614005477087,0.8958118923981658,0.11645281322549328,0.06600606253949307,1.067115921428014,0.15625,0.9465940385740906,0.07679175405762334,0.8497370125503177,0.14711559456261597,0.9308308934691253,0.14062665972195057,2.1423218716380177,0.031224998977775857,5.8364484070609076e-05,3.4199161368330486,0.11380597014925373,0.0057171573176175985,0.0038999140222135157,1.7106771872956865,0.005056649811229004,0.00753384953124386,0.0021691102855477115,0.8205034792312378,0.6467511401452337,0.5692105176974586,0.24909552068627658,5.400750865597669,1.0135396378665016,1.5286465277217531,1.037123008269294,0.8205034792312379,0.2512478598525244,0.2404597635697808,1.1098969698507828,-0.0033333333333333335,0.8921934724214626,0.1833022130559712,0.7714754392143989,0.29576032319873663,0.9268555940309764,0.31860351569978024,3.609226707490939,903.9116361056213,0.010536205850329536,11.124800588070508,0.017251025736665423,0.04271270936292912,0.009029749856019334,3.342428215904399,0.09333652820924176,0.026612118646393634,0.002594016466023985,1507_224_landslide_BW_RNON_EHZ_nan_23.914,0.08203566944737717,138494.07142857142,0.3435905612244898,0.03411989795918367,478147.04464285716,0.03770423125261835
0.754048508260686,0.6167426987619261,0.7833484644416243,0.6308487549034831,1.4546959390513383,1.0144038953053693,1.6206410450979094,0.3624816459955985,0.754048508260686,0.24566460373629923,0.24733166314407762,0.8524043720061157,0.3020833333333333,0.8448542559716147,0.19552386448946435,0.6966035317023126,0.27478210839611356,0.8411173812016353,0.30015751200315316,1.853984174284602,53.36289347003657,0.019911527414192748,15.10452359116385,0.11786646773591944,0.0025584599323947195,0.0024898322629152148,-0.04793889997539411,0.14105869272679128,0.016381798259029745,-0.01161140285621709,0.8629381981700226,0.5930643455794266,0.516873514300591,0.27895239016867385,3.9883162079430114,1.0237165689588352,1.5015049288714373,1.374006388198786,0.8629381981700225,0.14620975510301762,0.10708709763342329,1.0656561481288447,0.1875,0.9249057064188355,0.10732711628910954,0.8051821002565202,0.17514027149778486,0.9069397065248664,0.17338226581913282,2.0077391024291824,0.039394407752187735,7.363440701343502e-05,4.78370963335839,0.11753731343283583,0.005990860981135814,0.0039000329088667938,2.15278918521014,0.006132423182813984,0.007037131772600609,0.002168341623854477,0.819090416290731,0.6618454794732281,0.5814372061334743,0.26124402873262537,5.2189404786232085,1.0134287295781401,1.5114845971876114,1.0232213362286469,0.8190904162907309,0.25195950163976744,0.23658497169494286,1.0985561324755468,-0.013333333333333334,0.8915428199137614,0.18424451878564216,0.7690167433549951,0.29586860072130716,0.9258308481806693,0.3194613695989316,3.704035963779485,868.782886555834,0.010126736913613713,9.894394720284941,0.01849822827303245,0.04438410357655907,0.010194645582791807,3.151049267142932,0.09031428583051705,0.03274984755848695,0.002704601406370364,1510_224_landslide_BW_RTSH_EHZ_nan_25.961,0.1732491142245313,119186.34166666666,0.32680555555555557,0.04638888888888889,522782.875,0.038184558700385195
0.7724396582815254,0.7123629775489213,0.7725437815574455,0.7424422876906251,1.1974612518800196,1.0149501829731982,1.7907997804604434,0.2575215306621782,0.7724396582815253,0.23877838093164963,0.2474089701501051,0.8533996130968807,0.2708333333333333,0.8540334469729398,0.18689764673929088,0.7223971357113305,0.27130070052500466,0.8577974632491463,0.2905573411485795,1.856653992560406,98.03217505413147,0.03102284020700363,8.678984293911025,0.11800063271116736,-0.0802018936276484,-0.08020026661387192,0.15720048328159714,0.1567822764754423,-0.0771745376464058,-0.08330665471594478,0.8475436709961593,0.8006612190238468,0.7025493707289481,0.6105111956912801,2.002690911142262,1.0236633186743265,1.8150930407666592,0.8569663970579927,0.8475436709961595,0.18194110346249748,0.22517934355056105,0.9847853103618411,0.2916666666666667,0.9064290054781499,0.12811241943374488,0.8122137345154012,0.22273050692326918,0.9108235120775589,0.22158313779256417,2.3701012306230598,0.0488467914165507,7.741171381386798e-05,6.411500230024069,0.14873417721518986,0.0067613381825133755,0.005673796856857026,1.937317821942663,0.005619033093567675,0.009341988302142274,0.0025221667507843745,0.8219278315405345,0.6012056058724203,0.5646520725302212,0.23815232012964527,5.673202145307,1.013348813033954,1.4893233660203589,1.0218854643846762,0.8219278315405345,0.24866977299940396,0.2219818836225481,1.1127977088019079,-0.035,0.8940615971538155,0.1804654316635596,0.772212592673972,0.29340633993342086,0.9271616546896766,0.3156795333772192,3.744525894294338,2380.46889179517,0.02353381471063232,7.846503491467162,0.016569123695033217,0.06268583940225017,0.003213425532352032,2.881753746561713,0.1400145263575885,0.03762379309759692,0.0006743814134633269,1514_225_rock_avalanche_CH_DAVOX_HHZ_nan_6.961,0.15173522257484465,71280.55487804877,0.35001487209994053,0.04104699583581202,265547.73780487804,0.039860681114551086
0.7409807428274903,0.7653503669502387,0.8267326267550976,0.842559641968054,1.2124835235512759,1.0138115460270318,1.7868579438185481,0.25592054049306284,0.74098074282749,0.2593955754815403,0.287850224794088,0.8110564258075414,0.3333333333333333,0.8259397656330493,0.21517645674379465,0.688603883947926,0.2866215626269893,0.8358037672251061,0.31587666601846504,2.096860140682643,81.60218692511309,0.02582347687503579,6.725294275790828,0.11673521037646314,-0.0268652106254234,-0.026874207932098715,0.008225626070464339,0.15840949445026353,-0.0015311690353047025,-0.05460619186950377,0.8655620526765173,0.8041736455491101,0.7028985289582462,0.651247371829212,1.978291074447353,1.0233973724193866,1.7517646270648153,1.0032388879748024,0.8655620526765172,0.1534764783473763,0.16004664944346417,1.0252903440806334,0.23958333333333334,0.9252695111272172,0.10433068952701853,0.8205985234889174,0.19026314340994788,0.9153983405435886,0.18697818979081707,2.4452574464225783,0.04921986236196077,7.800295144526271e-05,2.872455120058235,0.15822784810126583,0.007170476974809786,0.006068406978470877,1.4907200551420594,0.005144296745664859,0.00948988629248815,0.003510103829641306,0.8211934464368478,0.6373661024057534,0.5775704080710786,0.26201089202290456,5.13837114887278,1.0133282254315308,1.4964246025350219,0.9950325091932295,0.8211934464368478,0.24936526515281943,0.2240244056287699,1.104192047481424,-0.041666666666666664,0.8936757526624646,0.1809569144096239,0.7712909052953718,0.29402185560524086,0.9267788923571231,0.31665828728507495,3.7323938090286637,2753.1129493705785,0.027217852016990226,5.4484212097159705,0.021492407465991775,0.08161800925577034,0.017936224502673778,2.4392547860397316,0.14337392895286805,0.08063128671464377,0.0035265796665184773,1517_225_rock_avalanche_CH_FUORN_HHZ_nan_27.531,0.05543969053531319,56172.78421052632,0.2926869806094183,0.020831024930747923,199391.7894736842,0.05472455308281649
0.7467501170459482,0.7107635080087283,0.7636558060974804,0.6640155946700336,1.3646623508827596,1.013753690846036,1.6600946591922012,0.3368064811508611,0.7467501170459481,0.2505919865610206,0.2565408651715634,0.8276865961897889,0.28125,0.8382481135051296,0.2022869610162498,0.6888838874392804,0.2778884457921129,0.8359908971948731,0.30553205546536016,1.8568329285970824,116.95668884186192,0.037011610392994276,6.506996178151331,0.11452072129073078,0.09513188276018444,0.09528501154723013,-0.1240138132708529,0.16718201591644996,0.12929779496456306,0.05950659038102302,0.9082246252686542,0.8144545353131197,0.6986835806618699,0.5664373202841353,2.3328886107599813,1.0271812422588533,1.7475060184241071,0.9910662246899771,0.9082246252686541,0.11313105217997606,0.13442474812698416,1.109826107212334,0.14583333333333334,0.9487942237858026,0.0740122808800131,0.8768602781878633,0.1453906784528009,0.9445679684018071,0.13651059558692155,2.443258533372582,0.05472059699921056,8.672043898448583e-05,6.8515251638989,0.1518987341772152,0.007055737899462578,0.005364960970340428,2.1800836956067724,0.0060662826998174185,0.00908419335955344,0.002991699029846174,0.8263683839971009,0.6814266860143859,0.6130510379498701,0.2966201439155892,4.562127602811992,1.013433544235826,1.4872381767185383,0.9830787825631709,0.826368383997101,0.2438303640565521,0.21575456451599756,1.1266246526887307,-0.03833333333333333,0.8973632254547939,0.1757516874399226,0.7768040498816169,0.288686062662921,0.9290558837029671,0.30894744823682435,3.650599960831512,2715.0108403456684,0.026841166576165025,7.273446378451199,0.022579879784878205,0.08218891165671287,0.02415351265435353,2.7079867809614453,0.14172467682824808,0.08186088837569289,0.005776841465861455,1519_225_rock_avalanche_CH_BERNI_HHZ_nan_38.598,0.11151799856599717,29164.165094339623,0.3183072267710929,0.031372374510501955,169306.58018867925,0.06156792994937748
0.7383983449000521,0.7114075114680402,0.7668502646013634,0.6544590597440042,1.3043392353638996,1.0132466180455686,1.6510338635780664,0.3225133434490855,0.738398344900052,0.24848252664293555,0.23566883751630655,0.8336429300561321,0.3125,0.8388652931263463,0.20100282378324055,0.6721055336556546,0.2728162274671555,0.8246294171596695,0.3033680147733016,1.7629933812937186,87.93373880610667,0.02782713253357806,7.010732842540911,0.11135716545397026,-0.010883514439065621,-0.010889408641387655,-0.08892915249694508,0.16643280439347893,0.035038663733748976,-0.05575385982921077,0.939944795028453,0.8200770728087907,0.7407131908735409,0.6465837973874878,2.1517205581463763,1.0291809225376314,1.7970404105368039,0.8952281560777895,0.9399447950284531,0.07566773112921485,0.07975431742002133,1.1751295021635455,0.052083333333333336,0.9679076875402797,0.04734985658393267,0.9164162215932729,0.10076932263645207,0.9635697387398767,0.09152319076769624,2.6339236115206464,0.05442135352533319,8.624620210036956e-05,6.278820554950009,0.14873417721518986,0.006992569181735855,0.0053318165423037025,2.0938047744845196,0.006100304322683829,0.00925052097613617,0.0026000839698174893,0.8239962023840891,0.6839409955356478,0.6144274438444,0.3010059247725361,4.512776129639441,1.0133693967168962,1.4821923424838332,0.977833034481254,0.823996202384089,0.24634629923143408,0.21595286800150892,1.122482838500282,-0.05,0.8956672615197403,0.17819086697406855,0.7741735883430385,0.29093357368930794,0.9279732211528798,0.31227352396953834,3.753919605130187,2597.719746686742,0.025681602225254736,6.394047037536765,0.024705393862701677,0.0825333886493328,0.024651226945108268,2.5658207815556278,0.13736661927891083,0.084867508291673,0.006874983203601039,1521_225_rock_avalanche_SI_MOSI_HHZ_nan_47.432,0.07857541279473357,27701.727272727272,0.3345058397650434,0.031452769619561505,140036.0041322314,0.06585743801652892
0.7875734731386583,0.7693453203929892,0.8076509880289864,0.7702791883211804,1.2631100276842733,1.0157956341314673,1.7550094106595366,0.28588298906307735,0.7875734731386583,0.22921737877562573,0.2514410103272597,0.8893823545385037,0.25,0.8649611893791381,0.17532457515254626,0.7408567025137869,0.2647532406567102,0.869321991303351,0.2793622904619241,2.0064119078808877,104.89650184890196,0.03319509552180442,6.184078788790918,0.11863334387851945,0.06546155598526165,0.06512014660321785,0.09447011663836682,0.16999817280186835,0.11916011035892393,0.01219832750810701,0.9539944727038674,0.8509640522542409,0.722643440818458,0.7033399829538001,2.0166826660309036,1.030476183524516,1.7746831293553011,0.859506192823689,0.9539944727038672,0.05605273594492304,0.04831698982556748,1.2004149722725168,0.03125,0.9768963342884438,0.034428528810535965,0.9319587834289341,0.07568331062997084,0.9707152379487418,0.06777955784528625,2.6913382081463997,0.056952279736118834,9.02571786626289e-05,2.1682385911043394,0.16139240506329114,0.007817691335297368,0.006587903606434936,1.270479313071092,0.005384985502031602,0.010498661787137278,0.0036361391500492725,0.8239727116777721,0.6649523447986992,0.5974505805411372,0.2946476475268639,4.589949765112545,1.013360316163351,1.5014918123485794,0.9806824251431249,0.8239727116777722,0.24683542175753057,0.216889236759395,1.1214630018741614,-0.05333333333333334,0.8951956910184915,0.17898618732624128,0.7745305964259461,0.2914616059622294,0.9281205610063401,0.31277413920474195,3.709626936266191,3124.664565423748,0.030891089217345832,5.516000366182885,0.02536776336602341,0.09813948068885472,0.03958250320091497,2.396835079352839,0.14580612523039027,0.1103756866211334,0.012132407290320047,1520_225_rock_avalanche_IV_BRMO_BHZ_nan_44.257,0.09041201746390899,22345.33818181818,0.42672396694214876,0.028522314049586776,115354.8,0.07055050774986638
0.7563735455200594,0.673027060571699,0.7453788688004048,0.6530554306912422,1.3251151640711254,1.0161325884379455,1.692426293922441,0.45507180839088646,0.7563735455200593,0.2548758374777173,0.28322676845917977,0.8135457315784331,0.40625,0.8327189599151421,0.2097401706864779,0.7107007006485836,0.285034137273964,0.8503183303062691,0.30889633100077435,1.7305174394156004,41.87035874096571,0.028290782933084943,14.096068350706197,0.1350438892640108,0.08927758849558455,0.08962297061406388,-0.7417586190669241,0.14248225376765336,0.10353868043660208,0.07591291831358737,0.8515433866460529,0.7213652894896322,0.6095542341866331,0.41380521379022295,2.7733415947591076,1.0262627660202153,1.5749290281494441,1.274151353604108,0.8515433866460528,0.1631437567724356,0.1298715942277448,1.0005446538668534,0.3125,0.9147102050776705,0.11970673591068907,0.799163659974274,0.19569247077264262,0.9035808804091274,0.19533158473098278,2.0880905281377644,0.03990686045548637,0.00013527749306944533,4.119411326682654,0.16891891891891891,0.008676342178493921,0.006690013227522358,1.810854450182045,0.007716317833880721,0.011470173426207498,0.0033959085915853528,0.8236280739892244,0.6602144927651115,0.5916227738646956,0.27366605554360424,4.980561315156308,1.014409973056708,1.557726662885593,1.0890628545154666,0.8236280739892246,0.24888016765100252,0.2355232526643645,1.096496520635026,0.045,0.8938302127881282,0.1810855599799612,0.7755732330014793,0.29382293829735556,0.9285501446242306,0.31517240593352935,3.691307936696763,734.5478676149265,0.015499733443373773,11.493217508351433,0.021206110735989197,0.05521695885605844,0.012758552884109348,3.319969187658657,0.1115817809692394,0.04347932010203679,0.0034405062876197326,1524_226_rock_fall_OE_KBA_BHZ_nan_11.284,0.1451490828592754,42284.18987341772,0.318378464989585,0.04278160551193719,193924.05063291139,0.05331254871395168
0.8098797237140121,0.7182454155395825,0.7786822810134786,0.8561012095811519,1.2542956417995652,1.0204727517964605,1.8508273922005698,0.3622190091888073,0.8098797237140118,0.2297280448941698,0.31003518476943487,0.8374924339140704,0.375,0.8637008454318355,0.17967552143505933,0.7853883868685861,0.2702184101503724,0.8957710666885561,0.276617331779283,2.2141004455951405,98.24017956543202,0.06637849970637298,4.692542963653605,0.14382174206617152,-0.18920939790867447,-0.18953316162666045,0.3828098967244918,0.17473832835297068,-0.10344222828001937,-0.28589844704613276,0.9791947785840251,0.8343595881719129,0.8087590795075483,0.8299698018493546,1.8677628085256788,1.0404029399859323,1.7759051006966446,1.090194462533583,0.979194778584025,0.029468313805932796,0.031428530018134115,1.219907672500697,0.10416666666666667,0.9880971040269017,0.018242460944740507,0.972209740526163,0.040083922276183306,0.9884203002410946,0.03481641628296658,2.678481847132343,0.060373313040169616,0.00020465529844125292,14.729838553721077,0.1891891891891892,0.010792811116510117,0.008290219843322694,2.819508095142751,0.009353027510347335,0.014252327291157114,0.004798277823737286,0.8170539711314309,0.6498426128593726,0.5809751107676139,0.3319996396215229,4.065626599290972,1.0143753525564345,1.5354600796572213,1.041198690447773,0.8170539711314311,0.2558951637442354,0.25138603477232885,1.0838234090789929,0.05333333333333334,0.8892678862648291,0.1872405623945832,0.7691466500705846,0.30120519977518156,0.9258851423045866,0.32557824094205856,3.743157611097052,1572.610789429812,0.03318374352577097,3.2075134991021654,0.0374535786630655,0.1278927196581939,0.08937801434785014,1.7468340952104402,0.1297169826470209,0.17804790238521495,0.03120943197932427,1525_226_rock_fall_OE_LESA_HHZ_nan_53.223,0.12686577988640538,4261.394160583942,0.5005327934359849,0.036016836272577124,30854.580291970804,0.144617032672737
0.776470407253861,0.7449805550220038,0.8264424597824112,0.8730977470076204,1.1746543311945288,1.0181294991641963,1.872329716719024,0.2946945432792764,0.7764704072538609,0.25315674492237694,0.3317045306196445,0.7946837695545337,0.4375,0.8361029692269226,0.20822623719292904,0.7462085660747885,0.28926889530145883,0.8726004990616458,0.3057710258198586,2.1216459201259266,66.6630294680923,0.04504258747844075,2.624411906015154,0.14179608372721134,-0.0794079304533377,-0.079168779845741,0.05032887412521459,0.1967398140402207,0.02393495602474771,-0.18485216521123948,0.9862448984619592,0.8594257047822879,0.8243083338025897,0.9912678488364207,1.6371332687500941,1.041431636512927,1.8877201896831675,0.8663045077400532,0.9862448984619591,0.01800229819466427,0.02843199547224065,1.133125119358004,0.125,0.992975181056447,0.010674489657448,0.979859309440169,0.025205293053467703,0.9916589102030732,0.021738747160781113,2.9653458258930234,0.07663194450565912,0.000259769303409014,5.536643091969017,0.20945945945945946,0.012907558504565151,0.011210402638828689,1.732318075865795,0.009606593457737157,0.016889449586429017,0.0061441004018668,0.8212305444141759,0.6047486147226482,0.5440401488002199,0.2791322697318345,4.830850423382685,1.014447351769718,1.5347922644012046,1.0797901517751125,0.8212305444141759,0.25210904057192063,0.24258815612041693,1.0976369426916248,0.04,0.8917379297590998,0.18401283569448285,0.7737783762018219,0.2972844378752887,0.9278099672900452,0.31966940948511835,3.7478709317799574,2073.3096407155153,0.04374901649502048,2.2826811483337694,0.03384537474679271,0.1402585493172783,0.0826429465285202,1.610380496439775,0.1551632453501759,0.2069379662010133,0.024616231464669118,1527_226_rock_fall_OE_BIOA_HHZ_nan_64.47,0.119914972319021,3993.5242718446602,0.36662267885757377,0.03534734659251579,37483.33495145631,0.1242274412855377
